evolution rate,length lived,species population time,population
0.347285,94,189,2
0.281788,140,377,2
0.309003,218,1095,5
0.211079,432,6969,16
0.365,56,149,2
0.3243,91,253,2
0.221911,106,153,1
0.211937,2499,231913,92
0.320321,139,343,2
0.359898,108,117,1
0.129455,1056,160602,152
0.283943,132,572,4
0.317354,106,464,4
0.24811,99,280,2
0.251448,104,187,1
0.23061,71,105,1
0.118659,513,24058,46
0.330803,105,167,1
0.241868,1229,106786,86
0.125144,83,104,1
0.131929,2885,213842,74
0.232394,265,8310,31
0.329223,54,98,1
0.296358,191,1153,6
0.316237,72,98,1
0.390695,200,1620,8
0.360385,138,470,3
0.353981,128,515,4
0.217279,2836,168422,59
0.130445,242,6081,25
0.303123,129,253,1
0.127741,204,3830,18
0.054641,270,466,1
0.184036,82,114,1
0.363813,140,582,4
0.186729,1432,72906,50
0.233692,1833,100224,54
0.28698,324,31027,95
0.322493,105,248,2
0.201047,561,82753,147
0.308791,564,52369,92
0.346115,120,529,4
0.392178,710,22960,32
0.158456,1650,76424,46
0.134933,107,1712,16
0.357291,69,105,1
0.199404,106,188,1
0.265865,276,984,3
0.174316,841,122879,146
0.152427,90,147,1
0.072224,1696,134285,79
0.289725,93,309,3
0.241957,257,2606,10
0.257224,94,114,1
0.187926,452,78729,174
0.201667,54,97,1
0.123956,161,526,3
0.353742,66,108,1
0.139897,397,16489,41
0.249894,366,8394,22
0.125207,692,43783,63
0.257226,103,407,3
0.194424,4001,535810,133
0.350457,131,581,4
0.373082,160,1129,7
0.177996,1195,65519,54
0.133797,134,202,1
0.341968,99,151,1
0.164078,219,402,1
0.092846,1923,196964,102
0.362834,118,241,2
0.334211,233,5389,23
0.209494,399,1970,4
0.27016,115,557,4
0.066203,668,70026,104
0.280315,137,1443,10
0.362976,231,2841,12
0.129983,961,130322,135
0.17893,4001,503297,125
0.192343,191,3495,18
0.315133,158,915,5
0.225769,122,201,1
0.050613,419,9213,21
0.210581,4001,291869,72
0.363945,205,1684,8
0.295525,265,2088,7
0.237007,117,209,1
0.242052,541,182871,338
0.368362,717,96930,135
0.121905,150,198,1
0.072768,962,124751,129
0.281882,160,957,5
0.340253,153,2314,15
0.279026,718,44223,61
0.057931,962,85314,88
0.291977,307,20628,67
0.179779,1733,236102,136
0.07525,1009,58446,57
