evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,690.0,43758.0
0.053,464.0,102663.0
0.056,499.0,36058.0
0.063,565.5,121361.0
0.066,341.0,13794.0
0.069,434.0,29522.0
0.07,499.0,44630.0
0.072,577.3333333333334,49631.0
0.074,337.0,31478.0
0.081,499.0,110990.0
0.082,122.0,348.0
0.084,125.0,2567.0
0.085,241.0,2213.0
0.086,1000.0,113507.0
0.088,500.0,145515.0
0.093,410.0,15223.0
0.097,499.0,34333.0
0.101,499.5,64017.5
0.103,297.0,14109.0
0.104,499.0,81819.0
0.106,499.0,22386.0
0.108,1268.0,69998.0
0.112,162.0,6685.0
0.118,500.0,101505.0
0.12,500.0,46679.0
0.123,1000.0,86635.0
0.124,929.0,146846.0
0.127,1210.0,108873.0
0.128,267.0,10624.0
0.129,499.0,169791.0
0.13,835.0,59880.5
0.134,82.5,127.5
0.136,499.5,84117.0
0.138,100.0,1491.0
0.143,93.0,145.0
0.144,787.0,99263.0
0.146,315.5,15577.5
0.15,129.0,154.0
0.156,404.0,27858.0
0.16,1922.0,227074.0
0.163,315.0,10382.0
0.172,537.0,39387.0
0.174,77.0,249.0
0.178,48.0,603.0
0.179,114.0,3079.0
0.184,47.0,86.0
0.188,46.0,126.0
0.199,83.0,94.0
0.208,311.0,7444.0
0.22,61.0,145.0
0.221,911.0,57290.0
0.231,1532.0,223368.0
0.244,68.0,115.0
0.248,99.0,415.0
0.251,33.0,50.0
0.268,683.0,49688.0
0.269,91.0,146.0
0.27,315.0,14161.0
0.274,83.0,200.0
0.279,102.0,204.0
0.285,102.0,110.0
0.287,1125.0,156794.0
0.293,91.0,403.0
0.299,69.0,150.0
0.3,57.0,109.0
0.302,62.0,96.0
0.308,171.0,1596.0
0.309,741.0,80085.0
0.311,68.5,97.5
0.321,68.0,91.0
0.323,419.0,21152.0
0.328,652.0,20990.0
0.332,526.0,18875.0
0.353,46.0,87.0
0.354,149.0,745.0
0.356,72.0,159.0
0.365,176.0,688.0
0.375,53.0,81.0
0.385,110.0,349.0
0.386,293.0,5874.0
0.394,216.0,1730.0
0.395,98.0,155.0
0.398,77.0,232.0
