evolution rate,length lived,species population time,population
0.166667,57,98,1
0.084679,289,65857,227
0.202206,1359,98313,72
0.287737,95,324,3
0.393041,201,938,4
0.393694,131,346,2
0.289243,489,28003,57
0.318595,116,329,2
0.338929,91,146,1
0.284801,1169,235944,201
0.165411,898,47005,52
0.144217,271,42119,155
0.115497,271,75622,279
0.131178,89,143,1
0.328261,94,111,1
0.280645,744,46800,62
0.305807,129,1260,9
0.143258,65,141,2
0.103369,201,14566,72
0.072829,271,19839,73
0.373215,81,132,1
0.202076,667,31943,47
0.245738,475,20628,43
0.153389,232,1468,6
0.381439,703,44581,63
0.340286,145,967,6
0.115576,192,3948,20
0.366024,297,38191,128
0.220588,653,25372,38
0.185737,1537,53344,34
0.304906,243,9180,37
0.228034,86,200,2
0.305581,1193,32882,27
0.225302,87,94,1
0.366119,251,2365,9
0.240735,480,94642,197
0.313535,963,95449,99
0.195083,285,4607,16
0.237717,2162,141561,65
0.393134,56,84,1
0.085,296,4676,15
0.200299,265,4405,16
0.079447,272,9165,33
0.151853,131,1876,14
0.274349,188,701,3
0.117989,81,88,1
0.157639,158,1467,9
0.188384,117,201,1
0.297215,127,408,3
0.357678,68,96,1
0.381355,887,41556,46
0.058866,167,21236,127
0.122362,268,741,2
0.220934,86,91,1
0.325007,83,157,1
0.254584,102,411,4
0.357049,244,3671,15
0.091355,271,1904,7
0.177642,1567,110268,70
0.360802,109,167,1
0.252335,1905,141211,74
0.393268,89,161,1
0.280229,104,497,4
0.136488,577,17959,31
0.09054,271,1153,4
0.256653,148,469,3
0.122179,459,6035,13
0.378525,59,99,1
0.291697,144,734,5
0.294013,797,90836,113
0.220214,187,4027,21
0.377652,97,336,3
0.242264,144,487,3
0.316697,418,11340,27
0.165998,506,31193,61
0.096817,462,5821,12
0.232332,1018,61982,60
0.278912,259,6405,24
0.194785,57,96,1
0.399056,293,4079,13
0.122538,311,94225,302
0.139859,271,41636,153
0.055514,213,2128,9
0.332036,72,158,2
0.38556,98,157,1
0.077732,221,584,2
0.243745,224,1071,4
0.256915,2951,188463,63
0.074801,226,12264,54
0.161271,264,9009,34
0.206836,529,15714,29
0.254834,177,525,2
0.09062,147,3476,23
0.151135,271,8668,31
0.388613,149,1026,6
0.266735,69,113,1
0.175267,167,2129,12
0.260265,90,266,2
0.211118,297,1901,6
0.341478,472,98007,207
0.380734,183,4995,27
0.370355,137,692,5
0.310049,612,31083,50
0.108022,593,45256,76
0.394164,97,107,1
0.283336,249,6150,24
0.344252,70,109,1
0.318899,703,27391,38
0.227406,82,100,1
0.333271,313,46282,147
0.15232,271,15824,58
0.313824,175,1027,5
0.356252,802,23449,29
0.299308,84,98,1
0.128263,543,29969,55
0.319264,122,554,4
0.066027,437,12551,28
0.267453,585,32270,55
0.131675,136,355,2
0.381941,1010,36821,36
0.329074,88,159,1
0.269191,62,89,1
0.056721,46,274,5
0.168535,552,11658,21
0.343507,87,248,2
0.101005,271,27544,101
0.087484,147,48664,331
0.254985,69,179,2
0.085,350,12663,36
0.284256,208,3493,16
0.102505,308,724,2
0.143253,311,18491,59
0.349883,180,725,4
0.072942,159,12405,78
0.224039,317,3074,9
0.156424,822,54765,66
0.26076,468,18583,39
0.094493,286,6755,23
0.211107,387,5833,15
0.365,67,865,12
0.106636,338,12857,38
0.289978,80,103,1
0.152408,98,149,1
0.225349,61,107,1
0.201667,157,1621,10
0.234318,160,3813,23
0.166667,2176,256086,117
0.355772,68,125,1
0.196788,210,1865,8
0.337512,163,7572,46
0.122456,76,141,1
0.078708,83,15790,190
0.159122,185,4024,21
