evolution rate,length lived,species population time,population
0.388333,55,141,2
0.343361,109,151,1
0.135092,79,103,1
0.204922,1401,138865,99
0.374914,307,5673,18
0.163019,1454,68692,47
0.178313,96,163,1
0.12817,367,22273,60
0.070198,787,2711,3
0.06717,716,49927,69
0.329862,208,742,3
0.225663,96,109,1
0.205419,118,302,2
0.252891,123,291,2
0.053479,713,45494,63
0.27994,270,1810,6
0.19453,4001,251754,62
0.073333,1090,53732,49
0.127273,712,8231,11
0.314182,93,105,1
0.099247,713,16246,22
0.160866,77,96,1
0.135084,73,102,1
0.085427,971,26960,27
0.183062,1569,88159,56
0.156288,94,99,1
0.382144,424,22316,52
0.086544,2141,147911,69
0.140842,80,91,1
0.242241,89,105,1
0.262364,81,87,1
0.084949,507,29912,58
0.224239,220,910,4
0.061667,1025,68392,66
0.349033,69,145,2
0.167909,609,87846,144
0.357467,184,712,3
0.109353,747,57535,77
0.305059,232,1581,6
0.128534,713,52640,73
0.302966,340,5481,16
0.080206,466,26749,57
0.070919,357,15168,42
0.262128,750,72980,97
0.386921,93,107,1
0.097145,605,36777,60
0.313194,356,8056,22
0.14806,123,149,1
0.266575,119,265,2
0.173261,3293,233870,71
0.395134,87,154,1
0.183587,69,90,1
0.099925,2139,280753,131
0.250726,95,96,1
0.050624,596,6841,11
0.374574,78,118,1
0.099841,713,72623,101
0.213333,286,4788,16
0.143333,1413,242451,171
0.133516,203,507,2
0.079917,570,34909,61
0.361945,425,5089,11
0.356601,379,6067,16
0.137132,301,927,3
0.332121,266,3973,14
0.080887,1890,124710,65
0.192912,57,62,1
0.196704,425,8393,19
0.098379,329,2756,8
0.078411,713,66616,93
0.369147,91,92,1
0.151615,713,46409,65
0.287862,569,21197,37
0.303514,233,2494,10
0.158751,713,90761,127
0.209171,633,23703,37
0.271667,64,447,6
0.096667,1120,101346,90
0.100798,994,44176,44
0.101304,147,198,1
0.213489,69,128,1
0.213333,155,1083,6
0.078587,181,193,1
0.275796,66,86,1
0.212214,434,9815,22
0.216554,454,21443,47
0.247053,564,14967,26
0.350742,86,114,1
0.184894,81,171,2
0.065916,529,12355,23
0.183125,720,12728,17
0.232558,152,700,4
0.131667,957,91709,95
0.271876,1328,106845,80
0.052201,693,8737,12
0.28771,607,20235,33
0.12,242,2929,12
0.376694,82,86,1
0.294814,499,11902,23
0.215062,70,154,2
0.178351,141,199,1
0.214572,4001,447015,111
0.241038,259,795,3
0.281942,697,32493,46
0.26889,129,254,1
0.203937,1189,165929,139
0.12,406,6029,14
0.39307,82,102,1
0.071438,180,901,5
0.293706,131,189,1
0.306749,260,9683,37
0.370172,89,162,1
0.26868,70,91,1
0.187606,605,24758,40
0.344644,99,201,2
0.364258,92,141,1
0.194688,81,83,1
0.134301,126,261,2
0.371002,92,104,1
0.353333,66,570,8
0.357804,83,212,2
0.250602,202,611,3
0.28093,209,1000,4
0.337858,3483,278893,80
0.229087,262,2435,9
0.054755,455,13413,29
0.395409,567,18949,33
0.378836,128,516,4
0.309343,3491,214272,61
0.314558,117,186,1
0.209198,139,162,1
0.155463,116,549,4
0.054557,310,1402,4
0.227763,1505,78029,51
0.310361,177,642,3
0.05,379,42196,111
0.130098,161,293,1
0.322585,765,157337,205
0.211765,548,17030,31
0.113767,80,109,1
0.395838,93,339,3
0.290164,395,13085,33
0.117925,121,148,1
0.329077,196,630,3
0.090313,770,12162,15
0.16536,4001,307053,76
0.074294,71,86,1
0.294482,1379,49708,36
0.234762,250,6121,24
0.304358,479,5954,12
0.224318,117,327,2
0.12,955,58002,60
0.194098,269,1389,5
0.354228,130,541,4
0.221541,282,755,2
0.144748,149,164,1
0.338153,66,103,1
0.331059,130,438,3
0.298244,95,137,1
0.310967,73,107,1
0.067787,1102,26132,23
0.225,343,3420,9
0.281977,84,132,1
0.068165,463,16087,34
0.250803,190,693,3
0.138044,86,137,1
0.265082,779,30688,39
0.086292,330,5617,17
0.249581,69,149,2
0.377174,97,105,1
0.243264,72,139,1
0.216338,535,20748,38
0.202468,332,8599,25
0.083454,323,7729,23
0.326496,420,6756,16
0.063565,509,38901,76
0.223553,94,190,2
0.254195,3539,275138,77
0.290455,485,53915,111
0.373945,209,1594,7
0.146436,607,33395,55
0.193434,428,13493,31
0.353333,142,915,6
0.335732,345,3354,9
0.200687,2011,152303,75
0.171139,780,26421,33
0.193895,4001,255072,63
0.198813,138,398,2
0.326864,94,221,2
0.115066,140,277,1
0.359797,57,95,1
0.257053,1638,168533,102
0.198948,609,24564,40
0.284354,180,467,2
0.079762,219,6989,31
0.323264,86,101,1
0.082983,714,180618,252
0.07835,442,5256,11
0.354284,394,15999,40
0.112876,217,8876,40
0.262274,4001,403562,100
0.235991,80,193,2
0.304757,1372,200262,145
0.310186,2371,250448,105
0.069131,713,229212,321
0.086568,92,96,1
0.137047,712,158514,222
0.212949,60,151,2
0.178333,212,5538,26
0.388864,83,95,1
0.288257,83,229,2
0.15586,147,172,1
0.278809,83,95,1
0.233437,140,199,1
0.348843,79,113,1
0.059633,766,22436,29
0.054181,714,80866,113
0.217281,701,22941,32
0.292468,1494,124721,83
0.111979,929,49899,53
0.180818,32,38,1
0.159075,76,232,3
0.1421,93,105,1
0.092862,154,3885,25
0.075741,431,796,1
0.33087,513,18364,35
0.107573,714,128015,179
0.388463,168,374,2
0.120114,388,539,1
0.064583,627,27139,43
0.186759,4001,279576,69
0.320594,170,1932,11
0.24999,311,2825,9
0.141782,331,7909,23
0.29618,100,164,1
0.230717,439,50585,115
0.123446,118,277,2
0.370559,292,1669,5
0.089209,1428,109187,76
0.186008,591,14416,24
0.316251,173,402,2
0.202266,4001,257637,64
0.179753,133,193,1
0.152648,89,94,1
0.063113,749,47852,63
0.305813,177,773,4
0.166667,165,4708,28
0.330445,81,93,1
0.294258,1874,107837,57
0.261735,102,653,6
0.276337,4001,247648,61
0.313274,141,590,4
0.335331,85,150,1
0.325223,1777,189962,106
0.159341,297,5239,17
0.222079,4001,387489,96
0.230665,76,98,1
0.068325,460,2557,5
0.278117,2568,302439,117
0.119804,424,13755,32
0.268904,84,93,1
0.06755,941,41488,44
0.376999,353,15514,43
0.119484,829,41016,49
0.117442,712,61840,86
0.095422,430,31219,72
0.177985,144,1279,8
0.168707,122,198,1
0.194164,79,86,1
0.257937,2958,216669,73
0.108623,439,22991,52
0.388333,104,905,8
0.073333,1244,56002,45
0.116007,865,34817,40
0.168074,74,82,1
0.05012,472,21295,45
0.12,682,15562,22
0.061667,1711,103459,60
0.143451,694,29447,42
0.324597,67,91,1
0.111538,713,73405,102
0.385296,191,889,4
0.220531,306,1031,3
0.235188,392,2558,6
0.158201,136,309,2
0.223547,733,22783,31
0.085,996,58853,59
0.208635,90,207,2
0.094552,713,86962,121
0.208818,53,93,1
0.366132,139,288,2
0.199205,443,10790,24
0.075317,947,7833,8
0.256159,4001,243703,60
0.10452,115,124,1
0.379559,89,92,1
0.35958,109,133,1
0.073333,496,42469,85
0.260108,704,50240,71
0.19745,60,106,1
0.275106,113,145,1
0.306083,297,3261,10
0.18551,242,4155,17
0.206152,121,193,1
0.067438,610,66493,109
0.150989,332,6356,19
0.104113,388,16807,43
0.263109,3349,171956,51
0.321478,1640,78157,47
0.356587,116,155,1
0.181053,135,289,2
0.331791,131,161,1
0.286209,287,1847,6
0.238882,80,91,1
0.184517,1249,143695,115
0.334606,105,149,1
0.266797,1887,205118,108
0.324034,97,145,1
0.24668,4001,421473,105
0.187816,836,41752,49
0.200488,80,101,1
0.383731,201,687,3
0.349243,541,20354,37
0.103044,404,6667,16
0.256488,264,1411,5
0.213333,64,768,12
0.143333,1138,53134,46
0.389885,82,104,1
0.31064,95,280,2
0.102965,276,1123,4
0.300771,112,146,1
0.120645,96,106,1
0.061667,282,25767,91
0.35447,439,29714,67
0.228189,118,692,5
0.310466,97,100,1
0.214719,99,212,2
0.344175,76,101,1
0.362762,158,997,6
0.119544,293,2195,7
0.266233,102,204,2
0.221241,86,142,1
0.366622,359,17204,47
0.365,102,485,4
0.268936,151,313,2
0.138113,144,209,1
0.181909,48,80,1
0.245043,420,4143,9
0.319827,2380,190005,79
0.097307,144,5371,37
0.300574,485,37040,76
0.184346,87,253,2
0.306852,485,47930,98
0.335385,187,3227,17
0.060355,652,26926,41
0.224117,196,2292,11
0.118814,113,187,1
0.196332,4001,279564,69
0.073333,1143,95074,83
0.149106,301,2262,7
0.121197,836,23619,28
0.126616,714,292544,409
0.303346,148,413,2
0.290129,1013,70072,69
0.315352,93,107,1
0.311592,88,90,1
0.271805,2688,198844,73
0.249331,952,24704,25
0.122151,713,30564,42
0.155025,71,82,1
0.068656,623,36448,58
0.128894,79,94,1
0.120613,902,57645,63
0.06223,409,47157,115
0.153528,546,33646,61
0.155782,2608,215005,82
0.317204,168,552,3
0.243606,394,2115,5
0.201598,106,244,2
0.068238,449,861,1
0.127292,395,704,1
0.138505,164,519,3
0.22758,175,499,2
0.103186,972,29844,30
0.065573,671,14902,22
0.165035,83,98,1
0.333277,88,95,1
0.107505,112,542,4
0.078004,522,2325,4
0.285234,478,7496,15
0.254503,84,253,3
0.129031,874,41266,47
0.392906,80,283,3
0.350095,76,100,1
0.369649,151,827,5
0.267903,285,5431,19
0.115174,237,3168,13
0.329416,87,151,1
0.305811,676,46236,68
0.242723,1820,207612,114
0.08033,713,43450,60
0.202347,172,368,2
0.053007,693,3328,4
0.343235,164,306,1
0.143333,821,13139,16
0.344453,96,123,1
0.106943,163,222,1
0.324931,183,468,2
0.077016,457,52679,115
0.32198,200,1257,6
0.057659,326,14374,44
0.18225,561,15616,27
0.335519,96,104,1
0.142839,182,304,1
