evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3417.5,248099.75
0.053,84.0,156.0
0.062,4001.0,268895.0
0.064,84.0,97.0
0.073,4001.0,307142.0
0.085,3015.8,179052.4
0.097,3067.3333333333335,191235.66666666666
0.108,4001.0,282802.0
0.12,4001.0,281853.5
0.132,4001.0,307161.0
0.143,3098.0,185183.33333333334
0.155,3351.0,229638.5
0.156,97.0,105.0
0.163,155.0,321.0
0.167,3662.4,240065.0
0.177,344.0,733.0
0.178,2841.2,147169.6
0.179,716.0,9221.0
0.181,134.0,138.0
0.19,2544.5,149448.5
0.202,3305.3333333333335,138661.66666666666
0.206,171.0,570.0
0.225,1437.3333333333333,33226.666666666664
0.237,2896.0,189622.5
0.26,1957.0,21836.0
0.263,89.0,109.0
0.271,41.0,44.0
0.272,2564.75,137407.25
0.279,282.0,6341.0
0.283,1242.6666666666667,25716.0
0.286,85.0,114.0
0.307,1316.5,48428.0
0.318,1088.0,47279.0
0.325,91.0,111.0
0.36,102.0,106.0
0.365,1076.0,8428.0
0.377,75.0,256.0
0.388,253.0,4295.0
0.389,134.0,154.0
