evolution rate,length lived,species population time,population
0.341667,55,150,2
0.12405,212,7323,34
0.184537,192,1025,5
0.201114,183,2606,14
0.106181,236,18080,76
0.25588,1878,92872,49
0.152965,382,13558,35
0.26,62,577,9
0.197162,91,203,2
0.241505,90,236,2
0.227063,2759,230159,83
0.131661,195,449,2
0.100469,275,39425,143
0.265781,108,506,4
0.327823,119,227,1
0.335339,240,4746,19
0.303602,181,1320,7
0.279508,115,407,3
0.35533,312,9894,31
0.116805,302,35610,117
0.091992,523,48697,93
0.073856,138,57910,419
0.20866,202,3266,16
0.266908,480,29655,61
0.287022,114,924,8
0.217544,10,15,1
0.188146,209,534,2
0.161566,75,100,1
0.330741,275,6054,22
0.300349,98,167,1
0.357967,102,255,2
0.06461,167,6996,41
0.119144,308,1692,5
0.099203,279,2068,7
0.308974,182,872,4
0.12047,222,8959,40
0.325383,810,108335,133
0.300852,414,11168,26
0.343591,77,96,1
0.344755,81,118,1
0.12953,105,192,1
0.246494,160,1117,6
0.16596,132,292,2
0.322454,92,257,2
0.291019,124,393,3
0.21859,55,102,1
0.260209,96,257,2
0.206862,79,101,1
0.216853,551,10210,18
0.293564,70,115,1
0.147458,181,1846,10
0.065052,275,57596,209
0.202279,776,45982,59
0.286184,77,145,1
0.138633,409,1574,3
0.180959,333,13314,39
0.05568,275,13944,50
0.283333,91,648,7
0.354855,343,34923,101
0.197257,371,10914,29
0.058912,293,24624,84
0.242805,107,181,1
0.174226,885,30945,34
0.395735,104,162,1
0.287908,416,10458,25
0.149424,314,49221,156
0.10595,194,2325,11
0.092824,276,6127,22
0.114804,312,1380,4
0.169427,265,4610,17
0.20176,3814,371386,97
0.125701,74,93,1
0.380178,141,1541,10
0.339206,341,9683,28
0.050448,257,24787,96
0.233053,105,448,4
0.17344,129,748,5
0.173923,1043,84812,81
0.383747,71,98,1
0.330344,204,2337,11
0.126095,275,10264,37
0.141909,139,2964,21
0.220353,214,14290,66
0.257095,174,2505,14
0.12499,113,188,1
0.062736,332,2084,6
0.27626,467,19278,41
0.306235,117,698,5
0.275561,65,195,3
0.054973,274,63690,232
0.079396,275,25580,93
0.077459,127,508,4
0.123151,274,69764,254
0.370191,89,155,1
0.368777,235,1455,6
0.185614,430,13086,30
0.325914,76,131,1
0.091642,320,22416,70
0.386586,49,84,1
0.357745,514,16703,32
0.194138,78,152,1
0.169105,258,4875,18
0.149558,218,1198,5
0.343315,55,98,1
0.143333,175,2560,14
0.133105,257,7297,28
0.325394,185,574,3
0.078355,753,13898,18
0.335477,269,3891,14
0.146544,274,219373,800
0.207777,1102,89125,80
0.341869,313,14297,45
0.157105,810,60566,74
0.146682,66,169,2
0.383815,53,98,1
0.119875,58,100,1
0.365,93,882,9
0.108586,179,1060,5
0.244212,690,25149,36
0.114805,202,10910,54
0.137408,218,11789,54
0.202568,198,909,4
0.062229,275,667,2
0.131667,391,10072,25
0.055592,167,15325,91
0.179055,122,141,1
0.189403,188,8437,44
0.184949,83,129,1
0.197109,81,348,4
0.218031,59,139,2
0.061667,414,36501,88
0.327206,70,98,1
0.33273,122,247,2
0.078912,255,1107,4
0.229879,1612,101362,62
0.264502,69,110,1
0.183201,400,51012,127
0.177154,122,402,3
0.284024,123,759,6
0.175122,94,413,4
0.226809,101,146,1
0.241063,598,8348,13
0.126341,275,22394,81
0.323662,103,162,1
0.333344,80,138,1
0.152266,231,754,3
0.356205,63,107,1
0.153561,86,138,1
0.267458,245,2076,8
0.252497,108,213,1
0.375985,424,9403,22
0.183618,175,1714,9
0.158927,309,7648,24
0.256688,2193,190893,87
0.096131,275,820,2
0.07316,639,75518,118
0.263372,185,1807,9
0.108326,206,8431,40
0.200766,184,1638,8
0.147047,275,18048,65
0.233665,84,101,1
0.234674,64,156,2
0.260316,391,8778,22
0.087036,275,933,3
0.15586,91,144,1
0.334742,81,90,1
0.370684,269,12300,45
0.062688,275,6044,21
0.396482,164,520,3
0.385996,90,237,2
0.293008,425,35152,82
0.239493,1366,81026,59
0.253166,56,193,3
0.353233,507,35653,70
0.094991,81,103,1
0.391105,84,135,1
0.31299,69,101,1
0.347457,92,208,2
0.33701,94,156,1
0.239627,143,1477,10
0.394713,189,1954,10
0.086766,346,13920,40
0.078957,180,559,3
0.123407,47,71,1
0.111561,551,27726,50
0.390382,254,3989,15
0.37347,217,4441,20
0.370102,117,1294,11
0.196262,15,30,2
0.246346,286,2629,9
0.202054,233,9796,42
0.313176,86,157,1
0.267322,146,2170,14
0.341429,172,1196,6
0.174777,302,7224,23
0.342658,247,11036,44
0.214681,582,11346,19
0.208711,116,258,2
0.220686,1629,183785,112
0.108305,199,1518,7
0.252004,151,1725,11
0.142224,201,818,4
0.152031,275,6448,23
0.205279,1339,54390,40
