evolution rate,length lived,species population time,population
0.318333,58,159,2
0.188546,74,139,1
0.279493,754,55512,73
0.112524,432,19373,44
0.062701,266,16515,62
0.090133,224,10530,47
0.163146,2709,495500,182
0.149782,535,27739,51
0.210285,1301,80868,62
0.228068,74,109,1
0.210212,72,111,1
0.255713,138,1083,7
0.079691,582,36537,62
0.231504,666,17721,26
0.314779,643,26709,41
0.333914,884,65524,74
0.068935,344,129275,375
0.100502,497,15850,31
0.137248,466,32830,70
0.104032,499,19789,39
0.108432,41,172,4
0.289868,906,65379,72
0.162376,1669,118535,71
0.071419,500,53454,106
0.2324,1370,94285,68
0.199716,57,102,1
0.117172,183,1626,8
0.116176,87,162,1
0.175106,91,145,1
0.363341,500,50109,100
0.21556,499,43608,87
0.132447,499,102228,204
0.147745,999,78567,78
0.156664,77,1300,16
0.149003,426,23413,54
0.12568,500,112518,225
0.22799,1041,97369,93
0.306617,191,458,2
0.25957,98,251,2
0.393716,94,105,1
0.142284,69,105,1
0.225062,155,414,2
0.110356,80,95,1
0.129738,317,2664,8
0.297028,68,153,2
0.134001,429,14824,34
0.189523,147,343,2
0.066217,386,5404,14
0.139108,457,145006,317
0.162137,1500,277137,184
0.256711,175,924,5
0.246421,1998,251030,125
0.197776,2789,199967,71
0.075774,121,370,3
0.186201,86,92,1
0.140416,62,249,4
0.137378,499,131272,263
0.265068,496,20522,41
0.066689,407,66796,164
0.085776,94,1849,19
0.14997,240,4249,17
0.085,497,36218,72
0.061667,1497,117171,78
0.142289,372,19274,51
0.066897,529,1471,2
0.265384,100,102,1
0.109185,499,165266,331
0.078817,1039,36601,35
0.149075,339,29024,85
0.25945,451,7601,16
0.155,176,6484,36
0.269503,206,6675,32
0.106178,999,16318,16
0.184246,2529,128784,50
0.171113,139,1793,12
0.342992,88,146,1
0.210146,223,1549,6
0.236528,113,373,3
0.142281,439,35665,81
0.309044,2704,221607,81
0.150896,999,67127,67
0.085191,678,45056,66
0.105468,347,13993,40
0.14013,498,110849,222
0.087503,549,31884,58
0.258118,1305,158414,121
0.355532,105,327,3
0.258668,97,210,2
0.135035,500,170701,341
0.159046,326,1779,5
0.0616,302,453,1
0.219611,3940,283230,71
0.319404,60,107,1
0.137731,140,3134,22
0.09107,1496,126401,84
0.14719,181,2524,13
0.105885,499,34761,69
0.072988,333,27034,81
0.139039,499,123414,247
0.09892,658,20090,30
0.183714,518,13699,26
0.235455,395,13570,34
0.061667,738,39024,52
0.108335,22,119,5
0.05674,365,18214,49
0.114877,499,77748,155
0.169976,87,184,2
0.080408,353,14594,41
0.172243,1039,114921,110
0.374572,109,752,6
0.313244,280,2899,10
0.382553,60,92,1
0.335229,2085,99333,47
0.34049,163,1934,11
0.160164,82,93,1
0.379639,79,141,1
0.270105,387,2111,5
0.07455,175,8945,51
0.122647,468,73881,157
0.202098,782,32911,42
0.173271,245,7674,31
0.154714,264,12177,46
0.363348,306,1996,6
0.229927,1197,49265,41
0.176198,104,488,4
0.236463,1606,74487,46
0.328844,167,811,4
0.350137,243,3783,15
0.220178,307,6095,19
0.346921,322,4579,14
0.383426,143,653,4
0.072184,499,16988,34
0.275963,998,121451,121
0.120593,70,140,2
0.090699,373,10323,27
0.082583,211,2408,11
0.05337,433,71917,166
0.088667,500,86298,172
0.143429,499,165667,331
0.154701,650,86510,133
0.094945,263,13878,52
0.095027,336,15275,45
0.375106,407,4954,12
0.341667,93,861,9
0.370852,150,1916,12
0.190203,624,13011,20
0.217861,1279,84209,65
0.108297,208,509,2
0.108333,498,101895,204
0.05,1498,127308,84
0.253367,75,137,1
0.057633,192,13790,71
0.095976,500,35081,70
0.14748,69,91,1
0.193171,206,1125,5
0.20744,2662,339344,127
0.360029,311,2592,8
0.354574,827,69973,84
0.180126,153,524,3
0.384012,1473,84092,57
0.143941,499,8749,17
0.074353,499,23009,46
0.164489,423,4123,9
0.088437,912,33985,37
0.180513,378,3757,9
0.061667,498,51481,103
0.109146,408,27978,68
0.055205,846,68688,81
0.133944,499,44918,90
0.362514,114,391,3
0.128394,358,19688,54
0.155677,999,140956,141
0.131532,999,40409,40
0.061667,604,22866,37
0.064168,499,21680,43
0.157869,489,31356,64
0.082694,565,58285,103
0.140259,499,62471,125
0.050189,89,1097,12
0.098995,499,50709,101
0.25299,105,312,2
0.218463,3075,234434,76
0.282291,86,149,1
0.132663,450,59637,132
0.063329,508,25761,50
0.068115,499,113896,228
0.077724,500,227088,454
0.064045,561,30810,54
0.074981,451,72085,159
0.2433,1467,192177,131
0.083017,998,106529,106
0.110061,500,25143,50
0.261687,1498,101997,68
0.089248,786,4597,5
0.132378,498,50802,102
0.102156,198,24914,125
0.062637,714,42380,59
0.054142,999,93341,93
0.15698,533,28061,52
0.144863,499,44433,89
0.148293,1498,113207,75
0.133423,152,8911,58
0.195161,648,15630,24
0.29107,618,118926,192
0.391165,120,252,2
0.260008,313,4897,15
0.129939,141,408,2
0.077329,270,11976,44
0.112949,499,60455,121
0.099426,999,83787,83
0.086588,66,2094,31
0.352579,499,32683,65
0.054808,997,19954,20
0.056388,499,106848,214
0.379132,80,159,1
0.158021,334,20822,62
0.328766,82,352,4
0.179451,51,96,1
0.055755,141,2575,18
0.110478,500,16411,32
0.081873,964,74117,76
0.303498,674,50353,74
0.256797,2403,164828,68
0.265828,485,38043,78
0.222412,319,7895,24
0.096667,467,36022,77
0.348568,322,17600,54
0.25239,406,27991,68
0.069982,981,42889,43
0.101076,1018,155002,152
0.179867,292,10390,35
0.395142,92,112,1
0.22693,4001,311252,77
0.073333,999,53149,53
0.07466,348,20733,59
0.086929,499,55067,110
0.113232,46,88,1
0.108646,499,84139,168
0.137143,512,25845,50
0.090326,923,13486,14
0.065232,469,33238,70
0.122129,500,116100,232
0.385975,234,5861,25
0.151456,63,93,1
0.34257,542,57655,106
0.153195,1499,166399,111
0.360359,955,43166,45
0.06119,499,28547,57
0.173087,43,70,1
0.198287,477,32553,68
0.150733,999,211281,211
0.071538,285,2317,8
0.159569,1998,77834,38
0.08396,706,28487,40
0.137294,500,57978,115
0.060563,7,8,1
0.082633,615,51674,84
0.080123,279,16685,59
0.111417,428,99081,231
0.102201,500,25429,50
0.18259,911,34349,37
0.080025,231,13621,58
0.169881,1000,85020,85
0.108325,414,22943,55
0.098155,279,2620,9
0.089424,249,7608,30
0.185528,4001,375686,93
0.085,999,92749,92
0.059282,498,106538,213
0.126025,716,24263,33
0.064536,499,14848,29
0.056177,512,134469,262
0.051095,499,44451,89
0.291558,498,35938,72
0.096487,406,17684,43
0.127859,499,56104,112
0.120431,999,134686,134
0.291813,1400,187951,134
0.159499,82,94,1
0.206195,4001,300075,75
0.22879,86,93,1
0.122951,103,217,2
0.262216,269,1683,6
0.164997,68,160,2
0.115125,372,1999,5
0.355983,68,102,1
0.175631,94,215,2
0.063218,499,1853,3
0.297767,96,408,4
0.286536,150,746,4
0.254924,324,10763,33
0.326492,407,25220,61
0.209635,417,19210,46
0.109428,381,23302,61
0.074252,306,19152,62
0.108333,974,80967,83
0.325607,41,81,1
0.278489,345,3861,11
0.058152,499,27615,55
0.103427,499,37719,75
0.237966,59,94,1
0.055055,499,25860,51
0.145416,499,58801,117
0.051955,326,31277,95
0.087438,499,125060,250
0.085498,29,75,2
0.13916,89,145,1
0.23224,2499,164836,65
0.103018,499,39622,79
0.125954,475,102054,214
0.247098,76,131,1
0.126346,621,22329,35
0.226722,3790,414298,109
0.297494,499,128442,257
0.156287,498,133945,268
0.093103,499,113041,226
0.207064,61,95,1
0.069542,260,12785,49
0.120491,498,106978,214
0.070472,1499,170304,113
0.066211,115,210,1
0.154006,207,863,4
0.318782,84,116,1
0.226128,3605,272783,75
0.198108,68,150,2
0.071377,1498,95600,63
0.075977,500,88373,176
0.275796,500,23421,46
0.105364,482,28698,59
0.158327,55,72,1
0.103082,499,40009,80
0.137184,788,31306,39
0.09584,11,12,1
0.224713,35,50,1
0.359842,883,55537,62
0.148507,499,21314,42
0.32846,578,73406,127
0.158059,722,152010,210
0.254312,282,3755,13
0.159866,386,7364,19
0.137852,525,37363,71
0.144006,456,96355,211
0.124175,356,25544,71
0.056059,499,85290,170
0.211646,61,141,2
0.108455,500,64676,129
0.14978,499,66611,133
0.374666,107,236,2
0.236946,173,2509,14
0.228426,1498,81316,54
0.103072,964,84921,88
0.10535,408,138627,339
0.157302,253,2921,11
0.080086,517,94844,183
0.146871,45,61,1
0.05,833,52756,63
0.148864,272,12944,47
0.367318,41,61,1
0.196671,50,89,1
0.198402,104,211,2
0.138559,216,1295,5
0.284206,79,108,1
0.19205,229,586,2
0.376667,84,651,7
0.324341,142,1150,8
0.297242,307,5530,18
0.053303,499,36572,73
0.074855,498,31950,64
0.080138,284,12696,44
0.129059,497,113012,227
0.209519,296,9435,31
0.272963,95,605,6
0.206953,69,93,1
0.157479,287,1881,6
0.170412,82,101,1
0.085,497,39535,79
0.080363,499,168546,337
0.172993,998,83311,83
0.066748,410,14599,35
0.083763,1000,57583,57
0.055646,269,18289,67
0.1875,2339,288240,123
0.061601,499,92209,184
0.132672,500,86204,172
0.143136,505,36676,72
0.112526,499,83411,167
0.193208,4001,342905,85
0.314296,123,230,1
0.35232,156,848,5
0.247136,1321,108620,82
0.193491,169,516,3
0.11184,155,7022,45
0.064256,499,29860,59
0.073333,998,163086,163
0.119106,496,53058,106
0.165477,212,6822,32
0.064869,295,11380,38
0.114186,499,42736,85
0.076884,522,34501,66
0.108333,761,79472,104
0.097278,1000,52874,52
0.110463,435,101005,232
0.360024,1031,118398,114
0.223025,85,376,4
0.267815,142,628,4
0.178694,2270,269738,118
0.309576,446,14050,31
0.308739,72,110,1
0.135242,223,12590,56
0.168601,3040,371404,122
0.110682,574,16788,29
0.26465,267,2730,10
0.349021,55,89,1
0.388687,80,94,1
0.286323,911,133816,146
0.100478,541,25142,46
0.119366,500,58783,117
0.111133,99,3270,33
0.100809,1499,47337,31
0.074689,499,36233,72
0.081335,489,26968,55
0.103737,499,59021,118
0.089983,743,57318,77
0.078398,499,32455,65
0.064826,998,84550,84
0.161012,342,20925,61
0.131217,486,58119,119
0.109188,176,6704,38
0.146053,343,38495,112
0.11529,499,28600,57
0.103001,101,175,1
0.167227,1999,160934,80
0.111259,55,148,2
0.083461,698,28939,41
0.11562,132,8588,65
0.073333,498,41604,83
0.118417,500,54828,109
0.062722,1000,46068,46
0.145505,169,1305,7
0.372386,222,2151,9
0.157375,1498,232661,155
0.33527,507,78161,154
0.377781,107,526,4
0.360858,188,1869,9
0.317105,49,80,1
0.321654,94,113,1
0.171218,89,109,1
0.073333,196,46876,239
0.094421,307,6628,21
0.147944,999,61822,61
0.118157,498,42972,86
0.102054,324,2598,8
0.22858,367,5546,15
0.252327,390,48217,123
0.381231,109,162,1
0.053311,195,1699,8
0.108364,534,107738,201
0.105773,533,61304,115
0.141308,499,23751,47
0.120394,21,271,12
0.340649,111,296,2
0.280416,168,2422,14
0.152285,194,2866,14
0.299651,874,51386,58
0.243518,412,5652,13
0.219066,70,258,3
0.112158,498,20177,40
0.059393,267,36118,135
0.054216,999,82806,82
0.150311,170,294,1
0.328788,1695,255854,150
0.166543,1512,94348,62
0.14931,384,18362,47
0.126554,110,2791,25
0.08292,357,60765,170
0.148498,969,132412,136
0.116071,687,13520,19
0.065841,407,92154,226
0.080581,998,53434,53
0.240165,499,60330,120
0.069011,789,8234,10
0.374769,62,148,2
0.27604,99,258,2
0.270921,884,110232,124
0.131776,165,521,3
0.113304,268,12407,46
0.05,522,29881,57
0.396588,998,85782,85
0.060367,499,145741,292
0.095338,499,12550,25
0.369159,207,1275,6
0.199697,768,77761,101
0.194707,390,5820,14
0.180055,499,31700,63
0.114091,314,11438,36
0.073892,261,12269,47
0.119636,1584,134338,84
0.055325,145,9007,62
0.051113,846,39794,47
0.136581,93,680,7
0.085488,13,50,3
0.114774,163,6229,38
0.15791,192,1451,7
0.367949,101,156,1
0.184759,1000,275794,275
0.062318,905,5165,5
0.076047,169,3384,20
0.11592,189,5207,27
0.178294,71,206,2
0.122878,278,5506,19
0.093288,259,16374,63
0.385595,1083,134133,123
0.359121,190,3321,17
0.234822,161,534,3
0.210956,91,99,1
0.358505,372,11456,30
0.067281,491,5757,11
0.140187,408,28280,69
0.188581,127,318,2
0.179182,109,241,2
0.201667,106,1759,16
0.183064,507,9100,17
0.290022,373,12001,32
0.193164,152,280,1
0.389408,459,3600,7
0.243662,226,2202,9
0.108173,133,211,1
0.292032,191,1737,9
0.272151,332,6374,19
0.053671,240,10106,42
0.107567,499,126766,254
0.100324,499,27939,55
0.100915,151,11513,76
0.125419,499,39054,78
0.182054,2775,247383,89
0.151213,999,101797,101
0.073024,500,252450,504
0.091598,479,138889,289
0.069808,499,92122,184
0.060174,111,261,2
