evolution rate,length lived,species population time,population
0.178333,63,98,1
0.340532,97,362,3
0.294111,179,4009,22
0.374376,89,100,1
0.238076,535,14659,27
0.239311,458,4186,9
0.217355,2344,143521,61
0.323949,82,95,1
0.304087,103,157,1
0.165827,957,118988,124
0.305721,101,295,2
0.263269,256,2123,8
0.236727,464,4372,9
0.073333,856,65328,76
0.26332,81,151,1
0.192501,134,144,1
0.368051,93,95,1
0.354233,587,20959,35
0.096667,687,4708,6
0.24186,75,101,1
0.149477,969,78630,81
0.166667,4001,375009,93
0.359613,207,1175,5
0.098927,750,29099,38
0.117919,809,38582,47
0.310913,182,2198,12
0.188045,203,1697,8
0.330709,128,196,1
0.336099,90,99,1
0.399575,320,10358,32
0.33,60,527,8
0.289751,89,106,1
0.213231,82,108,1
0.105326,83,99,1
0.247395,932,94357,101
0.191768,99,116,1
0.213173,171,591,3
0.32489,202,711,3
0.189956,683,83841,122
0.244308,522,12285,23
0.189778,158,306,1
0.143366,979,59336,60
0.088745,153,1370,8
0.185149,128,144,1
0.248667,350,11030,31
0.346262,143,457,3
0.075328,168,204,1
0.327388,120,324,2
0.166724,281,1196,4
0.307041,70,103,1
0.190155,3942,348156,88
0.132017,474,7499,15
0.332503,159,1252,7
0.061667,723,33677,46
0.34496,183,848,4
0.319022,123,176,1
0.329338,143,430,3
0.119283,852,54219,63
0.309827,85,242,2
0.396358,1261,146034,115
0.114369,83,98,1
0.205814,2106,114733,54
0.23668,4001,262254,65
0.215187,224,357,1
0.075424,522,1231,2
0.058183,908,36567,40
0.231585,83,95,1
0.23193,65,188,2
0.102194,979,33332,34
0.320809,80,155,1
0.236667,65,502,7
0.251653,236,1546,6
0.192255,352,4981,14
0.102718,1383,49049,35
0.242069,91,94,1
0.206094,1688,113815,67
0.371071,86,108,1
0.108333,898,46864,52
0.203917,115,632,5
0.154512,466,4897,10
0.357644,82,108,1
0.236098,156,349,2
0.367965,63,98,1
0.261318,127,251,1
0.061667,899,68951,76
0.379732,87,183,2
0.30313,218,3718,17
0.159718,206,261,1
0.11548,80,108,1
0.108448,829,17290,20
0.108333,898,45726,50
0.235251,90,150,1
0.078451,308,10130,32
0.116492,466,2874,6
0.309289,500,4749,9
0.209923,141,306,2
0.370046,72,163,2
0.309098,1093,52686,48
0.300354,200,580,2
0.126839,630,13775,21
0.233006,297,1044,3
0.061667,1004,79288,78
0.198341,1751,78817,45
0.112474,706,24227,34
0.065476,565,2084,3
0.365,143,1934,13
0.141868,288,1992,6
0.112214,316,1394,4
0.129053,246,1482,6
0.108084,727,29836,41
0.117703,979,53041,54
0.194033,63,96,1
0.364906,100,298,2
0.162768,92,147,1
0.329497,154,816,5
0.258177,312,1727,5
0.17393,1458,55998,38
0.270455,4001,409225,102
0.206648,248,1282,5
0.054297,411,6026,14
0.293124,1238,45986,37
0.37237,84,102,1
0.091041,979,14984,15
0.261279,161,799,4
0.159054,958,38468,40
0.097969,834,54864,65
0.078836,373,15327,41
0.380351,118,599,5
0.21502,215,1135,5
0.349242,235,2173,9
0.351442,344,6397,18
0.24318,445,6904,15
0.255551,207,2114,10
0.057318,609,14449,23
0.124616,1310,50807,38
0.236104,330,9295,28
0.305533,1731,161785,93
0.15665,3752,438633,116
0.223757,79,94,1
0.056434,420,20058,47
0.334027,79,83,1
0.325279,131,339,2
0.228195,128,157,1
0.353138,76,95,1
0.060541,86,102,1
0.327633,71,98,1
0.152128,896,54158,60
0.100355,2938,254208,86
0.288419,93,195,2
0.273219,378,4809,12
0.155138,446,6648,14
0.173982,102,163,1
0.125613,979,117930,120
0.095674,512,23371,45
0.316188,407,11026,27
0.110103,555,10872,19
0.265319,118,305,2
0.188907,87,97,1
0.198426,1291,254825,197
0.153222,2353,98068,41
