evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,713.0,76047.0
0.051,426.0,11430.0
0.057,961.0,21932.0
0.059,511.0,13842.0
0.062,695.0,29840.0
0.066,1089.0,17137.0
0.067,149.0,3484.0
0.068,203.0,9276.0
0.071,214.0,5436.0
0.072,576.5,21775.5
0.073,1122.0,95836.0
0.076,143.0,199.0
0.077,386.0,2550.5
0.079,506.5,25225.0
0.08,294.0,8598.0
0.082,321.0,8569.0
0.088,170.0,3751.0
0.089,301.0,437.0
0.09,425.0,41886.0
0.091,745.0,14946.0
0.095,482.0,7043.5
0.096,70.0,78.0
0.097,426.0,10847.0
0.1,625.0,42693.0
0.103,474.0,33901.0
0.106,543.0,37703.0
0.107,203.0,4513.0
0.108,379.0,2660.0
0.109,118.0,230.0
0.116,218.0,5981.0
0.118,122.0,553.5
0.119,426.0,5251.0
0.121,426.0,109821.0
0.122,329.0,10138.0
0.123,157.0,191.0
0.125,426.0,21796.0
0.128,642.0,21305.0
0.13,145.0,1006.0
0.131,74.0,93.0
0.133,715.0,5021.0
0.137,449.0,60319.0
0.138,426.0,21238.0
0.142,331.0,11169.0
0.143,315.0,1629.0
0.147,427.0,8024.0
0.152,143.0,196.0
0.155,256.3333333333333,5046.666666666667
0.158,437.3333333333333,16228.333333333334
0.161,77.0,103.0
0.163,1280.0,189313.0
0.165,121.0,219.0
0.167,121.0,1036.0
0.17,299.5,12541.0
0.173,107.0,153.0
0.174,626.0,16153.0
0.182,89.0,99.0
0.186,7.0,12.0
0.191,84.0,181.0
0.195,4001.0,270235.0
0.197,1010.0,25125.0
0.2,196.0,3970.0
0.203,1073.0,58177.0
0.204,160.0,407.0
0.205,3503.0,220991.0
0.207,107.0,237.0
0.208,76.0,91.0
0.209,4001.0,247920.0
0.21,426.0,14416.0
0.211,4001.0,237896.0
0.213,463.0,4824.0
0.214,84.0,91.0
0.217,596.5,70357.5
0.219,1563.0,73008.0
0.225,263.0,1959.0
0.229,146.0,371.0
0.231,284.0,1543.0
0.238,70.0,319.0
0.239,299.0,1693.0
0.241,111.0,113.0
0.242,2096.0,130393.5
0.249,181.0,701.0
0.251,74.0,83.0
0.257,3819.0,249214.0
0.258,222.0,11000.5
0.259,1647.5,105339.0
0.26,598.3333333333334,34973.333333333336
0.263,1310.0,83203.0
0.271,56.0,96.0
0.272,113.0,1137.0
0.273,1272.0,216973.0
0.281,138.0,821.0
0.288,1045.0,56126.0
0.289,100.0,334.0
0.293,221.0,556.0
0.295,132.0,1074.0
0.3,438.0,5844.0
0.302,452.0,10097.0
0.303,204.0,361.0
0.307,164.0,1012.0
0.311,174.0,398.0
0.315,240.0,3119.5
0.316,189.0,704.0
0.325,366.0,3794.0
0.326,277.0,5779.5
0.329,86.0,91.0
0.331,419.5,17504.5
0.338,387.0,8467.0
0.345,120.5,210.5
0.346,426.0,17234.0
0.351,210.0,5581.5
0.354,389.5,7322.5
0.355,223.0,3184.0
0.36,219.0,3856.6666666666665
0.361,96.0,159.0
0.367,75.0,104.0
0.371,551.0,35175.0
0.374,137.0,499.0
0.379,88.0,98.0
0.383,1767.0,201544.0
0.387,149.0,1057.0
0.388,94.0,114.0
0.389,103.5,307.5
0.392,89.0,250.0
0.394,100.0,152.0
0.398,124.0,271.0
