evolution rate,length lived,species population time,population
0.271667,66,91,1
0.077254,471,32180,68
0.158544,82,99,1
0.298372,209,1141,5
0.177798,218,396,1
0.062489,346,21634,62
0.345661,1057,48471,45
0.310759,541,34054,62
0.312889,77,88,1
0.119651,587,131993,224
0.103703,190,780,4
0.225,273,2756,10
0.147892,587,74952,127
0.11927,561,26751,47
0.221674,336,2087,6
0.294311,91,212,2
0.396657,70,113,1
0.330612,72,145,2
0.182419,132,208,1
0.144016,106,134,1
0.150018,453,6840,15
0.056596,283,339,1
0.203878,676,23696,35
0.332167,327,10453,31
0.317253,96,212,2
0.107898,77,1039,13
0.278796,4001,273031,68
0.108333,1023,56510,55
0.069446,548,15160,27
0.396151,866,20656,23
0.115934,519,21383,41
0.350843,71,97,1
0.315452,121,156,1
0.376832,281,5991,21
0.092955,587,8519,14
0.193615,86,88,1
0.223508,4001,185260,46
0.076769,400,7715,19
0.395808,99,147,1
0.231271,632,21244,33
0.359145,297,2093,7
0.166461,100,101,1
0.096157,517,12215,23
0.348833,159,638,4
0.05,702,58491,83
0.367465,83,132,1
0.329142,112,235,2
0.127832,297,1202,4
0.280076,866,110041,127
0.250705,313,8186,26
0.280223,222,1764,7
0.319306,79,83,1
0.08918,587,42399,72
0.163287,614,46193,75
0.110043,481,11805,24
0.158152,1024,16669,16
0.393885,693,19594,28
0.095267,998,25957,26
0.291451,252,8874,35
0.394277,152,3782,24
0.129762,93,179,1
0.314058,94,97,1
0.096667,64,741,11
0.28742,362,5271,14
0.294055,413,30792,74
0.209229,164,406,2
0.197155,339,8687,25
0.146167,154,496,3
0.259008,109,150,1
0.130257,587,11046,18
0.260244,82,237,2
0.304386,154,2159,14
0.170636,124,147,1
0.258343,155,290,1
0.367229,135,524,3
0.144671,137,893,6
0.380978,192,393,2
0.12,832,64646,77
0.120621,197,423,2
0.183193,116,245,2
0.373345,364,13731,37
0.299037,425,85051,200
0.299268,968,46600,48
0.210039,95,104,1
0.120889,190,622,3
0.281867,85,256,3
0.157413,241,3265,13
0.173049,441,9949,22
0.129921,136,596,4
0.397459,568,29003,51
0.364073,1067,65438,61
0.268462,1066,108459,101
0.090441,193,4930,25
0.086334,254,808,3
0.221448,981,43977,44
0.178296,4001,315432,78
0.271117,99,150,1
0.12619,664,77888,117
0.074966,584,32806,56
0.136545,587,14583,24
0.179936,541,11556,21
0.35944,521,18547,35
0.061667,930,66182,71
0.097412,587,9724,16
0.167508,75,89,1
0.346347,77,268,3
0.187834,193,1089,5
0.30323,95,192,2
0.206616,414,5783,13
0.067919,273,8318,30
0.19547,227,688,3
0.221152,227,1501,6
0.315446,120,1285,10
0.271113,173,569,3
0.050043,318,19424,61
0.24423,418,6491,15
0.345195,92,209,2
0.282741,2005,103097,51
0.201225,220,574,2
0.376081,99,104,1
0.393268,95,100,1
0.393104,82,92,1
0.325628,127,140,1
0.265829,170,1490,8
0.166212,100,128,1
0.231077,130,143,1
0.267901,1580,93557,59
0.296951,68,84,1
0.299411,1139,41581,36
0.259621,3281,186904,56
0.273807,1134,42100,37
0.166754,425,16637,39
0.056106,86,95,1
0.261522,134,993,7
0.110613,272,5809,21
0.076652,491,10579,21
0.169975,4001,450785,112
0.061667,1291,46863,36
0.260018,105,159,1
0.326914,151,320,2
0.31186,1775,91169,51
0.335253,150,251,1
0.19,553,13139,23
0.290474,114,115,1
0.25899,266,1564,5
0.124263,292,8734,29
0.228523,87,102,1
0.108333,702,51044,72
0.346033,82,102,1
0.367748,260,7334,28
0.342399,135,266,1
0.348372,219,1893,8
0.365,159,1313,8
0.12,1291,62548,48
0.178333,2499,143694,57
0.1476,395,3043,7
0.388947,393,1351,3
0.300335,123,144,1
0.187796,138,210,1
0.196559,866,31288,36
0.107535,320,10588,33
0.188873,524,6199,11
0.096026,419,2927,6
0.133192,280,3269,11
0.149042,409,5412,13
0.106882,587,1586,2
0.05,702,12543,17
0.277217,524,10502,20
0.223393,819,43824,53
0.341083,95,161,1
