evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.075,979.0,130125.0
0.085,957.0,11852.0
0.091,241.0,1634.0
0.101,979.0,123943.0
0.108,2713.0,163532.0
0.114,278.0,5769.0
0.119,979.0,95011.0
0.126,320.0,2908.0
0.133,229.0,7091.0
0.14,78.0,93.0
0.144,822.0,34190.0
0.153,88.0,207.0
0.167,478.0,45289.0
0.168,190.0,4676.0
0.17,143.0,1024.0
0.189,88.0,257.0
0.192,1981.0,286458.0
0.199,63.0,141.0
0.2,190.0,704.0
0.201,117.0,999.0
0.215,2909.0,325477.0
0.225,56.0,156.0
0.227,2488.0,143253.0
0.239,102.0,111.0
0.249,84.0,109.0
0.266,53.0,94.0
0.267,568.0,105309.0
0.278,83.0,151.0
0.287,51.0,98.0
0.298,88.0,213.0
0.304,88.0,322.0
0.31,115.0,228.0
0.323,396.0,29726.0
0.33,103.0,1041.0
0.331,90.0,279.0
0.347,66.0,152.0
0.354,227.0,2061.0
0.363,164.0,293.0
0.366,74.0,139.0
0.37,103.0,108.0
0.378,83.0,105.0
0.389,119.0,250.0
0.392,228.0,2122.0
0.397,111.0,575.0
0.399,68.0,104.0
