evolution rate,length lived,species population time,population
0.201667,55,149,2
0.292379,160,846,5
0.275689,66,105,1
0.288288,390,7226,18
0.118859,220,11718,53
0.245779,651,36228,55
evolution rate,length lived,species population time,population
0.388333,55,192,3
0.102652,167,827,4
0.080146,957,8341,8
0.341667,87,1630,18
0.249667,93,201,2
0.397799,1173,160442,136
0.09894,307,4173,13
0.257945,173,295,1
0.249365,129,160,1
0.152457,1492,102483,68
0.061667,998,113271,113
0.165263,998,76650,76
0.114151,834,43583,52
0.125068,611,22765,37
0.398378,23,32,1
0.252777,3233,363015,112
0.207167,257,630,2
0.090764,146,505,3
0.158053,2723,222863,81
0.248333,99,936,9
0.146853,131,153,1
0.054857,913,2014,2
0.275433,80,96,1
0.12,432,9999,23
0.343494,124,206,1
0.144233,63,204,3
0.131236,297,975,3
0.138796,4001,222076,55
0.295222,63,95,1
0.333173,120,1196,9
0.298705,97,208,2
0.053485,4001,424052,105
0.387887,176,650,3
0.059408,485,6646,13
0.294302,92,111,1
0.306667,173,1019,5
0.382712,78,88,1
0.090706,479,5908,12
0.061667,497,34550,69
0.142639,999,211388,211
0.081504,498,166771,334
0.085298,499,96469,193
0.100197,242,6473,26
0.111425,499,70393,141
0.136332,567,42073,74
0.134932,494,22180,44
0.090604,1073,17486,16
0.142059,60,80,1
0.283955,87,100,1
0.086916,4001,416023,103
0.12116,343,5257,15
0.174988,105,283,2
0.31782,128,765,5
0.131667,180,4914,27
0.232783,75,89,1
0.091162,2425,150727,62
0.097687,1052,99849,94
0.245821,1212,140008,115
0.253097,65,137,2
0.246473,145,522,3
0.161833,4001,356886,89
0.389731,94,209,2
0.385119,186,502,2
0.299998,60,103,1
0.277807,67,94,1
0.269293,61,103,1
0.182571,110,320,2
0.321347,141,400,2
0.092869,89,275,3
0.107057,111,393,3
0.379871,50,95,1
0.075502,1629,84139,51
0.061667,879,48467,55
0.192447,93,215,2
0.056626,329,17422,52
0.239928,2173,129680,59
0.140553,483,5779,11
0.366425,90,142,1
0.077268,1339,13329,9
0.076718,746,36786,49
0.161395,499,32688,65
0.296861,497,9303,18
0.171725,96,150,1
0.23887,145,210,1
0.182947,114,206,1
0.082354,4001,711321,177
0.216703,68,153,2
0.278918,128,366,2
0.099059,387,13017,33
0.053394,1847,67889,36
0.39468,99,342,3
0.262311,79,101,1
0.263942,105,243,2
0.390902,67,196,2
0.29652,438,11280,25
0.225651,112,160,1
0.188871,271,2153,7
0.178818,3479,369847,106
0.366147,83,204,2
0.085,998,176502,176
0.17667,105,257,2
0.092137,1009,12207,12
0.388333,68,556,8
0.05,1560,9414,6
0.293618,211,945,4
0.297865,82,98,1
0.117244,4001,295773,73
0.296219,126,293,2
0.148068,136,194,1
0.226033,98,200,2
0.164749,3354,366193,109
0.141203,375,43520,116
0.256037,62,105,1
0.236446,62,109,1
0.251629,61,96,1
0.103124,499,42872,85
0.051008,268,15933,59
0.05,1400,11166,7
0.367826,77,87,1
0.052419,830,9648,11
0.149721,268,1061,3
0.336342,96,104,1
0.096656,1381,48953,35
0.287066,91,110,1
0.344127,97,104,1
0.220609,77,100,1
0.153088,662,28685,43
0.059597,731,49429,67
0.069089,613,35160,57
0.135094,116,1900,16
0.153458,107,2347,21
0.1096,297,9078,30
0.316516,543,30591,56
0.297909,127,334,2
0.230857,2843,203461,71
0.085,4001,339854,84
0.293155,96,149,1
0.29003,100,140,1
0.187678,86,100,1
0.198931,180,2278,12
0.221933,97,104,1
0.249775,232,1276,5
0.129875,92,99,1
0.108333,806,41768,51
0.132047,1000,98886,98
0.107372,635,25564,40
0.110354,499,25024,50
0.059316,332,1661,5
0.228105,217,3759,17
0.05,499,14216,28
0.105487,999,66017,66
0.054841,868,114639,132
0.084569,122,2721,22
0.08547,250,893,3
0.258113,66,93,1
0.159594,90,165,1
0.201667,208,1885,9
0.343779,81,104,1
0.285328,450,8990,19
0.061667,4001,291812,72
0.290736,66,112,1
0.12942,80,100,1
0.214822,323,4246,13
0.05,1285,41239,32
0.167715,73,110,1
0.096667,3770,302225,80
0.28763,831,57286,68
0.338613,97,201,2
0.122625,1023,28508,27
0.290292,100,154,1
0.360186,89,102,1
0.177931,176,776,4
0.189849,193,335,1
0.097409,723,36778,50
0.147036,387,13472,34
0.083476,642,151519,236
0.094634,498,45499,91
0.13344,1999,278606,139
0.097181,556,24095,43
0.391475,165,728,4
0.205007,104,108,1
0.288555,55,100,1
0.242127,89,107,1
0.108333,285,6597,23
0.361968,60,111,1
0.23163,1313,68936,52
0.079224,127,203,1
0.299119,68,153,2
0.383727,56,94,1
0.125765,1499,118172,78
0.33981,71,138,1
0.257351,107,330,3
0.181496,494,15559,31
0.061509,494,40138,81
0.054761,500,59721,119
0.096338,499,121469,243
0.111879,100,1028,10
0.138966,499,76164,152
0.103347,499,45851,91
0.17383,73,114,1
0.203281,235,450,1
0.110609,66,84,1
0.05,2199,88833,40
0.073333,3241,266058,82
0.053417,4001,344216,86
0.254417,135,202,1
0.085,2324,87355,37
0.173478,864,24198,28
0.073333,438,8612,19
0.339253,85,92,1
0.124146,338,17463,51
0.082718,499,111079,222
