evolution rate,length lived,species population time,population
0.271667,46,127,2
0.078733,471,36184,76
0.210779,117,297,2
0.238355,150,320,2
0.157666,69,310,4
0.189753,131,302,2
0.186503,157,600,3
0.062595,300,22286,74
0.335111,104,627,6
0.179401,85,110,1
0.099664,247,15845,64
0.143926,85,189,2
0.166765,217,1769,8
0.227887,669,38372,57
0.138901,481,71288,148
0.256564,168,1308,7
0.090733,300,5825,19
0.273017,187,1078,5
0.148211,55,171,3
0.249568,2774,159258,57
0.271445,143,412,2
0.081702,311,7541,24
0.330841,98,153,1
0.114191,79,1888,23
0.196486,1489,124158,83
0.32348,983,53884,54
0.286129,776,29046,37
0.064659,502,13594,27
0.357781,144,1421,9
0.156495,2105,259435,123
0.322861,179,1526,8
0.242952,951,41748,43
0.174462,112,185,1
0.336824,74,231,3
0.318333,90,1102,12
0.326677,53,98,1
0.154636,697,157492,225
0.293693,300,7932,26
0.067244,300,5090,16
0.315087,162,1769,10
0.052876,301,94910,315
0.202838,116,155,1
0.157232,1920,124304,64
0.123621,289,29373,101
0.210765,168,451,2
0.349782,58,112,1
0.106142,301,84289,280
0.260275,83,105,1
0.267459,1752,120246,68
0.393084,108,441,4
0.138469,139,2346,16
0.311553,91,148,1
0.096593,129,8307,64
0.058678,206,14182,68
0.0937,341,800,2
0.199505,169,1156,6
0.073333,187,7213,38
0.268232,298,10977,36
0.140885,300,1656,5
0.192882,99,152,1
0.230501,209,3396,16
0.185767,63,86,1
0.210525,93,150,1
0.079833,300,25858,86
0.140943,219,3280,14
0.205908,84,185,2
0.073844,299,25690,85
0.193157,4001,301080,75
0.177906,41,80,1
0.392466,609,21844,35
0.254683,568,18510,32
0.147452,92,164,1
0.26631,65,93,1
0.338609,550,68044,123
0.143408,107,317,2
0.261642,96,327,3
0.34804,111,812,7
0.050809,191,1493,7
0.145674,601,23673,39
0.255118,121,454,3
0.05,213,21804,102
0.303551,115,331,2
0.156657,324,27263,84
0.386604,117,607,5
0.228345,69,109,1
0.119737,300,130868,436
0.331438,86,141,1
0.217844,148,656,4
0.389586,50,88,1
0.117608,129,150,1
0.060288,812,26034,32
0.395822,117,659,5
0.081005,300,10818,36
0.166781,495,55735,112
0.086888,93,714,7
0.279268,582,37085,63
0.225,2319,240874,103
0.235214,92,397,4
0.376906,83,100,1
0.130158,207,4913,23
0.328467,110,186,1
0.129555,138,1705,12
0.166667,2840,280713,98
0.202066,341,4044,11
0.274335,145,557,3
0.147151,202,1274,6
0.296468,117,598,5
0.289046,90,98,1
0.272886,151,609,4
0.18923,495,54656,110
0.319008,147,438,2
0.238767,73,106,1
0.384674,200,2744,13
0.086009,299,47369,158
0.288299,104,449,4
0.282605,89,112,1
0.245941,414,14255,34
0.153738,355,1627,4
0.294507,1494,85410,57
0.241862,236,884,3
0.306865,283,2267,8
0.06976,601,10517,17
0.342442,104,256,2
0.381245,89,92,1
0.396822,93,459,4
0.399864,199,2060,10
0.13166,300,52854,176
0.327359,71,129,1
0.145014,381,44628,117
0.223487,128,904,7
0.239587,225,2010,8
0.149949,82,111,1
0.232288,391,67977,173
0.378576,102,436,4
0.330001,188,2836,15
0.160806,1203,99530,82
0.318333,60,541,9
0.061906,300,27709,92
0.260169,82,303,3
0.276261,65,92,1
0.348902,221,2786,12
0.301908,167,333,1
0.175843,488,19219,39
0.283008,520,23550,45
0.121876,301,53360,177
0.228334,424,28448,67
0.082332,389,24874,63
0.134598,70,320,4
0.066477,300,7879,26
0.155,265,2514,9
0.144078,300,51122,170
0.28977,148,548,3
0.291193,516,12454,24
0.294322,55,129,2
0.052834,127,147,1
0.37276,96,429,4
0.324509,373,49106,131
0.331204,82,152,1
0.051476,634,15384,24
0.182391,78,157,2
0.13299,602,97586,162
0.396912,259,11090,42
0.198163,696,24184,34
0.093591,49,90,1
0.332614,111,698,6
0.225719,3559,267845,75
0.270339,271,4810,17
0.174132,57,102,1
0.08914,299,27045,90
0.364956,75,104,1
0.05,241,15063,62
0.157592,138,458,3
0.093888,189,10655,56
0.275141,785,18936,24
0.371455,575,24413,42
0.354511,433,17716,40
0.272959,732,26374,36
0.213364,618,29802,48
0.067238,186,5775,31
0.335592,1161,81398,70
0.220387,94,100,1
0.10656,274,37132,135
0.063673,602,18108,30
0.364596,112,225,2
0.156541,301,9884,32
0.337166,237,2918,12
0.213313,103,153,1
0.237978,3310,223159,67
0.158683,299,8472,28
0.077606,547,3476,6
0.384775,106,447,4
0.233032,574,60318,105
0.236045,224,2198,9
0.379172,109,844,7
0.239946,2830,180054,63
0.057922,174,60543,347
0.186119,1181,38839,32
0.273291,327,3222,9
0.180634,170,1811,10
0.16495,472,63433,134
0.283254,119,248,2
0.388918,89,106,1
0.243776,2227,282476,126
0.233653,881,87159,98
0.308876,155,866,5
0.305029,586,19798,33
0.177643,327,9758,29
0.345206,93,201,2
0.116631,239,12686,53
0.277934,104,273,2
0.232791,53,172,3
0.307997,1868,118979,63
0.090732,300,84702,282
0.370539,1238,145939,117
0.071711,172,4350,25
0.16879,1203,58288,48
0.138611,216,1640,7
0.220316,70,162,2
0.213153,85,94,1
0.141809,300,80231,267
0.103518,133,188,1
0.055574,300,24988,83
0.208685,2282,211957,92
0.136112,338,9661,28
0.317883,59,95,1
0.269296,70,265,3
0.31888,89,342,3
0.165126,121,542,4
0.267583,103,226,2
0.087056,299,15935,53
0.344732,837,51401,61
0.306514,96,338,3
0.081227,135,779,5
0.187978,3314,245879,74
0.334551,136,620,4
