evolution rate,length lived,species population time,population
0.388333,94,157,1
0.12,4001,224059,56
0.213333,1341,35024,26
0.166667,4001,262689,65
0.295,1197,55135,46
0.201667,4001,248535,62
0.305175,101,292,2
0.178333,251,4161,16
0.108333,4001,291400,72
0.213333,4001,250216,62
0.165046,69,81,1
0.12,4001,284644,71
0.108333,2105,106801,50
0.137077,79,95,1
0.061667,186,1778,9
0.237181,133,210,1
0.155,434,5170,11
0.086045,85,105,1
0.33,3266,180392,55
0.353333,287,5371,18
0.178333,4001,287533,71
0.236667,4001,293927,73
0.155,1163,58593,50
0.178333,4001,260736,65
0.248333,2481,141117,56
0.19,4001,205898,51
0.316753,334,6604,19
0.155,4001,266668,66
0.375214,174,275,1
0.283333,66,697,10
0.306667,2303,74700,32
0.275592,649,11616,17
0.295,453,5544,12
0.213333,1750,62192,35
0.12,4001,257852,64
0.191657,93,105,1
0.115712,599,3242,5
0.283333,307,10328,33
0.061667,4001,256276,64
0.325056,151,253,1
0.295,4001,296637,74
0.306171,98,137,1
0.213333,4001,278873,69
0.108333,2923,116317,39
0.341667,4001,260319,65
0.166667,2595,141247,54
0.066902,218,5937,27
0.100549,2981,221761,74
0.353333,411,3099,7
0.283333,4001,287469,71
0.156313,218,2954,13
0.222966,159,854,5
0.236667,4001,304279,76
0.096667,4001,273993,68
0.242998,117,140,1
0.108333,4001,265493,66
0.096035,82,103,1
0.238616,91,154,1
0.061667,998,72075,72
0.382718,98,154,1
0.143333,3342,254542,76
0.055686,92,138,1
0.248333,597,9568,16
0.225,2568,121402,47
0.322263,194,211,1
0.12,699,23114,33
0.229401,169,1998,11
