evolution rate,length lived,species population time,population
0.236667,53,138,2
0.187821,338,6945,20
0.372523,130,408,3
0.130029,1827,144668,79
0.061667,503,49571,98
0.397105,105,114,1
0.305298,67,89,1
0.229222,71,96,1
0.108333,825,13570,16
0.135094,74,151,2
0.17968,149,703,4
0.287668,95,154,1
0.163524,57,96,1
0.337157,89,160,1
0.087113,260,14985,57
0.143333,414,7244,17
0.130089,138,199,1
0.323227,91,303,3
0.141691,564,27339,48
0.171888,186,864,4
0.30707,142,305,2
0.339695,184,326,1
0.376667,101,743,7
0.380283,93,112,1
0.170356,94,209,2
0.090287,1057,71770,67
0.131667,494,8583,17
0.137421,76,142,1
0.073771,701,15568,22
0.21279,60,136,2
0.26,112,2056,18
0.108333,1252,33608,26
0.216908,96,356,3
0.143301,94,113,1
0.201667,863,37055,42
0.125645,138,194,1
0.200116,68,87,1
0.073333,4001,323952,80
0.098552,128,476,3
0.073333,2114,168126,79
0.164308,93,157,1
0.096667,389,13577,34
0.108333,1410,78688,55
0.282901,76,114,1
0.314747,71,96,1
0.161567,133,176,1
0.105089,133,323,2
0.335011,113,312,2
0.216989,867,218842,252
0.194913,375,4524,12
0.082208,912,4810,5
0.217524,70,99,1
0.245876,1101,34076,30
0.103696,227,390,1
0.065058,848,21845,25
0.293887,95,102,1
0.132272,91,157,1
0.341926,82,93,1
0.269862,165,582,3
0.355828,79,132,1
0.383246,68,109,1
0.067709,4001,261870,65
0.16812,366,22872,62
0.083576,292,1135,3
0.337043,80,98,1
0.085,350,10776,30
0.367794,69,113,1
0.152117,167,2548,15
0.18931,78,165,2
0.085,589,20461,34
0.190132,124,209,1
0.137806,136,299,2
0.387024,203,457,2
0.117216,75,220,2
0.289251,110,276,2
0.053121,662,36072,54
0.142579,75,93,1
0.143295,100,105,1
0.376667,64,676,10
0.311804,88,92,1
0.257774,59,101,1
0.159007,117,396,3
0.096667,196,16296,83
0.338703,73,156,2
0.201151,84,105,1
0.282952,120,196,1
0.209113,623,18521,29
0.190683,320,4302,13
0.131667,4001,259009,64
0.214448,153,210,1
0.34431,91,110,1
0.096667,3550,279393,78
0.058542,924,10160,10
0.165779,344,1862,5
0.240372,59,111,1
0.09031,192,8474,44
0.295005,61,154,2
0.10251,83,147,1
0.096667,923,48618,52
0.05089,145,228,1
0.146301,69,110,1
0.359196,57,106,1
0.096667,1013,29667,29
0.387502,69,99,1
0.277286,92,108,1
0.108333,213,3682,17
0.13496,200,779,3
0.110432,54,139,2
0.320239,89,101,1
0.085,817,69784,85
0.190385,65,93,1
0.075522,75,185,2
0.365,74,685,9
0.054561,235,939,3
0.063245,83,101,1
0.319242,167,408,2
0.108333,765,22329,29
0.080738,1684,119377,70
0.341667,159,1723,10
0.115802,83,368,4
0.265686,96,411,4
0.073333,3225,332590,103
0.318606,79,139,1
0.294517,75,110,1
0.05,638,19465,30
0.061543,1521,59814,39
0.115224,122,1539,12
0.096667,366,20185,55
0.132466,141,429,3
0.38705,78,106,1
0.108105,222,751,3
0.200046,199,609,3
0.172519,111,465,4
0.331149,107,166,1
0.249526,98,208,2
0.151634,310,2506,8
0.219334,71,110,1
0.220734,116,289,2
0.248333,273,3715,13
0.246165,83,148,1
0.152699,813,13673,16
0.38696,89,158,1
0.085,667,9333,13
0.172345,455,3079,6
0.058513,145,931,6
0.395944,55,95,1
0.332476,115,300,2
0.053227,369,13973,37
0.101748,419,5547,13
0.126139,55,84,1
0.290003,98,112,1
0.393704,94,138,1
0.133315,56,110,1
0.128533,129,217,1
0.173591,113,572,5
0.143333,208,14411,69
0.059931,83,220,2
0.213288,72,101,1
0.174773,60,81,1
0.107713,596,161513,270
0.295,65,212,3
0.347056,69,107,1
0.244198,112,155,1
0.174247,273,1807,6
0.185287,56,105,1
0.105487,253,623,2
