evolution rate,length lived,species population time,population
0.096667,60,296,4
0.361637,79,96,1
0.12469,75,103,1
0.345825,71,90,1
0.073333,946,23032,24
0.370601,88,103,1
0.368249,358,6019,16
0.365445,390,5843,14
0.227394,95,104,1
0.077552,485,56084,115
0.340966,88,165,1
0.084581,3036,224251,73
0.293027,958,31086,32
0.189643,764,5643,7
0.366352,444,6075,13
0.169474,335,7275,21
0.05,1207,72561,60
0.206947,72,85,1
0.203688,242,1351,5
0.096667,539,50146,93
0.19,1967,108097,54
0.101277,136,190,1
0.395111,403,16656,41
0.149082,96,106,1
0.082285,392,2170,5
0.238362,89,96,1
0.069139,55,151,2
0.251472,70,108,1
0.34446,555,18149,32
0.185969,101,102,1
0.061667,2632,210244,79
0.333275,107,344,3
0.159518,183,538,2
0.141525,3333,331571,99
0.108333,361,2034,5
0.352861,74,92,1
0.174626,104,117,1
0.306348,112,116,1
0.377726,101,107,1
0.213849,3023,209666,69
0.186832,1021,120217,117
0.147995,113,119,1
0.073669,3333,419568,125
0.130471,155,183,1
0.189331,74,97,1
0.394126,77,105,1
0.12,467,6265,13
0.096667,1908,37135,19
0.125598,244,869,3
0.073333,4001,182440,45
0.096667,1312,30111,22
0.143109,344,2626,7
0.147432,168,212,1
0.05,1329,68256,51
0.394676,122,241,1
0.060428,159,177,1
0.356997,109,169,1
0.180524,1906,90658,47
0.343457,118,456,3
0.19059,397,1607,4
0.381122,80,145,1
0.097727,3333,301918,90
0.174145,88,229,2
0.22239,79,103,1
0.249979,210,622,2
0.108333,553,9933,17
0.259593,70,114,1
0.248794,108,110,1
0.109366,195,316,1
0.096558,124,198,1
0.134934,743,5249,7
0.131679,177,258,1
0.155,70,924,13
0.270797,60,103,1
0.078758,1514,42010,27
0.355088,226,1777,7
0.287423,636,27722,43
0.21109,111,142,1
0.131028,90,109,1
0.295482,105,346,3
0.10329,711,6292,8
0.062408,1482,83749,56
0.177813,170,480,2
0.311775,82,139,1
0.297391,162,484,2
0.394972,1232,55175,44
0.314497,56,88,1
0.057614,1838,90250,49
0.230062,1055,34261,32
0.267846,59,115,1
0.224639,217,713,3
0.287912,74,92,1
0.376603,57,88,1
0.131667,199,1471,7
0.143333,1942,113644,58
0.216465,131,287,2
0.05,4001,336486,84
0.085,1978,15909,8
0.235599,159,224,1
0.103755,710,13701,19
0.223208,49,95,1
0.349423,121,141,1
0.393805,85,131,1
0.178199,1310,69133,52
0.24651,128,149,1
0.363606,198,1544,7
0.20896,1386,132300,95
0.116792,305,3381,11
0.313619,439,11198,25
0.116771,238,338,1
0.17751,117,244,2
0.185224,103,206,2
0.176813,785,47947,61
0.366615,102,105,1
0.324134,248,4735,19
0.334025,96,100,1
0.077459,2575,205827,79
0.279862,92,117,1
0.089614,154,190,1
0.252517,80,115,1
0.146984,823,72675,88
0.327889,137,313,2
0.146472,342,1731,5
0.143333,310,5383,17
0.077441,142,165,1
0.347172,107,327,3
0.201667,4001,248598,62
0.061667,1996,165189,82
0.260032,74,90,1
0.14688,3043,300637,98
0.050192,853,81705,95
0.280105,517,2902,5
0.111921,2051,138294,67
0.225408,738,15486,20
0.233339,74,95,1
0.310768,192,675,3
0.079971,399,772,1
0.075611,179,233,1
0.133619,206,457,2
0.085,1099,17594,16
0.374363,103,202,1
0.192184,106,114,1
0.085,465,6580,14
0.054688,88,102,1
0.247533,134,215,1
0.12,4001,302112,75
0.213433,76,89,1
0.164649,187,461,2
0.129474,78,107,1
0.071679,147,168,1
0.058103,337,4818,14
0.081003,243,305,1
0.194308,4001,404083,100
0.15377,94,100,1
0.142385,131,148,1
0.309473,208,307,1
0.319702,85,101,1
0.219171,358,3661,10
0.388333,62,475,7
0.05,2662,133525,50
0.073333,4001,210931,52
0.132293,161,212,1
0.134415,855,26502,30
0.108333,4001,262667,65
0.073333,1326,91486,68
0.086721,1064,50715,47
0.19151,78,101,1
0.274269,122,276,2
0.076358,155,198,1
0.266137,186,637,3
0.131667,3991,255339,63
0.161431,72,89,1
0.33747,78,89,1
0.389974,102,163,1
0.248333,62,540,8
0.363873,177,366,2
0.351201,622,13718,22
0.073515,1935,100742,52
0.058701,333,860,2
0.119907,88,92,1
0.271667,212,3781,17
0.078596,97,189,1
0.103715,251,657,2
0.209635,50,82,1
0.074824,3332,348478,104
0.143333,711,20838,29
0.096496,87,116,1
0.187708,83,90,1
0.378762,103,175,1
0.160302,274,726,2
0.365697,127,313,2
0.216401,104,116,1
0.085,840,28211,33
0.122485,1222,164647,134
0.159114,215,563,2
0.274987,291,1243,4
0.055326,86,89,1
0.313863,89,145,1
0.345416,250,1492,5
0.226008,1530,211520,138
0.167919,2108,112546,53
0.09444,781,11203,14
0.085,512,14942,29
0.061667,1692,109555,64
0.226877,79,105,1
0.377097,106,147,1
0.388913,121,239,1
0.12,627,12415,19
0.28024,96,102,1
0.271015,94,540,5
0.221055,1391,139080,99
0.26227,136,154,1
0.246754,119,447,3
