evolution rate,length lived,species population time,population
0.155,58,144,2
0.339381,189,1255,6
0.171082,404,10187,25
0.308037,91,98,1
0.141986,159,353,2
0.053286,185,5693,30
0.131801,440,86205,195
0.05616,1890,248406,131
0.251746,345,1229,3
0.306859,1177,95363,81
0.158555,223,445,1
0.381843,78,112,1
0.171309,176,313,1
0.136231,76,96,1
0.320011,140,214,1
0.215363,767,119157,155
0.139266,1818,329583,181
0.217462,154,309,2
0.236395,88,133,1
0.291099,71,83,1
0.185419,654,22956,35
0.358679,142,183,1
0.179783,293,510,1
0.313422,126,444,3
0.137936,281,2749,9
0.355757,111,113,1
0.087689,729,8276,11
0.194446,184,1426,7
0.242629,110,141,1
0.061832,908,43787,48
0.220222,159,1280,8
0.117545,116,150,1
0.347374,108,179,1
0.274563,718,19253,26
0.170811,694,8453,12
0.224233,700,13968,19
0.162909,4001,231855,57
0.315317,95,98,1
0.118051,909,181492,199
0.334251,242,1908,7
0.323464,92,141,1
0.365295,569,23324,40
0.222977,228,394,1
0.096667,553,50534,91
0.270634,176,2104,11
0.183119,1325,38809,29
0.117778,555,15104,27
0.268343,2069,144195,69
0.333456,220,506,2
0.243872,162,353,2
0.338434,94,160,1
0.204852,2523,181294,71
0.279504,121,353,2
0.079685,370,8569,23
0.151201,1818,138250,76
0.383425,109,600,5
0.312781,61,90,1
0.349707,82,105,1
0.103118,366,8538,23
0.283333,156,1558,9
0.073333,1263,93706,74
0.28526,117,164,1
0.128087,541,38719,71
0.315328,775,38747,49
0.146562,78,105,1
0.353197,107,108,1
0.108333,422,9426,22
0.120011,703,32419,46
0.201279,195,879,4
0.134291,355,5466,15
0.293862,947,21441,22
0.316738,114,193,1
0.131137,85,102,1
0.259315,1565,109290,69
0.131667,435,10799,24
0.050972,261,10421,39
0.38903,94,254,2
0.312082,170,2525,14
0.16054,119,158,1
0.357273,76,97,1
0.095068,908,97958,107
0.272483,99,483,4
0.23703,1409,146728,104
0.119646,908,87334,96
0.340036,700,17821,25
0.142434,955,188216,197
0.324391,260,2367,9
