evolution rate,length lived,species population time,population
0.341667,54,142,2
0.300682,107,658,6
0.159244,205,8349,40
0.220445,84,105,1
0.396525,101,257,2
0.19464,107,236,2
0.139344,89,276,3
0.072568,183,199,1
0.166435,205,6638,32
0.201609,2883,306559,106
0.373401,52,92,1
0.099896,411,3784,9
0.245985,184,1875,10
0.08135,129,3031,23
0.30423,1891,186320,98
0.307549,447,105312,235
0.267977,616,56861,92
0.383356,238,3973,16
0.290798,140,401,2
0.053439,125,613,4
0.376771,58,124,2
0.135861,65,283,4
0.133532,205,27089,132
0.052253,205,59623,290
0.188935,1080,73980,68
0.146922,55,101,1
0.160481,432,60372,139
0.143127,220,5857,26
0.154364,249,6867,27
0.202955,232,2278,9
0.346659,205,3116,15
0.262541,198,5000,25
0.35504,80,140,1
0.149309,205,10827,52
0.300613,93,153,1
0.226552,229,9869,43
0.305728,1339,182931,136
0.288925,114,267,2
0.337552,440,37881,86
0.2682,614,77106,125
0.110162,103,146,1
0.077579,102,5187,50
0.19091,1843,160305,86
0.292763,216,3811,17
0.134627,206,29857,144
0.104959,165,1288,7
0.179885,572,27561,48
0.214913,123,278,2
0.218923,677,50809,75
0.302923,168,864,5
0.106495,159,15252,95
0.138583,410,19504,47
0.078055,209,7422,35
0.318296,42,49,1
0.092189,205,22413,109
0.240485,1476,126690,85
0.202228,205,1960,9
0.248337,100,218,2
0.213924,70,92,1
0.280625,623,27638,44
0.225165,319,11624,36
0.385567,112,481,4
0.131193,205,8199,39
0.17729,158,277,1
0.075437,73,992,13
0.318333,97,1364,14
0.290093,191,6333,33
0.293024,102,198,1
0.098891,388,8762,22
0.182397,104,248,2
0.317761,204,2173,10
0.122232,97,160,1
0.130252,153,1432,9
0.32296,123,432,3
0.101706,518,19562,37
0.052865,211,12309,58
0.107806,204,73170,358
0.120592,302,2828,9
0.303487,1481,96637,65
0.27596,89,198,2
0.357056,91,206,2
0.24128,58,105,1
0.284026,134,1691,12
0.234481,306,1365,4
0.089042,204,16827,82
0.353333,90,823,9
0.076017,203,32041,157
0.142658,120,150,1
0.164907,411,36640,89
0.16758,529,13889,26
0.267691,729,22844,31
0.086575,342,22068,64
0.066204,121,2799,23
0.345654,204,3389,16
0.296812,396,27773,70
0.294803,204,2068,10
0.315964,212,3912,18
0.143561,79,2955,37
0.251597,94,96,1
0.136266,327,7216,22
0.122826,291,6483,22
0.105129,205,13994,68
0.229146,592,50184,84
0.397138,75,183,2
0.083133,148,3709,25
0.277684,152,595,3
0.185212,4001,324087,81
0.315728,61,147,2
0.063655,77,3327,43
0.164412,518,40620,78
0.203317,120,257,2
0.398335,58,85,1
0.364652,327,7007,21
0.293267,96,166,1
0.082036,324,13583,41
0.323099,411,11426,27
0.098447,112,1231,10
0.088643,204,49693,243
0.254885,182,1350,7
0.147818,205,5235,25
0.07429,227,12638,55
0.333467,60,99,1
0.159976,617,53667,86
0.209405,1082,98758,91
0.051644,156,1487,9
0.068287,205,72637,354
0.397889,1028,50141,48
0.229423,1908,127437,66
0.326017,98,415,4
0.398948,137,450,3
0.294429,97,188,1
0.1007,191,11867,62
0.103837,205,13418,65
0.343858,206,3931,19
0.084819,76,1355,17
0.264962,185,703,3
0.082961,356,13601,38
0.257984,56,117,2
0.19934,1012,41545,41
0.203223,185,609,3
0.125205,93,302,3
0.34408,556,19133,34
0.384534,80,87,1
0.065409,126,1184,9
0.310784,72,380,5
0.076456,766,20254,26
0.222099,62,122,1
0.153543,339,14897,43
0.396919,28,30,1
0.377536,65,110,1
0.399004,166,3074,18
0.233544,343,8741,25
0.285998,65,107,1
