evolution rate,length lived,species population time,population
0.295,76,149,1
0.25456,91,221,2
0.251158,264,2566,9
0.181143,93,160,1
0.284572,2459,136681,55
0.069033,502,74482,148
0.104461,999,204631,204
0.121988,998,168437,168
0.102401,128,407,3
0.206887,2374,110171,46
0.346476,98,106,1
0.136722,1163,102794,88
0.184634,302,6793,22
0.233016,1687,120874,71
0.208338,2024,143597,70
0.377041,175,1263,7
0.349408,261,3694,14
0.314503,93,96,1
0.239428,530,14246,26
0.097916,589,34462,58
0.06175,170,423,2
0.172301,898,41881,46
0.14367,203,5846,28
0.055228,757,26139,34
0.199371,3250,179521,55
0.058121,999,87197,87
0.064319,1000,75502,75
0.060951,999,298894,299
0.089629,998,94676,94
0.081063,1022,80982,79
0.098666,256,4908,19
0.183701,4001,265434,66
0.356652,72,103,1
0.280935,101,272,2
0.236323,115,313,2
0.377503,104,110,1
0.285252,49,80,1
0.123941,93,106,1
0.31454,810,29356,36
0.123486,456,12425,27
0.239686,2935,240216,81
0.073146,1062,73789,69
0.107119,1999,126525,63
0.123322,154,179,1
0.227124,81,99,1
0.349006,75,148,1
0.385946,82,192,2
0.116062,202,887,4
0.157837,1063,27237,25
0.37183,86,192,2
0.266524,2596,154753,59
0.089672,438,26870,61
0.073333,998,62699,62
0.12,1998,108783,54
0.143738,998,149014,149
0.130749,1999,199071,99
0.150328,1810,109347,60
0.133267,980,59274,60
0.172233,2134,127334,59
0.059369,999,96042,96
0.112837,683,32730,47
0.143448,69,92,1
0.399242,187,219,1
0.248333,143,1940,13
0.392283,269,4791,17
0.310221,1314,79378,60
0.391812,241,1658,6
0.164288,91,92,1
0.240788,534,17877,33
0.126837,997,135705,136
0.082734,1103,62403,56
0.06296,999,79850,79
0.091077,1162,107050,92
0.375846,85,104,1
0.221855,218,898,4
0.233571,999,21754,21
0.05,998,90151,90
0.109274,999,192767,192
0.120958,910,27180,29
0.073998,25,35,1
0.168981,3996,367726,92
0.050903,215,10716,49
0.124245,763,44482,58
0.300918,350,5217,14
0.260437,93,108,1
0.393799,164,615,3
0.282883,82,96,1
0.334361,61,96,1
0.051329,998,73937,74
0.057094,2996,131409,43
0.112976,112,118,1
0.206523,357,1791,5
0.154438,98,101,1
0.102972,997,145553,145
0.061541,1051,79102,75
0.10067,869,68959,79
0.168005,4001,385068,96
0.066778,490,4836,9
0.236883,64,106,1
0.116152,165,307,1
0.295148,727,32242,44
0.381077,902,203690,225
0.191834,115,260,2
0.103331,168,366,2
0.085594,601,33315,55
0.269923,88,104,1
0.395954,151,1388,9
0.391708,1416,148295,104
0.166065,2750,117599,42
0.137906,1000,173506,173
0.158657,1191,90208,75
0.343922,1567,62071,39
0.154899,102,114,1
0.100516,999,176071,176
0.094193,2968,332742,112
0.066849,1214,78123,64
0.172173,416,21955,52
0.19157,78,91,1
0.281458,3345,218788,65
0.367265,105,106,1
0.322982,111,117,1
0.293964,106,148,1
0.114887,546,10245,18
0.065512,716,44040,61
0.080541,707,35975,50
0.137461,2355,151514,64
0.05106,998,121579,121
0.123218,1000,110004,110
0.331893,1179,144378,122
0.378506,120,267,2
0.109866,306,855,2
0.353333,166,2196,13
0.278903,452,41645,92
0.39977,92,93,1
0.131396,434,8604,19
0.164544,346,5691,16
0.367604,80,86,1
0.115849,380,3415,8
0.090157,999,192520,192
0.15582,4001,415468,103
0.05,999,97968,98
0.077557,293,12714,43
0.135012,1148,76298,66
0.073333,998,65623,65
0.12,1998,175850,88
0.079134,428,18052,42
0.12644,999,98927,99
0.113671,276,10292,37
0.084227,565,26193,46
0.201642,1025,28726,28
0.143333,445,3893,8
0.123896,92,108,1
0.345783,86,154,1
0.217009,388,3107,8
0.33,60,473,7
0.281945,85,304,3
0.31813,77,107,1
0.280714,468,7044,15
0.262499,880,74943,85
0.306248,122,149,1
0.170656,2045,105077,51
0.393264,204,1574,7
0.162265,600,15632,26
0.259048,3529,198513,56
0.277665,113,114,1
0.079308,269,1257,4
0.127829,331,1557,4
0.05,1025,88080,85
0.073333,2025,131432,64
0.062094,1762,110217,62
0.104325,838,50709,60
0.09204,803,50134,62
0.077067,401,23198,57
0.146637,1998,122268,61
0.072034,1096,65023,59
0.098484,359,22465,62
0.061711,504,25006,49
0.07029,232,7228,31
0.063523,1999,103071,51
0.057272,998,57186,57
0.110076,1154,67791,58
0.088415,278,2381,8
0.203145,43,79,1
0.096847,945,59971,63
0.119595,1363,92330,67
0.079766,909,84206,92
0.052513,2599,169643,65
0.052306,804,104353,129
0.097085,998,144726,145
0.071191,1999,162372,81
0.070742,1085,120662,111
0.096551,1998,154443,77
0.104914,999,122702,122
0.190626,587,2883,4
0.158774,3955,285338,72
0.086936,1853,135662,73
0.062259,1999,153818,76
0.155135,1022,143597,140
0.3108,1208,106386,88
0.282484,575,30485,53
0.073312,1998,138260,69
0.091773,998,129731,129
0.05939,786,57703,73
0.072235,999,102655,102
0.056933,998,109210,109
0.077891,1764,45065,25
0.157373,1179,56972,48
0.102713,999,49432,49
0.128892,942,86922,92
0.092758,488,16427,33
0.091484,725,23503,32
0.065367,999,25038,25
0.221428,4001,335777,83
0.390958,92,194,2
