evolution rate,length lived,species population time,population
0.236667,73,89,1
0.073333,4001,218058,54
0.060143,33,34,1
0.295,4001,266871,66
0.271667,1333,42480,31
0.201667,4001,258525,64
0.096667,1088,64752,59
0.166667,4001,277491,69
0.201667,4001,296206,74
0.05,1470,22904,15
0.061667,4001,271282,67
0.073333,4001,282540,70
0.353333,1738,41203,23
0.236667,4001,250292,62
0.143333,4001,264466,66
0.178333,4001,260159,65
0.224479,112,155,1
0.05,918,45019,49
0.132138,182,587,3
0.376667,277,5252,18
0.166667,4001,271466,67
0.19,1221,48121,39
0.26,4001,228926,57
0.242225,106,111,1
0.143333,4001,277079,69
0.306667,4001,282373,70
0.12,4001,281537,70
0.26,4001,255547,63
0.365,1526,50152,32
0.19,4001,272039,67
0.283333,4001,301789,75
0.392304,47,52,1
0.108333,130,2254,17
0.213333,4001,236594,59
0.12,4001,306136,76
0.201667,3162,81320,25
0.306667,162,1953,12
0.225,2335,124536,53
0.3435,75,87,1
0.26,1038,23823,22
0.131667,4001,278604,69
0.19,4001,269257,67
0.170713,100,106,1
0.26,4001,267444,66
0.236667,1813,72107,39
0.38908,86,105,1
0.085,4001,282416,70
0.225,1230,42397,34
0.073333,4001,262476,65
0.188158,97,113,1
0.225,4001,288779,72
0.177284,99,108,1
0.12,4001,319647,79
0.131667,4001,294553,73
0.175718,90,153,1
0.248333,1713,49227,28
0.131667,3616,261887,72
0.073333,4001,238567,59
0.061667,4001,297055,74
0.225,4001,252971,63
0.096667,4001,293354,73
0.273518,124,152,1
0.236667,4001,276340,69
0.155,1375,41026,29
0.26,4001,269555,67
0.087508,151,815,5
0.096667,4001,386468,96
0.26,4001,308173,77
0.353333,1497,61052,40
0.295,4001,268120,67
0.213333,4001,293247,73
0.248333,1855,53593,28
0.155,4001,274797,68
0.201667,1234,29708,24
0.108333,4001,285378,71
0.162093,82,90,1
0.283333,179,1890,10
0.106172,238,3066,12
0.376667,404,7448,18
0.248333,1713,88916,51
0.286748,87,89,1
0.166667,3040,100954,33
0.376667,61,400,6
0.144458,126,221,1
0.178333,4001,273743,68
0.12,4001,285595,71
0.166667,1619,68772,42
0.12,4001,297669,74
0.133501,91,106,1
0.096667,4001,271741,67
0.236667,1191,37209,31
0.202134,87,89,1
0.073333,4001,300663,75
0.178333,1108,12066,10
0.108333,4001,294378,73
0.353333,1584,38437,24
0.085,4001,286005,71
0.231737,127,156,1
0.236667,853,10995,12
0.12,4001,316933,79
0.166667,1724,38394,22
0.178333,4001,250982,62
0.26,4001,275066,68
0.073333,3098,183240,59
0.201667,103,1102,10
0.341667,1493,41776,27
0.236667,4001,280740,70
0.108333,1074,21442,19
0.155,4001,253426,63
0.155,4001,297769,74
0.333803,101,103,1
0.199323,121,286,2
0.05,4001,267764,66
0.33,1148,26750,23
0.159488,121,553,4
0.108333,353,16812,47
0.248333,4001,290548,72
0.201667,4001,291991,72
0.085,4001,276262,69
0.05,3506,227814,64
0.376667,691,33335,48
0.308995,84,85,1
0.225,4001,266826,66
0.143333,4001,298768,74
0.26,4001,274035,68
0.253634,103,108,1
0.283333,4001,290996,72
0.13072,522,18587,35
0.283333,4001,263658,65
0.096667,1069,45322,42
0.126474,80,84,1
0.357734,125,162,1
0.379822,412,1823,4
0.341667,1102,20230,18
0.131667,4001,267222,66
0.386207,94,101,1
0.12,4001,304704,76
0.26742,107,113,1
0.155,4001,258827,64
0.114477,175,577,3
0.073333,4001,260814,65
0.271667,3324,144551,43
0.096667,337,4125,12
0.295,1351,54269,40
0.12,4001,270748,67
0.225,1156,11532,9
0.344341,337,5383,15
0.353333,97,387,3
0.33,1308,43918,33
0.20097,111,156,1
0.213333,4001,297095,74
0.131667,3798,270332,71
0.341667,895,10693,11
0.361941,162,298,1
0.12,4001,289126,72
0.12193,80,150,1
0.236667,60,526,8
0.335241,100,111,1
0.05,3824,244211,63
0.341667,1016,9970,9
0.346811,77,145,1
0.155,4001,293879,73
0.379041,277,1396,5
0.19,545,16000,29
0.143333,4001,279123,69
0.107271,164,181,1
0.143333,4001,294752,73
0.213333,4001,263155,65
0.155,4001,292239,73
0.26,3017,85862,28
0.353333,60,575,9
0.368271,231,553,2
0.19,1394,68565,49
0.155,4001,224098,56
0.178333,4001,277555,69
0.295,1026,15714,15
0.12,4001,309797,77
0.341667,1037,20063,19
0.085,4001,294872,73
0.131667,1949,122404,62
0.248333,4001,232419,58
0.061667,4001,247518,61
0.155,4001,289234,72
0.398691,109,111,1
0.178333,488,3424,7
0.131667,4001,298176,74
0.318333,1036,36069,34
0.33,2852,77133,27
0.26,4001,251015,62
0.05,2105,114426,54
0.311618,263,897,3
0.353333,555,5899,10
0.225,4001,251232,62
0.201667,4001,289041,72
0.05,1310,67760,51
0.325079,59,86,1
0.131667,4001,242014,60
0.306667,1050,16907,16
0.054939,515,5330,10
0.283333,690,14464,20
0.108333,4001,274529,68
0.155,4001,309262,77
0.12156,86,115,1
0.378395,387,1521,3
0.07595,136,330,2
0.061667,853,44334,51
0.155,4001,279915,69
0.25456,90,199,2
0.100693,136,406,2
0.248333,4001,296394,74
0.169567,98,100,1
0.201667,4001,276046,68
