evolution rate,length lived,species population time,population
0.178333,69,260,3
0.370825,130,153,1
0.092219,523,29395,56
0.188095,340,7694,22
0.165757,1070,89980,84
0.241849,1127,106346,94
0.348745,81,98,1
0.312422,3328,246127,73
0.36059,167,1324,7
0.222618,198,1315,6
0.363975,62,86,1
0.332231,149,470,3
0.165164,1427,109012,76
0.199676,480,12189,25
0.234365,304,1980,6
0.232192,90,159,1
0.194778,377,6215,16
0.072874,659,50521,76
0.318421,100,147,1
0.215972,270,1087,4
0.088401,448,22933,51
0.341633,92,96,1
0.191889,3569,309831,86
0.171329,150,458,3
0.138822,1426,112037,78
0.327724,401,7934,19
0.137724,513,14195,27
0.393548,561,21760,38
0.300448,150,744,4
0.118951,233,8184,35
0.187559,65,83,1
0.169514,71,96,1
0.098866,456,6421,14
0.315222,74,102,1
0.220043,147,196,1
0.082079,714,134294,188
0.258287,98,161,1
0.065087,712,156481,219
0.242094,288,3242,11
0.371622,224,1346,6
0.184808,108,112,1
0.138285,1085,6264,5
0.386057,179,613,3
0.166667,661,17253,26
0.328463,82,106,1
0.067399,863,18226,21
0.312592,473,47991,101
0.333848,647,36450,56
0.365615,460,11660,25
0.202596,4001,337676,84
0.131251,694,26087,37
0.114417,320,634,1
0.075685,712,28090,39
0.220916,2137,87480,40
0.132493,93,97,1
0.188222,140,303,2
0.163727,2083,136528,65
0.267414,366,3218,8
0.073634,213,1496,7
0.057964,527,26679,50
0.116862,368,1744,4
0.347384,255,2031,7
0.390354,476,12791,26
0.288112,123,191,1
0.388333,62,467,7
0.294148,108,522,4
0.292835,602,63416,105
0.267486,265,2936,11
0.185857,182,403,2
0.178897,2527,135107,53
0.345974,150,262,1
0.335594,622,18340,29
0.327523,199,1410,7
0.260578,1736,227723,131
0.158366,1682,110916,65
0.176592,4001,453219,113
0.313406,1135,129149,113
0.067753,487,23536,48
0.305684,63,172,2
0.154254,1845,96823,52
0.296877,82,99,1
0.370894,82,96,1
0.33213,89,102,1
0.061667,281,18775,66
0.225891,95,100,1
0.225159,1440,71398,49
0.33046,121,204,1
0.350244,126,248,1
0.347481,395,23299,58
0.131667,1710,123450,72
0.258194,1099,84672,77
0.075958,713,138757,194
0.161669,89,154,1
0.103584,109,236,2
0.068924,768,66275,86
0.221672,338,5100,15
0.37924,70,87,1
0.340107,338,1929,5
0.22348,92,157,1
0.087709,376,86325,229
0.084158,149,363,2
0.217968,92,102,1
0.100032,713,34252,48
0.233482,1458,187522,128
0.219789,1925,92114,47
0.15998,261,721,2
0.381047,749,86708,115
0.122481,714,56148,78
0.367978,103,154,1
0.214988,1386,82665,59
0.189272,282,5411,19
0.133912,157,2327,14
0.179553,41,49,1
0.123916,459,14716,32
0.085,714,69117,96
0.15422,218,700,3
0.128408,712,55947,78
0.250791,1049,39579,37
0.213333,615,13499,21
0.365433,217,1693,7
0.314968,84,95,1
0.3094,129,454,3
0.080662,279,757,2
0.215321,3365,238018,70
0.384713,88,100,1
0.160061,105,249,2
0.072986,802,14711,18
0.278044,2137,242514,113
0.176531,195,616,3
0.315437,1012,29888,29
0.294252,91,107,1
0.097929,536,1437,2
0.19863,1401,28050,20
0.376667,237,1345,5
0.319441,73,104,1
0.096512,729,1307,1
0.328367,188,687,3
0.05,565,51608,91
0.059431,711,104521,147
0.222082,423,5237,12
0.335455,12,14,1
0.307757,418,41868,100
0.061667,790,58662,74
0.286424,1723,118650,68
0.15648,601,16110,26
0.350045,218,1624,7
0.155,316,10790,34
0.061331,6,9,1
0.10268,1953,247780,126
0.116052,219,300,1
0.210378,1625,137413,84
0.088367,326,14606,44
0.361008,296,2919,9
0.33304,101,157,1
0.196713,49,83,1
0.263708,2097,111937,53
0.393696,118,154,1
0.329879,638,58876,92
0.22274,2773,179239,64
0.296196,160,460,2
0.068513,410,2745,6
0.135147,87,96,1
0.103643,711,26715,37
0.332308,338,14977,44
0.147204,714,97787,136
0.121493,712,123588,173
0.263439,2459,230713,93
0.334772,136,242,1
0.285256,265,2353,8
0.342331,236,665,2
0.244497,98,104,1
0.166667,241,2708,11
0.10808,477,3273,6
0.068757,136,192,1
0.203678,73,83,1
0.290556,346,4394,12
0.318333,214,2365,11
0.34653,247,6167,24
0.161417,1426,233557,163
0.391346,83,137,1
0.260402,335,4124,12
0.369399,277,1611,5
0.273997,687,126206,183
0.358536,269,7188,26
