evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,411.5,48433.5
0.067,421.0,8754.0
0.068,135.0,151.0
0.073,266.0,6714.0
0.074,267.0,576.0
0.085,491.0,46385.0
0.097,250.5,2323.5
0.104,313.0,13378.0
0.111,208.0,3548.0
0.12,292.0,19390.5
0.132,408.0,1061.0
0.134,700.0,25735.0
0.135,274.0,4937.0
0.138,380.0,15958.0
0.142,76.0,80.0
0.161,250.0,376.0
0.167,4001.0,309054.5
0.171,89.0,97.0
0.177,102.0,114.0
0.178,4001.0,387088.0
0.182,4001.0,347086.0
0.194,575.0,2828.0
0.198,204.5,882.0
0.2,929.0,8495.0
0.202,85.0,112.0
0.213,2540.5,149072.5
0.222,126.0,188.0
0.225,1027.0,47291.0
0.235,97.0,154.0
0.248,270.0,1531.0
0.259,264.0,3620.0
0.26,2351.6666666666665,78953.66666666667
0.27,38.0,73.0
0.271,472.0,17727.0
0.278,70.0,88.0
0.297,104.0,189.0
0.298,95.0,356.0
0.307,500.0,9319.0
0.315,150.0,870.0
0.33,1164.0,19511.0
0.332,98.0,129.0
0.336,4001.0,338142.0
0.348,915.0,20279.0
0.377,61.0,522.0
0.38,90.0,110.0
0.381,262.0,444.0
0.385,211.0,796.0
0.395,145.0,226.0
