evolution rate,length lived,species population time,population
0.295,63,82,1
0.357022,92,111,1
0.376667,279,8140,29
0.085,3385,244603,72
0.236667,2163,121271,56
0.178333,4001,183930,45
0.248333,3486,193858,55
0.173114,98,209,2
0.096667,4001,270593,67
0.271667,4001,283811,70
0.250019,95,106,1
0.388333,232,2036,8
0.353333,1518,55529,36
0.394355,178,1277,7
0.166667,4001,236269,59
0.283333,1013,21205,20
0.253549,50,69,1
0.19,884,11100,12
0.058884,153,568,3
0.108333,988,27834,28
0.131667,2000,128704,64
0.25008,352,1364,3
0.085,4001,292729,73
0.208047,91,110,1
0.393381,107,158,1
0.137047,197,551,2
0.370374,54,91,1
0.26,4001,316794,79
0.131667,4001,310618,77
0.236667,4001,304881,76
0.236667,1484,39869,26
0.085,4001,281725,70
0.213333,4001,279883,69
0.12,1778,78515,44
0.178333,4001,269675,67
0.198248,104,106,1
0.213333,4001,273247,68
0.194644,241,636,2
0.14534,86,89,1
0.143333,4001,294902,73
0.166667,1066,53369,50
0.284671,432,3779,8
0.131667,4001,288027,71
0.341667,1035,13050,12
0.201667,4001,301378,75
0.248333,2418,142914,59
0.213333,4001,220208,55
0.19,4001,259339,64
0.201667,4001,269503,67
0.05,1729,102122,59
0.143333,4001,263365,65
0.12,4001,269878,67
0.073333,4001,264837,66
0.225,1147,41780,36
0.096667,3897,221774,56
0.062395,88,162,1
0.213333,4001,281675,70
0.318333,2294,67833,29
0.236667,4001,245051,61
0.061667,1093,42325,38
0.19038,96,97,1
0.270894,83,187,2
0.131667,4001,317878,79
0.085,4001,275037,68
0.113397,92,314,3
0.19,3923,237750,60
0.163297,109,114,1
0.33,3481,165442,47
0.19,552,5151,9
0.082378,130,149,1
0.155,4001,243038,60
0.201667,4001,278385,69
0.368413,108,317,2
0.318333,428,12892,30
0.201667,4001,227015,56
0.12,3836,247717,64
0.247578,115,145,1
0.382863,333,4749,14
0.293252,83,108,1
0.353333,375,5060,13
0.108333,3867,270266,69
0.309382,133,209,1
0.295,4001,284697,71
0.386375,85,86,1
0.111359,201,1655,8
0.178333,4001,262335,65
0.240954,289,527,1
0.306667,4001,283660,70
0.295,1243,53135,42
0.275966,136,243,1
0.248333,378,3624,9
0.166667,3836,265575,69
0.397287,116,333,2
0.155,4001,266922,66
0.33,1279,42894,33
0.32316,253,1041,4
0.155,4001,271040,67
0.178333,4001,283788,70
0.178333,4001,275433,68
0.236667,4001,273782,68
0.380622,65,117,1
0.236667,4001,319059,79
0.338069,241,1429,5
0.204286,189,249,1
0.236667,4001,267686,66
0.085,3823,107368,28
0.33,2376,57103,24
0.221408,384,1133,2
0.388333,449,10608,23
0.295,3755,131825,35
0.166667,844,36034,42
0.263276,291,518,1
0.143333,4001,264925,66
0.150851,97,98,1
0.283333,344,5358,15
0.108333,4001,238636,59
0.247395,78,91,1
0.19,4001,288827,72
0.295,1296,27144,20
0.35409,321,1535,4
0.089607,156,188,1
0.318333,1167,31310,26
0.155,4001,271213,67
0.05,2627,135639,51
0.178333,4001,286602,71
0.19,4001,287415,71
0.093971,97,98,1
0.166667,4001,248291,62
0.395367,97,103,1
0.102871,132,900,6
0.213333,4001,283353,70
0.32672,125,312,2
0.213333,4001,256661,64
0.170015,130,225,1
0.073333,3990,251227,62
0.12,4001,279853,69
0.295,4001,293529,73
0.201667,2539,138223,54
0.213333,4001,287907,71
0.341667,1200,24963,20
0.143333,4001,275536,68
0.387226,85,154,1
0.269809,83,145,1
0.271667,760,12594,16
0.28581,88,104,1
0.276431,100,101,1
0.143333,4001,301625,75
0.17483,140,390,2
0.318333,4001,255532,63
0.12,4001,267952,66
0.178333,4001,262681,65
0.306667,1080,12517,11
0.075903,139,268,1
0.225,4001,288285,72
0.226144,286,1541,5
0.085,4001,256835,64
0.326593,121,224,1
0.311226,69,92,1
0.201667,532,13090,24
0.061667,1583,83873,52
0.073333,4001,290350,72
0.073333,1717,103929,60
0.155,4001,238990,59
0.141126,87,163,1
0.085,442,42726,96
0.178333,2720,176689,64
0.271667,4001,255307,63
0.385672,302,583,1
0.346236,155,334,2
0.26809,95,109,1
0.399043,112,170,1
0.092036,112,116,1
0.131667,791,27267,34
0.352231,92,197,2
0.143333,4001,249857,62
0.367687,69,100,1
0.19,4001,282133,70
0.19,1017,15701,15
0.276804,314,3142,10
0.178333,4001,253098,63
0.166667,1906,74971,39
0.271667,4001,235435,58
0.073297,241,7733,32
0.076436,200,428,2
0.178333,107,1092,10
0.247227,107,111,1
0.283485,96,107,1
0.283333,653,12482,19
0.19,4001,286359,71
0.07485,105,284,2
0.15013,172,277,1
0.166667,4001,303565,75
0.306667,1847,54618,29
0.108333,4001,268669,67
0.378231,109,113,1
0.166667,4001,291410,72
0.175969,78,98,1
0.12,4001,288821,72
0.206976,967,19079,19
0.226055,78,90,1
0.158406,241,402,1
0.26,62,521,8
0.085,3430,208563,60
0.353333,589,20607,34
0.248333,4001,285326,71
0.105303,90,106,1
0.205225,150,2768,18
0.283333,4001,190926,47
0.096667,1057,78980,74
0.16288,145,239,1
0.194071,145,372,2
0.306667,464,12466,26
0.178333,4001,279453,69
