evolution rate,length lived,species population time,population
0.376667,81,349,4
0.365,1237,35428,28
0.301413,86,99,1
0.214103,331,7536,22
0.333378,593,20107,33
0.325877,923,51037,55
0.103613,325,35898,110
0.1924,527,11880,22
0.107683,181,7355,40
0.162882,498,24428,49
0.16088,414,28099,67
0.252212,89,155,1
0.182302,141,294,2
0.395214,450,2714,6
0.356404,66,180,2
0.377422,114,356,3
0.189343,128,845,6
0.188474,882,61943,70
0.363207,67,99,1
0.301251,2928,193139,65
0.386193,93,193,2
0.073129,368,7671,20
0.099587,276,7878,28
0.341799,121,511,4
0.199829,2728,363646,133
0.343967,101,155,1
0.26496,217,736,3
0.13908,330,19656,59
0.073819,499,29168,58
0.150887,212,10350,48
0.282304,56,81,1
0.370496,62,145,2
0.295,80,801,10
0.313842,226,1700,7
0.241768,446,10395,23
0.067465,83,285,3
0.094466,499,44463,89
0.079464,184,19505,106
0.105856,1499,158034,105
0.058077,578,46764,80
0.215356,1035,50943,49
0.264405,78,176,2
0.236667,134,1488,11
0.319686,114,287,2
0.272452,846,46096,54
0.28551,95,210,2
0.16217,499,62055,124
0.160532,361,23190,64
0.098578,103,900,8
0.13353,494,38986,78
0.117623,499,45469,91
0.054618,420,37932,90
0.123397,499,98849,198
0.350875,1530,67643,44
0.274354,62,97,1
0.109313,227,19279,84
0.333304,89,110,1
0.289176,120,544,4
0.399229,69,96,1
0.085,566,13333,23
0.149038,115,942,8
0.218527,112,430,3
0.165084,447,75619,169
0.149555,529,66667,126
0.300158,198,2389,12
0.232933,191,1107,5
0.236348,126,504,4
0.303723,250,4013,16
0.152316,107,204,1
0.092407,208,462,2
0.355785,127,1714,13
0.138665,500,92918,185
0.145399,360,12221,33
0.114711,471,40428,85
0.092449,290,5712,19
0.343566,53,79,1
0.22449,105,688,6
0.25986,78,91,1
0.348414,58,110,1
0.184292,3100,180883,58
0.201667,100,1255,12
0.393942,83,142,1
0.221168,260,8802,33
0.396464,506,15285,30
0.304848,70,150,2
0.193518,343,31823,92
0.394878,99,304,3
0.23114,2007,88786,44
0.17611,4001,302079,75
0.233881,144,465,3
0.363068,48,88,1
0.246016,110,243,2
0.389901,141,398,2
0.268144,1805,124335,68
0.099701,93,255,2
0.286795,54,94,1
0.138192,399,77244,193
0.101483,409,100041,244
0.154891,314,11879,37
0.142017,340,17255,50
0.376855,67,98,1
0.188315,2159,141237,65
0.284674,453,8056,17
0.288085,641,15533,24
0.373239,171,928,5
0.334413,130,792,6
0.12937,74,761,10
0.222974,292,1499,5
0.157727,55,106,1
0.351955,94,164,1
0.318982,357,13468,37
0.059494,115,1657,14
0.223457,132,289,2
0.35252,344,6606,19
0.195421,1354,129861,95
0.187807,54,97,1
0.097912,499,244549,490
0.072366,182,12554,68
0.066403,498,87857,176
0.207685,1497,207064,138
0.166803,499,21544,43
0.100194,340,11610,34
0.063157,498,21221,42
0.152432,60,842,14
0.067603,297,11607,39
0.085624,152,5830,38
0.095929,499,146503,293
0.130463,500,87007,174
0.138135,999,176116,176
0.342314,800,26556,33
0.288202,565,16860,29
0.395089,90,145,1
0.157527,499,18716,37
0.057694,499,91595,183
0.394307,55,107,1
0.235667,2992,211514,70
0.072008,395,19651,49
0.073333,632,42069,66
0.079309,499,34061,68
0.138501,732,60188,82
0.070832,498,25647,51
0.164459,999,239818,240
0.103878,412,23316,56
0.166374,1498,104541,69
0.121437,499,31339,62
0.124548,38,91,2
0.117734,499,66122,132
0.065709,359,16862,46
