evolution rate,length lived,species population time,population
0.388333,75,257,3
0.305629,166,245,1
0.276132,2516,253915,100
0.278711,490,17694,36
0.286828,142,474,3
0.08623,211,571,2
0.061667,501,19416,38
0.233003,640,28582,44
0.151339,411,102456,249
0.256933,85,97,1
0.131667,630,32513,51
0.27474,412,14378,34
0.088412,290,2331,8
0.179764,463,8284,17
0.104933,959,20046,20
0.077186,362,15072,41
0.092364,152,311,2
0.316989,890,203018,228
0.153164,1237,48108,38
0.310746,81,105,1
0.148198,441,20470,46
0.279397,91,195,2
0.050667,226,4217,18
0.21836,102,107,1
0.259184,559,18208,32
0.062462,743,16108,21
0.219551,92,115,1
0.154943,94,101,1
0.305966,58,106,1
0.104714,359,2191,6
0.069543,755,31520,41
0.33,222,4147,18
0.237934,83,91,1
0.310856,86,140,1
0.100383,513,1571,3
0.096238,191,545,2
0.358636,81,94,1
0.271719,425,5262,12
0.289411,194,1087,5
0.355775,77,101,1
0.062702,514,11663,22
0.392795,659,92029,139
0.346859,84,476,5
0.166112,1464,49776,34
0.201125,188,453,2
0.107781,160,275,1
0.109853,82,97,1
0.180596,346,10736,31
0.229273,149,469,3
0.125388,283,9547,33
0.280094,51,84,1
0.131667,115,1415,12
0.254947,77,93,1
0.155,2416,165727,68
0.05274,373,33258,89
0.375047,335,7381,22
0.254829,151,940,6
0.23743,768,97167,126
0.327041,89,93,1
0.314032,1610,80753,50
0.153003,503,11286,22
0.097143,319,11298,35
0.103143,199,247,1
0.248333,239,4830,20
0.219379,345,15850,45
0.215486,1031,37730,36
0.093288,241,3813,15
0.362994,93,116,1
0.174499,880,32429,36
0.198212,100,224,2
0.344043,93,154,1
0.364987,142,815,5
0.117898,824,30433,36
0.115818,908,39030,42
0.266391,254,4107,16
0.388327,93,138,1
0.205268,1014,45304,44
0.168691,4001,379736,94
0.240578,675,18280,27
0.26552,1128,53104,47
0.119144,192,494,2
0.259751,256,3378,13
0.203859,4001,265289,66
0.369304,79,92,1
0.216692,111,403,3
0.142693,231,457,1
0.130398,593,14792,24
0.088544,1076,28539,26
0.223137,189,1544,8
0.064631,640,42718,66
0.323303,191,1205,6
0.294195,520,3473,6
0.37459,87,107,1
0.236667,513,3996,7
0.106359,235,502,2
0.351039,73,90,1
0.33,85,590,6
0.146827,90,212,2
0.303798,89,91,1
0.216666,497,3536,7
0.136168,116,212,1
0.085,540,35747,66
0.058104,211,1893,8
0.135753,571,26034,45
0.114537,74,91,1
0.363922,1550,74948,48
0.214788,153,792,5
0.143333,541,41114,75
0.05089,318,6647,20
0.351945,1268,116481,91
0.190327,150,544,3
0.167918,725,25927,35
0.173239,247,835,3
0.088257,412,17271,41
0.382865,102,105,1
0.341667,183,1715,9
0.159768,57,61,1
0.058356,234,3606,15
0.058227,108,156,1
0.287902,339,1544,4
0.063375,420,4123,9
0.18225,95,158,1
0.285702,391,5226,13
0.330945,336,21408,63
0.159817,231,1007,4
0.055043,412,144471,350
0.199476,688,16113,23
0.096667,135,1471,10
0.370787,97,102,1
0.131689,441,26965,61
0.14079,71,98,1
0.193823,633,26398,41
0.086571,192,7626,39
0.207499,282,1500,5
0.155,921,26910,29
0.227527,1461,88146,60
0.073464,82,261,3
0.070865,155,452,2
0.33,144,1644,11
0.163815,90,110,1
0.105256,312,21534,69
0.109782,411,26031,63
0.315301,377,20993,55
0.178014,308,1562,5
0.119166,137,192,1
0.052433,344,10149,29
0.200986,574,20456,35
0.217415,370,2597,7
0.106606,124,165,1
0.396451,187,1447,7
0.113802,90,93,1
0.256937,171,889,5
0.106886,219,4862,22
0.33,68,725,10
0.086837,348,20044,57
0.134905,92,103,1
0.294558,106,498,4
0.099254,339,11791,34
0.318333,336,2804,8
0.307839,146,3097,21
0.087027,237,681,2
0.213333,4001,294807,73
0.135081,411,66753,162
0.200877,100,117,1
0.194526,449,15458,34
0.258307,342,5331,15
0.240007,2907,167328,57
0.280549,88,99,1
0.283098,79,87,1
0.281817,90,97,1
0.318268,87,100,1
0.334881,99,111,1
0.36648,90,159,1
0.255175,289,2620,9
0.073566,857,40565,47
0.124855,1140,71742,62
0.378653,1564,80423,51
0.068131,95,102,1
0.234371,132,301,2
0.153821,100,226,2
0.312945,88,235,2
0.196415,4001,350258,87
0.267821,96,259,2
0.254278,653,16619,25
0.140044,111,212,1
0.112983,280,15496,55
0.314763,404,15428,38
0.235938,129,289,2
0.098618,185,474,2
