evolution rate,length lived,species population time,population
0.271667,54,172,3
0.171008,99,753,7
0.336586,229,1109,4
0.211227,80,100,1
0.210834,1366,149505,109
0.242425,208,1607,7
0.103119,514,47014,91
0.198436,99,199,2
0.077166,235,4270,18
0.071021,2059,127796,62
0.310056,1060,55003,51
0.339465,134,419,3
0.080551,614,1175,1
0.221026,155,466,3
0.147895,301,3527,11
0.21633,108,254,2
0.255784,530,12673,23
0.355563,59,108,1
0.311679,102,276,2
0.371902,1179,103370,87
0.363722,82,138,1
0.256732,106,333,3
0.318333,66,560,8
0.312772,72,99,1
0.393842,64,113,1
0.172171,489,21969,44
0.337,84,104,1
0.124326,515,46135,89
0.21673,1526,96453,63
0.377124,63,102,1
0.182705,52,97,1
0.117917,408,29470,72
0.149211,515,24252,47
0.060758,600,35759,59
0.10542,406,4266,10
0.10243,1029,74749,72
0.219531,864,72505,83
0.179156,1881,219590,116
0.266035,343,6968,20
0.394877,81,103,1
0.236854,651,18369,28
0.061829,332,23257,70
0.073333,634,103526,163
0.125389,514,19221,37
0.366768,66,86,1
0.199696,683,39854,58
0.210836,76,106,1
0.12,600,21045,35
0.393161,102,1166,11
0.076515,514,78768,153
0.102472,257,18379,71
0.077942,501,26695,53
0.065861,515,104898,203
0.229099,1024,99060,96
0.068336,514,20505,39
0.095653,85,1943,22
0.125651,514,76848,149
0.057199,514,53016,103
0.132078,514,26574,51
0.054847,811,42166,51
0.065899,432,111509,258
0.05243,76,2738,36
0.343734,93,148,1
0.146162,408,4117,10
0.089982,280,16036,57
0.114328,251,6508,25
0.356343,45,86,1
0.313818,51,95,1
0.103824,62,91,1
0.345172,99,118,1
0.397796,165,232,1
0.185245,4001,460315,115
0.200345,443,15371,34
0.202651,147,3516,23
0.332649,103,164,1
0.085425,514,53925,104
0.073859,567,20347,35
0.142024,509,11045,21
0.380343,104,110,1
0.365,93,848,9
0.267165,514,16135,31
0.222107,356,8916,25
0.198301,179,843,4
0.180168,671,96817,144
0.12781,62,86,1
0.32605,3097,257514,83
0.112235,303,11984,39
