evolution rate,length lived,species population time,population
0.143333,64,157,2
0.171042,148,354,2
0.191346,248,500,2
0.376667,329,3575,10
0.147029,75,136,1
0.236667,4001,297198,74
0.061667,1382,67392,48
0.316702,248,1633,6
0.143333,4001,244793,61
0.115873,89,91,1
0.108333,4001,232116,58
0.248333,1084,28221,26
0.348472,269,738,2
0.061667,645,53523,82
0.143333,4001,271650,67
0.194366,89,96,1
0.155326,144,157,1
0.12,4001,256182,64
0.229161,84,90,1
0.061667,4001,263649,65
0.130197,161,257,1
0.225,346,4260,12
0.134638,109,253,2
0.108333,4001,274580,68
0.26,4001,270840,67
0.166667,4001,270328,67
0.19,4001,287862,71
0.177355,105,118,1
0.175409,94,155,1
0.229764,153,210,1
0.213333,4001,316751,79
0.236667,1143,33331,29
0.393002,121,375,3
0.213333,4001,260429,65
0.05,1580,74279,47
0.19,4001,354597,88
0.358435,248,1040,4
0.201667,4001,261382,65
0.085,2201,91167,41
0.201667,4001,247220,61
0.305513,104,183,1
0.085,1504,85195,56
0.053086,464,4852,10
0.108333,4001,245809,61
0.356715,57,60,1
0.248333,4001,275868,68
0.160604,160,171,1
0.240519,86,101,1
0.085,4001,267614,66
0.319554,475,4060,8
0.365,1218,37525,30
0.102097,200,795,3
0.271667,4001,262908,65
0.155,4001,238527,59
0.355023,96,102,1
0.131667,4001,285724,71
0.085,2530,183916,72
0.271667,4001,280408,70
0.129338,96,154,1
0.372948,97,99,1
0.155,4001,288442,72
0.073333,1068,59847,56
0.143333,4001,296652,74
0.073333,4001,208328,52
0.096667,3172,157110,49
0.061667,187,2903,15
0.318333,1681,66760,39
0.120573,107,259,2
0.131667,4001,284228,71
0.105371,84,85,1
0.12,4001,272487,68
0.075643,342,9999,29
0.166667,3943,213148,54
0.246939,83,178,2
0.383273,220,547,2
0.219685,102,256,2
0.085,2929,177596,60
0.201667,4001,240161,60
0.308074,78,125,1
0.096667,4001,287550,71
0.242024,145,250,1
0.155,4001,273322,68
0.178333,4001,262503,65
0.12,4001,271156,67
0.369893,299,1366,4
0.19,4001,300373,75
0.059322,248,3744,15
0.143333,4001,289598,72
0.19,1105,21853,19
0.343724,390,4661,11
0.073333,4001,244952,61
0.213333,1443,41779,28
0.307183,98,192,1
0.166667,430,3826,8
0.073333,4001,264109,66
0.114191,248,3075,12
0.155,4001,295824,73
0.074961,103,152,1
0.155,4001,268682,67
0.201667,1624,56642,34
0.064326,67,79,1
0.236667,4001,227605,56
0.333263,102,113,1
0.248333,4001,270481,67
0.19,1839,64098,34
0.226488,220,966,4
0.295,267,3402,12
0.155,4001,266031,66
0.187814,189,614,3
0.307275,300,606,2
0.353333,452,7886,17
0.309486,98,109,1
0.236667,4001,270189,67
0.096667,4001,264180,66
0.092795,97,102,1
0.285277,292,11391,39
0.074986,77,90,1
0.096667,4001,351500,87
0.280733,72,89,1
0.19,4001,326845,81
0.397755,894,33661,37
0.133096,76,83,1
0.096667,4001,301937,75
0.164111,371,4978,13
0.318333,740,20585,27
0.104977,100,467,4
0.295,4001,268503,67
0.314988,159,221,1
0.108333,4001,282473,70
0.12,1302,64966,49
0.155,4001,253024,63
0.19,4001,257044,64
0.387152,209,416,1
0.33,4001,253341,63
0.155,4001,263589,65
0.123821,145,233,1
0.388333,1077,42957,39
0.283333,4001,238199,59
0.290332,350,3925,11
0.178333,4001,295590,73
0.201667,4001,287421,71
0.185731,98,144,1
0.178333,327,4016,12
0.358412,87,95,1
0.225,950,12432,13
0.069495,94,112,1
0.12,4001,291091,72
0.101679,278,550,1
0.376667,452,7497,16
0.334908,439,3097,7
0.12,4001,287424,71
0.166667,1380,52262,37
0.085,4001,273386,68
0.306667,4001,269480,67
0.239566,177,342,1
0.178333,4001,291474,72
0.340824,209,1242,5
0.166667,4001,265714,66
0.194681,92,94,1
0.327726,535,19017,35
0.353333,751,19027,25
0.131404,385,1321,3
0.201667,4001,287984,71
0.225,4001,278358,69
0.061667,1118,34614,30
0.202403,83,92,1
0.155,4001,292942,73
0.225,1010,21349,21
0.241841,81,110,1
0.318333,1527,58714,38
0.073333,3567,225845,63
0.085,571,24772,43
0.299228,81,97,1
0.178333,4001,278059,69
0.166667,4001,297975,74
0.061667,1528,63807,41
0.099715,106,331,3
0.12,4001,272474,68
0.20083,107,208,1
0.080859,605,10284,16
0.26,520,7501,14
0.204888,92,96,1
0.061667,4001,254301,63
0.079115,248,2235,9
0.096667,4001,288504,72
0.33,1606,35308,21
0.165681,66,103,1
0.279088,343,4145,12
0.236667,4001,285565,71
0.171105,232,662,2
0.236667,68,955,14
0.201667,4001,303351,75
0.178333,4001,300175,75
0.33,1050,21321,20
0.108333,4001,295785,73
0.318333,1255,54562,43
0.073551,248,2293,9
0.155,4001,274025,68
0.155,4001,304611,76
0.33,1076,37413,34
0.213333,4001,309371,77
0.061667,1006,55036,54
0.206674,192,1850,9
0.166533,110,165,1
0.229647,98,99,1
0.166667,4001,281016,70
0.242874,248,499,2
0.213333,4001,286417,71
0.176474,96,293,3
0.143333,4001,302731,75
0.22482,146,390,2
0.096667,4001,298111,74
0.117697,60,68,1
0.341667,396,6816,17
0.143333,4001,310402,77
0.153461,212,3889,18
0.376667,111,1048,9
0.248333,4001,278873,69
