evolution rate,length lived,species population time,population
0.05,56,130,2
0.188,85,139,1
0.205,120,151,1
0.193,218,411,1
0.166,186,387,2
0.12,154,331,2
0.088,65,114,1
0.089,217,420,1
0.097,142,241,1
0.193,259,593,2
0.194,660,4312,6
0.143,98,163,1
0.051,84,97,1
0.087,135,268,1
0.284,70,148,2
0.302,100,267,2
0.194,109,204,1
0.167,165,405,2
0.077,66,147,2
0.11,113,230,2
0.065,145,178,1
0.269,103,198,1
0.274,370,4873,13
0.221,338,913,2
0.19,481,4705,9
0.135,138,164,1
0.123,74,103,1
0.217,104,189,1
0.22,63,136,2
0.143,54,101,1
0.138,159,473,2
0.175,109,153,1
0.114,108,155,1
0.115,283,840,2
0.072,84,97,1
0.051,303,1042,3
0.087,540,2941,5
0.236,536,3166,5
0.204,172,573,3
0.151,51,92,1
0.055,53,93,1
0.064,754,3646,4
0.359,445,4422,9
0.375,58,99,1
0.353,213,677,3
0.354,279,2389,8
0.375,509,2027,3
0.353,286,1339,4
0.323,143,382,2
0.274,703,6339,9
0.259,82,324,3
0.184,120,345,2
0.19,113,213,1
0.136,142,479,3
0.125,91,238,2
0.103,131,362,2
0.207,77,161,2
0.223,201,344,1
0.175,102,147,1
0.129,71,95,1
0.064,135,182,1
0.229,74,94,1
0.206,515,5827,11
0.187,639,3420,5
0.16,228,597,2
0.132,90,103,1
0.104,166,283,1
0.114,75,109,1
0.168,833,5574,6
0.151,78,85,1
0.272,85,88,1
0.248,166,359,2
0.226,93,196,2
0.23,67,89,1
0.286,124,365,2
0.283,69,96,1
0.273,76,477,6
0.237,235,320,1
0.222,287,2443,8
0.164,285,1250,4
0.23,401,1467,3
0.201,121,259,2
0.167,455,2100,4
0.342,83,106,1
0.199,173,1124,6
0.124,50,94,1
0.083,267,2110,7
0.108,213,509,2
0.06,364,1380,3
0.061,66,128,1
0.098,108,117,1
0.063,545,2743,5
0.081,140,304,2
0.35,144,257,1
0.377,115,204,1
0.353,387,2784,7
0.351,254,528,2
0.303,454,2718,5
0.312,86,154,1
0.242,119,263,2
0.205,154,380,2
0.202,84,220,2
0.183,53,96,1
0.087,127,245,1
0.084,239,344,1
0.216,46,66,1
0.084,72,92,1
0.061,209,772,3
0.212,702,4024,5
0.211,93,98,1
0.151,70,106,1
0.123,137,544,3
0.109,167,500,2
0.162,73,147,2
0.063,186,382,2
0.075,81,102,1
0.139,403,1949,4
0.178,203,473,2
0.13,98,162,1
0.086,66,114,1
0.053,451,948,2
0.115,80,195,2
0.104,223,594,2
0.316,58,109,1
0.137,116,261,2
0.113,87,299,3
0.184,61,101,1
0.154,96,203,2
0.166,158,400,2
0.128,249,482,1
0.074,282,774,2
0.063,155,419,2
0.128,597,6394,10
0.09,64,104,1
0.096,100,195,1
0.095,74,169,2
0.163,138,304,2
0.265,54,99,1
0.305,95,254,2
0.255,87,180,2
0.115,88,92,1
0.166,237,632,2
0.122,339,3222,9
0.107,94,164,1
0.246,175,470,2
0.213,224,608,2
0.216,47,92,1
0.194,235,728,3
0.152,468,2991,6
0.114,72,424,5
0.061,51,93,1
0.301,261,1153,4
0.249,413,1606,3
0.231,197,710,3
0.158,113,200,1
0.167,309,1303,4
0.119,261,413,1
0.156,76,102,1
0.072,107,157,1
0.122,85,93,1
0.172,168,330,1
0.121,445,3722,8
0.119,286,938,3
0.118,333,484,1
0.139,72,105,1
0.131,47,86,1
0.206,405,4344,10
0.156,85,135,1
0.139,90,96,1
0.164,127,240,1
0.126,353,1848,5
0.106,319,561,1
0.124,73,86,1
0.17,56,142,2
0.167,181,412,2
0.144,144,303,2
0.129,208,578,2
0.097,320,717,2
0.164,95,102,1
0.169,94,338,3
0.134,168,605,3
0.113,69,95,1
0.118,92,110,1
0.159,143,156,1
0.143,235,672,2
0.147,263,1063,4
0.23,69,185,2
0.181,262,766,2
0.128,158,303,1
0.063,638,5096,7
0.178,89,95,1
0.137,118,194,1
0.139,89,136,1
0.186,118,146,1
0.14,496,2846,5
0.149,382,1728,4
0.265,225,944,4
0.244,269,617,2
0.195,649,3533,5
0.158,182,323,1
0.156,572,2275,3
0.06,78,95,1
0.166,659,3024,4
0.383,74,177,2
