evolution rate,length lived,species population time,population
0.33,44,84,1
0.071,106,251,2
0.061,59,130,2
0.07,222,782,3
0.095,218,945,4
0.071,208,1080,5
0.053,105,127,1
0.067,471,7419,15
0.173,520,4854,9
0.147,187,1577,8
0.138,103,608,5
0.141,183,2724,14
0.227,55,91,1
0.221,58,108,1
0.198,68,86,1
0.188,70,188,2
0.17,479,4896,10
0.155,165,381,2
0.114,660,8993,13
0.347,91,273,3
0.141,147,396,2
0.17,642,4814,7
0.145,107,302,2
0.068,278,1220,4
0.089,109,187,1
0.089,58,145,2
0.08,124,297,2
0.214,164,500,3
0.262,125,228,1
0.253,267,2098,7
0.238,126,169,1
0.194,168,1355,8
0.176,56,96,1
0.164,258,1962,7
0.112,286,1173,4
0.169,147,293,1
0.175,999,8254,8
0.169,484,1859,3
0.263,99,167,1
0.193,180,617,3
0.135,81,117,1
0.144,63,137,2
0.075,269,680,2
0.172,126,392,3
0.143,326,2078,6
0.132,209,373,1
0.068,177,350,1
0.093,99,102,1
0.06,1044,4594,4
0.068,138,583,4
0.155,174,1275,7
0.136,68,94,1
0.111,58,112,1
0.081,1160,10906,9
0.346,93,160,1
0.305,138,201,1
0.273,80,84,1
0.266,2021,43980,21
0.24,55,85,1
0.251,392,2200,5
0.211,163,845,5
0.221,362,1247,3
0.216,79,133,1
0.173,165,554,3
0.177,1260,19346,15
0.176,82,93,1
0.129,154,1293,8
0.112,61,102,1
0.092,131,1321,10
0.115,55,107,1
0.129,1070,13192,12
0.108,63,324,5
0.102,95,555,5
0.262,234,1887,8
0.258,528,5435,10
0.265,245,1406,5
0.235,85,188,2
0.268,130,282,2
0.235,144,806,5
0.23,478,4009,8
0.191,76,137,1
0.178,105,186,1
0.177,141,339,2
0.139,83,127,1
0.168,488,1687,3
0.128,202,443,2
0.122,100,624,6
0.112,276,582,2
0.214,79,95,1
0.236,91,170,1
0.198,449,1974,4
0.192,102,156,1
0.194,113,413,3
0.199,129,308,2
0.186,235,487,2
0.192,138,248,1
0.16,1214,14829,12
0.137,90,103,1
0.066,53,150,2
0.134,552,5315,9
0.076,109,486,4
0.106,64,244,3
0.074,526,3363,6
0.116,80,105,1
0.088,60,83,1
0.078,77,143,1
0.275,58,83,1
0.121,109,347,3
0.074,85,105,1
0.103,96,346,3
0.381,200,402,2
0.17,144,332,2
0.152,674,8443,12
0.125,60,195,3
0.094,176,1113,6
0.08,278,3357,12
0.082,94,355,3
0.069,263,1927,7
0.254,151,1185,7
0.227,50,52,1
0.229,1244,13037,10
0.204,373,5201,13
0.208,372,8808,23
0.198,360,2235,6
0.198,164,593,3
0.173,212,686,3
0.144,56,89,1
0.093,68,631,9
0.065,170,289,1
