evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3485.25,225253.25
0.062,2425.75,159948.25
0.073,2810.0,203579.66666666666
0.075,242.0,554.0
0.085,3019.25,218191.75
0.097,4001.0,283057.5
0.108,2064.0,152205.0
0.111,657.0,3678.0
0.12,4001.0,285645.0
0.132,2869.75,204921.5
0.143,4001.0,267902.0
0.148,69.0,78.0
0.167,4001.0,272585.0
0.189,102.0,121.0
0.19,834.5,17288.5
0.202,1253.0,23517.0
0.213,930.5,10734.5
0.225,1147.0,24258.5
0.237,2676.0,43270.0
0.258,908.0,18084.0
0.26,1302.0,19851.0
0.272,960.5,12847.5
0.276,311.0,1936.0
0.281,489.0,2506.0
0.319,639.0,17403.0
0.358,151.0,217.0
0.38,84.0,200.0
0.393,141.0,260.0
0.397,83.0,98.0
