evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.058,117.0,435.0
0.073,1616.0,9001.0
0.081,1604.0,59101.0
0.096,168.0,306.0
0.106,981.0,138428.0
0.12,2361.0,127875.0
0.124,103.0,108.0
0.129,1000.0,61242.0
0.137,635.0,26123.0
0.144,113.0,114.0
0.151,691.0,7545.0
0.156,86.0,90.0
0.157,1372.5,99091.0
0.165,186.0,3876.0
0.172,116.0,138.0
0.177,91.0,104.0
0.187,432.5,15202.0
0.199,220.0,1082.0
0.216,2209.0,95648.0
0.217,135.0,995.0
0.221,157.0,200.0
0.225,67.0,144.0
0.235,92.0,140.0
0.24,401.0,18028.0
0.247,75.0,97.0
0.248,1016.0,40243.0
0.252,96.0,354.0
0.258,1236.0,128246.0
0.263,444.0,15573.0
0.265,98.0,152.0
0.266,400.0,11332.0
0.269,85.0,255.0
0.299,79.0,98.0
0.317,133.0,372.0
0.342,64.0,540.0
0.352,91.0,151.0
0.355,93.0,115.0
0.364,772.0,127480.0
0.393,98.0,201.0
0.394,162.0,1951.0
0.395,94.0,203.0
0.398,87.0,147.0
