evolution rate,length lived,species population time,population
0.388333,64,141,2
0.051886,234,880,3
0.209469,203,641,3
0.134571,332,3948,11
0.313305,96,211,2
0.271252,49,92,1
0.292989,170,1747,10
0.085926,424,36197,85
0.318427,138,1041,7
0.062908,591,35174,59
0.337335,103,311,3
0.324526,73,102,1
0.135324,290,1877,6
0.178738,56,89,1
0.378406,110,281,2
0.222608,1919,158089,82
0.141158,314,1991,6
0.307911,218,2620,12
0.144746,180,5323,29
0.188446,83,112,1
0.285678,738,35169,47
0.17309,62,93,1
0.388651,57,88,1
0.209077,308,10096,32
0.263368,70,144,2
0.309717,97,98,1
0.263801,420,7565,18
0.205797,996,64208,64
0.202124,155,2145,13
0.263622,2112,134747,63
0.397176,112,599,5
0.215184,2343,340999,145
0.077971,423,33966,80
0.194372,156,330,2
0.208927,377,7047,18
0.061702,72,98,1
0.162497,178,306,1
0.278457,647,20822,32
0.290935,78,95,1
0.251415,154,457,2
0.088103,472,40059,84
0.171653,70,89,1
0.071624,423,30578,72
0.259459,356,10685,30
0.342744,65,109,1
0.17584,142,576,4
0.386099,88,253,2
0.11435,423,4265,10
0.18534,3273,249424,76
0.355903,96,702,7
0.356378,170,563,3
0.370463,100,151,1
0.110718,121,212,1
0.210561,133,564,4
0.237957,85,171,2
0.34194,123,1437,11
0.278288,59,96,1
0.081652,294,1224,4
0.161086,1000,60290,60
0.188679,4001,371896,92
0.060954,583,18900,32
0.199412,78,105,1
0.060829,423,23964,56
0.123934,596,4196,7
0.166667,377,7023,18
0.104886,381,15191,39
0.31307,167,1399,8
0.168757,894,51526,57
0.201204,71,150,2
0.148126,88,494,5
0.279282,101,400,3
0.069879,319,4506,14
0.283588,107,154,1
0.275647,120,414,3
0.185356,187,2069,11
0.253322,833,45983,55
0.247854,579,23759,41
0.293384,76,109,1
0.218413,129,641,4
0.286996,77,140,1
0.071022,133,545,4
0.187548,423,5637,13
0.186854,155,385,2
0.32575,105,501,4
0.184714,204,829,4
0.389202,148,774,5
0.262303,1078,47186,43
0.361468,404,9318,23
0.166853,299,1336,4
0.124112,563,9886,17
0.314753,105,207,1
0.231824,2157,128219,59
0.184492,2126,115877,54
0.331481,56,92,1
0.392463,104,196,1
0.23524,79,115,1
0.361223,373,4205,11
0.197539,4001,296692,74
0.076056,423,48477,114
0.073921,422,62676,148
0.326041,154,2734,17
0.076458,423,23313,55
0.200023,102,107,1
0.291139,92,563,6
0.318221,81,95,1
0.069768,423,64316,152
0.159261,118,355,3
0.05757,736,22497,30
0.376598,123,441,3
0.228301,85,153,1
0.341741,145,1642,11
0.360374,54,105,1
0.302753,111,540,4
0.18979,824,40576,49
0.382648,309,10395,33
0.077838,351,11110,31
0.37696,72,82,1
0.264399,406,23059,56
0.255985,650,29087,44
0.379093,71,167,2
0.181744,88,145,1
0.084281,313,25224,80
0.230808,101,270,2
0.05119,528,34956,66
0.339109,284,2495,8
0.171888,112,303,2
0.176865,3374,480781,142
0.355278,68,143,2
0.203048,1370,49481,36
0.221462,166,932,5
0.246505,3622,224935,62
0.12566,848,89386,105
0.398386,156,1725,11
0.061068,423,29424,69
0.113514,381,2780,7
0.111324,90,97,1
0.05748,423,2677,6
0.351795,741,141254,190
0.279304,151,810,5
0.238111,419,6438,15
0.207429,102,152,1
0.117678,439,20088,45
0.057934,783,86494,110
0.347208,97,268,2
0.146123,398,17306,43
0.318208,252,5037,19
0.310465,85,251,2
0.051571,392,28638,73
0.187532,153,573,3
0.350317,362,4734,13
0.328312,362,15999,44
0.360126,79,159,2
0.105622,423,12958,30
0.244345,245,4386,17
0.296376,100,143,1
0.257357,384,10683,27
0.374023,89,95,1
0.069514,423,43857,103
0.372815,97,110,1
0.19,167,2011,12
0.133761,422,10069,23
0.196398,52,88,1
0.207914,221,2001,9
0.188885,4001,341468,85
0.102307,424,71102,167
0.080842,317,2453,7
0.083559,280,1728,6
0.105904,287,7110,24
0.16577,107,142,1
0.20357,512,16917,33
0.212917,270,2755,10
0.349582,437,11067,25
0.349606,133,635,4
0.226704,164,641,3
0.305328,88,135,1
0.329134,301,1398,4
0.202507,422,29354,69
0.123201,156,252,1
0.055323,423,57532,136
0.384599,320,22681,70
0.259755,120,615,5
0.285979,423,34404,81
0.173449,730,39360,53
0.238216,81,102,1
0.085378,280,2109,7
0.314955,1780,74507,41
0.257278,4001,294190,73
0.186441,91,200,2
0.113322,423,29070,68
0.397408,83,146,1
0.324098,84,99,1
0.179192,109,329,3
0.096667,663,57241,86
0.357591,61,102,1
0.273191,82,91,1
0.187105,60,85,1
0.211353,107,111,1
0.235217,61,91,1
0.073749,546,3851,7
0.2626,83,146,1
0.080376,411,10828,26
0.19906,117,209,1
0.295319,959,52729,54
0.154067,64,163,2
0.225,171,1337,7
0.170841,54,98,1
0.311041,61,163,2
0.396633,91,240,2
0.230736,295,3803,12
0.381719,143,678,4
0.255573,76,165,2
0.378661,75,118,1
0.202934,96,110,1
0.251163,2156,145851,67
0.280595,64,140,2
0.136713,481,9737,20
0.36954,86,202,2
0.108679,447,19373,43
0.061667,147,3082,20
0.106439,423,49122,116
0.307973,175,1095,6
0.053182,422,33102,78
0.394007,187,4688,25
0.093167,185,2236,12
0.372543,74,132,1
0.08101,603,36089,59
0.271707,91,172,1
0.085,661,81266,122
0.081471,345,18156,52
0.386643,297,3122,10
0.176709,73,149,2
0.241346,370,6189,16
0.106075,291,1587,5
0.150146,91,195,2
0.127854,424,33792,79
0.374272,1022,108368,106
0.1664,781,67662,86
0.384145,83,389,4
0.212287,390,38523,98
0.256365,1122,48162,42
0.124321,283,16368,57
0.212126,3105,221685,71
0.148705,117,171,1
0.301603,79,104,1
0.101245,275,11864,43
0.177585,576,17556,30
