evolution rate,length lived,species population time,population
0.201667,51,95,1
0.108333,1099,88627,80
0.112386,486,29987,61
0.366801,80,104,1
0.058434,521,39418,75
0.110049,121,889,7
0.397619,59,104,1
0.228563,430,43477,101
0.061667,628,31667,50
0.197177,181,598,3
0.166667,2824,192482,68
0.212991,1033,45399,43
0.266506,987,108142,109
0.320665,79,107,1
0.193689,495,22562,45
0.387792,367,29700,80
0.216997,308,5157,16
0.147181,91,111,1
0.279138,3189,182250,57
0.207775,194,1390,7
0.230282,618,14209,22
0.112938,141,204,1
0.239905,1920,106109,55
0.173233,1549,181621,117
0.326839,50,88,1
0.146268,153,203,1
0.290736,304,12721,41
0.161214,143,290,2
0.109657,547,9309,17
0.061667,324,12960,40
0.086458,242,24927,103
0.239626,59,96,1
0.372654,98,101,1
0.061667,391,37771,96
0.073333,1489,53319,35
0.144142,57,105,1
0.180152,489,26287,53
0.185667,74,100,1
0.297154,194,359,1
0.390342,199,2720,13
0.292934,526,96464,183
0.377096,415,9128,21
0.136233,387,22844,59
0.086713,182,564,3
0.108333,324,2814,8
0.068573,796,116087,145
0.167663,1252,38852,31
0.293967,92,155,1
0.216914,228,1963,8
0.346833,82,137,1
0.120901,639,46568,72
0.059713,1043,81813,78
0.371366,170,421,2
0.389948,58,83,1
0.184705,101,202,2
0.330993,141,397,2
0.182669,461,41713,90
0.297401,104,176,1
0.140642,1392,74997,53
0.197888,495,43637,88
0.294499,189,496,2
0.057688,548,69507,126
0.218488,94,179,1
0.120366,708,52297,73
0.18917,324,2030,6
0.202401,596,8323,13
0.112617,77,399,5
0.321695,80,147,1
0.171659,402,5796,14
0.315473,63,97,1
0.230337,64,195,3
0.324766,91,96,1
0.350839,99,258,2
0.124547,79,99,1
0.276805,1434,196350,136
0.070284,549,19221,35
0.230503,213,1838,8
0.093225,1608,55402,34
0.138648,207,821,3
0.224783,547,108143,197
0.063552,122,3029,24
0.301207,531,27228,51
0.164938,124,205,1
0.088808,548,34354,62
0.145846,651,33869,52
0.109524,222,2257,10
0.05,390,28388,72
0.117461,132,5874,44
0.321465,549,35954,65
0.114445,580,37820,65
0.265225,909,33923,37
0.25462,416,17734,42
0.370643,93,150,1
0.341989,172,1744,10
0.083421,548,10950,19
0.204635,96,163,1
0.252536,463,86544,186
0.224131,994,40297,40
0.20346,110,407,3
0.051397,393,14842,37
0.383977,573,30142,52
0.245057,72,107,1
0.212193,48,89,1
0.309209,420,11372,27
0.069218,173,609,3
0.24749,295,1609,5
0.055587,549,26218,47
0.11931,486,25084,51
