evolution rate,length lived,species population time,population
0.271667,50,129,2
0.293829,153,2007,13
0.376768,99,146,1
0.280517,51,135,2
0.071403,149,9468,63
0.093688,188,18755,99
0.208672,203,2092,10
0.132244,73,110,1
0.157183,80,160,2
0.195356,578,17098,29
0.064281,473,1430,3
0.231177,321,3804,11
0.116916,236,9565,40
0.184593,137,1018,7
0.376593,279,4168,14
0.293579,91,243,2
0.38826,54,90,1
0.255432,197,992,5
0.067434,234,14156,60
0.201732,152,415,2
0.33,164,1692,10
0.102465,236,8724,36
0.345184,93,245,2
0.126467,408,43945,107
0.101231,236,6037,25
0.226396,1008,55278,54
0.220217,710,28282,39
0.384901,99,536,5
0.287201,87,96,1
0.370985,317,8725,27
0.306251,516,22348,43
0.110886,185,9040,48
0.302085,284,1485,5
0.061691,194,16178,83
0.172497,236,10990,46
0.288747,67,135,2
0.129519,127,474,3
0.076634,236,35267,149
0.214839,101,179,1
0.065565,140,24162,172
0.235411,74,150,2
0.246241,183,1942,10
0.357886,132,1084,8
0.123223,405,11638,28
0.350026,94,354,3
0.123553,236,14462,61
0.336272,68,296,4
0.345488,95,326,3
0.235885,214,1023,4
0.370893,140,301,2
0.202332,257,2882,11
0.384128,79,201,2
0.215845,142,406,2
0.293582,177,1801,10
0.247403,34,67,1
0.333023,54,98,1
0.139667,182,925,5
0.338479,56,145,2
0.384083,143,560,3
0.195749,58,104,1
0.150616,236,8107,34
0.377813,225,2228,9
0.282492,1108,66569,60
0.067372,393,1020,2
0.391436,599,77615,129
0.316152,468,18139,38
0.101843,53,142,2
0.357652,88,101,1
0.172376,709,40381,56
0.128705,236,7845,33
0.254142,162,672,4
0.149956,236,52528,222
0.050038,251,7387,29
0.197256,76,96,1
0.279019,361,2880,7
0.071305,236,7070,29
0.345009,74,175,2
0.189591,345,29791,86
0.342545,95,105,1
0.243895,323,3307,10
0.184036,4001,387913,96
0.256756,109,213,1
0.344965,194,2127,10
0.330451,83,220,2
0.245842,148,1328,8
0.326817,115,400,3
0.221882,135,370,2
0.219725,1895,286115,150
0.202441,85,208,2
0.302355,161,527,3
0.078862,242,16253,67
0.14961,415,10300,24
0.256654,161,360,2
0.240537,89,210,2
0.061667,264,36732,139
0.127161,56,97,1
0.340533,78,174,2
0.345305,92,148,1
0.120273,235,17538,74
0.203828,1014,47814,47
0.277755,106,344,3
0.281122,135,396,2
0.272697,183,2934,16
0.205974,51,83,1
0.318256,899,34617,38
0.108944,236,24893,105
0.236173,209,749,3
0.370258,76,200,2
0.22429,87,251,2
0.342382,421,5417,12
0.162706,59,102,1
0.180016,87,163,1
0.107343,236,62821,266
0.156383,148,452,3
0.344133,473,24638,52
0.176251,223,4291,19
0.194955,574,35881,62
0.315172,1036,59080,57
0.27762,621,31011,49
0.106666,245,1110,4
0.274771,154,1264,8
0.304483,74,141,1
0.213019,85,141,1
0.207474,746,62534,83
0.065177,236,19312,81
0.162529,599,56383,94
0.120929,473,28315,59
0.336123,57,102,1
0.141504,62,107,1
0.34966,69,92,1
0.170123,433,16559,38
0.16803,154,1332,8
0.140308,174,46056,264
0.128629,138,427,3
0.266014,85,106,1
0.113601,169,441,2
0.350801,40,49,1
0.296692,85,329,3
0.080422,235,18535,78
0.392202,78,145,1
0.282042,138,546,3
0.103619,232,20425,88
0.20019,76,98,1
0.059407,472,2040,4
0.138121,55,108,1
0.190004,154,619,4
0.082182,232,59879,258
