timestamp,interval_seconds
1771219301.092717,0.331323
1771219301.461845,0.369379
1771219301.880161,0.418284
1771219305.579552,3.699430
1771219306.963671,1.384109
1771219307.827351,0.863671
1771219308.811790,0.984400
1771219310.423167,1.611394
1771219311.005715,0.582577
1771219311.603560,0.597877
1771219312.365449,0.761846
1771219312.822179,0.456759
1771219313.686115,0.863963
1771219314.786134,1.099936
1771219315.890067,1.103986
1771219316.394883,0.504837
1771219316.975905,0.580987
1771219317.372290,0.396425
1771219318.051576,0.679305
1771219319.597216,1.545626
1771219320.043408,0.446120
1771219320.632721,0.589405
1771219322.152529,1.519816
1771219323.161373,1.008765
1771219323.890337,0.729032
1771219324.590058,0.699664
1771219326.350534,1.760524
1771219327.538124,1.187569
1771219328.225839,0.687733
1771219328.956775,0.730967
1771219329.769887,0.813086
1771219330.888471,1.118558
1771219332.266278,1.377817
1771219332.690141,0.423864
1771219333.187994,0.497840
1771219333.710708,0.522775
1771219334.352408,0.641710
1771219335.026401,0.673966
1771219335.392305,0.365889
1771219336.227538,0.835278
1771219336.940719,0.713152
1771219337.403009,0.462310
1771219337.833445,0.430431
1771219338.355279,0.521784
1771219338.747050,0.391837
1771219339.964071,1.217039
1771219340.493582,0.529480
1771219340.988688,0.495124
1771219341.622619,0.633941
1771219342.583574,0.960938
1771219343.831203,1.247636
1771219344.330862,0.499689
1771219345.115767,0.784882
1771219345.607833,0.492011
1771219346.071240,0.463465
1771219346.590051,0.518725
1771219347.214222,0.624249
1771219348.040436,0.826180
1771219348.863999,0.823584
1771219349.623512,0.759481
1771219350.211533,0.588080
1771219350.579484,0.367961
1771219351.559517,0.979289
1771219352.527211,0.968448
1771219353.076920,0.549687
1771219353.719509,0.642596
1771219354.166510,0.447012
1771219356.315512,2.149001
1771219356.914822,0.599309
1771219357.989741,1.074947
1771219358.342021,0.352267
1771219359.220315,0.878310
1771219360.138596,0.918244
1771219361.937962,1.799405
1771219362.457593,0.519626
1771219362.871214,0.413607
1771219363.460210,0.589028
1771219364.597633,1.137421
1771226799.289462,0.677841
1771226800.561160,1.271773
1771226801.126478,0.565306
1771227070.631829,0.027925
1771227070.991700,0.359903
1771227071.442629,0.450909
1771227071.724140,0.281505
1771227072.190646,0.466490
1771227072.545164,0.354518
1771227072.830877,0.285704
1771227073.260720,0.429830
1771227073.487863,0.227141
1771227074.353057,0.865178
1771227074.652881,0.299797
1771227075.063217,0.410344
1771227077.030448,1.967157
1771227077.465510,0.435064
1771227078.110705,0.645177
1771227078.832835,0.722131
1771227079.423813,0.590860
1771227080.392562,0.968793
1771227080.653550,0.260943
1771227081.286433,0.632937
1771227081.573305,0.286860
1771227081.806994,0.233645
1771227082.428250,0.621280
1771227082.912660,0.484394
1771227083.452302,0.539636
1771227084.009604,0.557255
1771227084.354545,0.344960
1771227084.893991,0.539432
1771227086.972754,2.078703
1771261001.633208,0.365499
1771261002.319388,0.686225
1771261002.745307,0.425973
1771261003.344619,0.599311
1771261003.933914,0.589205
1771261005.150571,1.216768
1771261005.582543,0.431967
1771261006.639936,1.057377
1771261007.144737,0.504678
1771261007.698864,0.554296
1771261008.103219,0.404333
1771261008.702517,0.599303
1771261009.321969,0.619497
1771261009.775821,0.453785
1771261010.914165,1.138399
1771261011.791906,0.877777
1771261012.352063,0.560105
1771261012.740717,0.388696
1771261013.132327,0.391652
1771261013.697482,0.565159
1771261014.648166,0.950672
1771261015.527728,0.879548
1771261016.059958,0.532228
1771261016.584705,0.524810
1771261017.444197,0.859513
1771261017.840310,0.396119
1771261018.475680,0.635370
1771261019.043895,0.568220
1771261019.479994,0.436085
1771261019.889235,0.409279
1771261020.874775,0.985556
1771261021.525606,0.650815
1771261022.176716,0.651111
1771261022.598553,0.421867
1771261023.290449,0.691884
1771261024.289289,0.998844
1771261025.759134,1.469905
1771261026.688214,0.929081
1771261027.095629,0.407411
1771261027.568894,0.473171
1771261028.043845,0.475005
1771261028.345030,0.301257
1771261028.807756,0.462720
1771261029.477435,0.669641
1771261029.975662,0.498265
1771261030.434090,0.458452
1771261030.831289,0.397206
1771261031.234569,0.403282
1771261031.832132,0.597583
1771261032.326981,0.494828
1771261033.466804,1.139838
1771261033.893795,0.427018
1771261035.425600,1.531751
1771261036.541189,1.115645
1771261037.061126,0.519916
1771261037.676766,0.615717
1771261038.224462,0.547668
1771261038.925412,0.701010
1771261039.475281,0.549853
1771261039.815123,0.339853
1771261040.336883,0.521763
1771261040.839674,0.502753
1771261042.158292,1.318660
1771261043.229068,1.070801
1771261044.284169,1.055085
1771261044.908772,0.624571
1771261046.670142,1.761381
1771261047.582843,0.912736
1771261048.001542,0.418725
1771261051.143875,3.142411
1771261052.117597,0.973712
1771261054.508140,2.390612
1771261058.383490,3.875341
1771261059.678072,1.294652
1771261060.843885,1.165813
1771261061.442700,0.598799
1771261062.834086,1.391405
1771261063.502413,0.668378
1771261063.994428,0.492018
1771261064.539265,0.544816
1771261065.583637,1.044324
1771261066.083497,0.499920
1771261066.500495,0.417042
1771261067.043323,0.542774
1771261067.612861,0.569499
1771261069.754810,2.142057
1771261070.811680,1.056880
1771261071.325051,0.513373
1771261072.523553,1.198457
1771261073.266874,0.743400
1771261074.622419,1.355601
1771261077.028282,2.405846
1771261077.920575,0.892281
1771261079.441482,1.520936
1771261080.080975,0.639406
1771261081.009588,0.928730
1771261081.743332,0.733726
1771261082.295926,0.552610
1771261083.049700,0.753841
1771261083.554698,0.504962
1771261084.108093,0.553446
1771261085.748572,1.640512
