evolution rate,length lived,species population time,population
0.283333,56,174,3
0.156714,117,355,3
0.240232,136,288,2
0.328795,57,104,1
0.230035,74,98,1
0.202176,1375,122826,89
0.134092,420,20970,49
0.137245,497,163906,329
0.083734,498,121646,244
0.066606,755,52233,69
0.078821,501,18118,36
0.286823,106,157,1
0.210971,241,993,4
0.310656,162,1287,7
0.264356,274,4265,15
0.141892,116,191,1
0.229014,1957,120228,61
0.149979,251,9653,38
0.063009,500,81298,162
0.095057,490,113952,232
0.197207,203,1083,5
0.259156,884,38210,43
0.195622,3429,305609,89
0.13529,498,73912,148
0.330609,744,35533,47
0.397898,208,5254,25
0.249191,886,87499,98
0.373555,885,30525,34
0.236992,1443,58176,40
0.269387,249,1908,7
0.197453,249,5592,22
0.139687,858,43735,50
0.153459,453,10581,23
0.271422,1015,46403,45
0.344212,534,18543,34
0.063095,428,40975,95
0.082022,298,16107,54
0.119515,498,32268,64
0.173012,343,10570,30
0.26163,95,352,3
0.210718,148,630,4
0.333585,110,307,2
0.254286,653,15567,23
0.3831,88,193,2
0.272484,1369,59318,43
0.378099,89,103,1
0.309421,68,152,2
0.265197,87,99,1
0.278964,1964,163317,83
0.348023,109,247,2
0.102145,274,1300,4
0.061667,505,18667,36
0.073728,498,25229,50
0.131319,2000,106898,53
0.079287,269,845,3
0.05222,89,8381,94
0.064167,356,18527,52
0.096766,120,624,5
0.073333,998,77601,77
0.095292,179,3075,17
0.303011,1233,37770,30
0.097943,274,467,1
0.098738,95,616,6
0.160139,438,38421,87
0.337285,499,19523,39
0.063983,998,73436,73
0.151101,414,3739,9
0.134596,287,5859,20
0.112523,374,51656,138
0.079931,436,25203,57
0.096681,498,62339,125
0.120087,1000,144920,144
0.152856,468,30019,64
0.316422,487,15956,32
0.13309,135,1063,7
0.253316,457,9940,21
0.300862,157,717,4
0.242759,691,35108,50
0.208089,122,253,2
0.325168,74,105,1
0.066818,774,38972,50
0.116519,406,58963,145
0.153306,499,25803,51
0.122483,520,47333,91
0.115657,499,62862,125
0.339383,73,103,1
0.161223,67,97,1
0.35154,166,906,5
0.319356,188,2187,11
0.2091,468,6560,14
0.211322,2450,306723,125
0.365238,317,1976,6
0.139844,85,96,1
0.178994,416,48006,115
0.295103,77,93,1
0.369695,52,88,1
0.371883,189,2169,11
0.349304,236,2816,11
0.248116,912,59411,65
0.240438,963,160925,167
0.283902,561,109977,196
0.120813,593,43205,72
0.117448,124,3042,24
0.052692,510,1883,3
0.212214,84,220,2
0.073333,266,56965,214
0.105264,35,209,5
0.114719,206,10425,50
0.109928,499,24659,49
0.154053,503,39129,77
0.079382,323,22233,68
0.054926,365,20306,55
0.110884,999,190487,190
0.133833,1499,217396,145
0.100632,500,53336,106
0.108463,418,31195,74
0.082287,455,36938,81
0.30545,1073,100125,93
0.357474,142,481,3
0.294651,725,146226,201
0.172659,1331,106416,79
0.086868,397,45162,113
0.326267,79,143,1
0.380504,452,27357,60
0.096667,498,93909,188
0.11076,499,29998,60
0.286403,231,1853,8
0.093916,315,11078,35
0.054138,48,487,10
0.280868,1180,50073,42
0.306667,78,721,9
0.181311,135,1066,7
0.208265,95,248,2
0.248542,129,275,2
0.063091,754,66739,88
0.105281,1139,141277,124
0.14519,34,126,3
0.303441,703,45050,64
0.246059,3286,257395,78
0.115362,463,41205,88
0.057841,418,23808,56
0.05409,988,58731,59
0.103506,317,38001,119
0.091273,1498,85141,56
0.144641,1450,67379,46
0.131702,143,1057,7
0.054413,499,249991,500
0.075489,1497,359934,240
0.127852,499,44003,88
0.155315,999,22862,22
0.343297,90,160,1
0.281427,131,665,5
0.288216,135,466,3
0.368625,67,112,1
