evolution rate,length lived,species population time,population
0.365,58,101,1
0.059,1047,10723,10
0.061,1825,24244,13
0.068,93,459,4
0.136,116,242,2
0.115,348,1978,5
0.092,659,7883,11
0.147,203,1026,5
0.125,160,445,2
0.085,532,3407,6
0.31,437,3782,8
0.298,123,197,1
0.287,60,101,1
0.257,182,839,4
0.294,407,1705,4
0.258,69,92,1
0.276,97,201,2
0.248,897,8146,9
0.246,388,7107,18
0.249,346,2430,7
0.244,158,976,6
0.214,90,108,1
0.198,66,100,1
0.192,434,3436,7
0.163,105,154,1
0.139,75,181,2
0.116,71,98,1
0.078,57,101,1
0.188,69,136,1
0.182,154,254,1
0.19,64,92,1
0.165,755,4282,5
0.178,103,419,4
0.137,728,5902,8
0.085,178,500,2
0.093,58,148,2
0.089,69,107,1
0.305,102,229,2
0.124,407,2369,5
0.08,143,592,4
0.342,77,182,2
0.106,128,150,1
0.098,68,196,2
0.293,62,106,1
0.094,78,206,2
0.058,143,702,4
0.064,180,493,2
0.088,217,2018,9
0.084,62,145,2
0.059,59,189,3
0.068,467,2366,5
0.083,189,555,2
0.058,269,2299,8
0.161,88,355,4
0.121,251,2254,8
0.103,556,6981,12
0.18,518,4884,9
0.178,51,55,1
0.151,80,97,1
0.198,579,8430,14
0.198,337,752,2
0.153,452,5786,12
0.134,49,91,1
0.082,178,1677,9
0.101,93,335,3
0.066,306,3216,10
0.071,123,187,1
0.071,288,882,3
0.118,94,456,4
0.1,503,2174,4
0.063,102,243,2
0.216,63,95,1
0.233,726,9065,12
0.214,600,2677,4
0.181,153,469,3
0.21,137,314,2
0.177,78,104,1
0.145,76,237,3
0.124,160,267,1
0.088,139,587,4
0.088,83,89,1
0.194,383,1840,4
0.175,341,1066,3
0.173,84,178,2
0.08,64,102,1
0.062,270,1695,6
0.092,52,91,1
0.074,965,11186,11
0.099,82,102,1
0.058,1361,14978,11
0.079,60,215,3
0.081,153,791,5
0.064,79,290,3
0.117,108,410,3
0.066,109,308,2
0.097,61,111,1
0.169,201,607,3
0.165,133,499,3
0.142,165,1317,7
0.171,72,112,1
