evolution rate,length lived,species population time,population
0.306667,60,187,3
0.075109,208,294,1
0.280209,100,161,1
0.096272,435,16339,37
0.13002,510,13163,25
0.331831,90,118,1
0.110924,154,491,3
0.250815,656,121599,185
0.090628,845,39540,46
0.25475,1142,82565,72
0.30192,91,106,1
0.327858,56,77,1
0.099258,770,17334,22
0.143935,167,516,3
0.336172,227,5673,24
0.330084,98,161,1
0.181348,96,104,1
0.274098,233,1068,4
0.153924,3947,283449,71
0.366705,545,14665,26
0.053522,932,15963,17
0.055693,631,147583,233
0.32063,90,104,1
0.159078,236,1013,4
0.268319,2540,145056,57
0.211966,85,101,1
0.296894,190,5130,27
0.151482,114,261,2
0.163086,244,381,1
0.363269,96,102,1
0.05021,657,24021,36
0.26,157,2301,14
0.368692,168,1226,7
0.064303,710,58124,81
0.14405,381,4384,11
0.357353,117,155,1
0.094217,234,6953,29
0.315026,198,648,3
0.271667,161,2030,12
0.201316,86,139,1
0.330139,506,45065,89
0.349199,139,206,1
0.051254,657,79285,120
0.238906,4001,265149,66
0.270831,87,110,1
0.322567,75,95,1
0.122689,656,15163,23
0.332885,76,96,1
0.181961,660,15999,24
0.177014,4001,221863,55
0.085,1073,43640,40
0.322399,87,105,1
0.308121,179,712,3
0.205944,218,2955,13
0.110032,1315,168341,128
0.075968,319,13549,42
0.370376,413,8265,20
0.140404,894,115677,129
0.268691,1939,216618,111
0.215727,2146,132473,61
0.15873,2577,242108,93
0.376287,119,192,1
0.262988,155,322,2
0.085,269,6007,22
0.350281,383,4708,12
0.262443,95,96,1
0.228756,288,1728,6
0.376667,224,3363,15
0.106611,72,104,1
0.379935,94,95,1
0.307709,91,152,1
0.09214,270,3823,14
0.282484,356,13701,38
0.33929,97,249,2
0.26463,882,34238,38
0.11556,641,26918,41
0.318178,77,94,1
0.36878,127,291,2
0.214805,91,163,1
0.280695,245,1701,6
0.295,98,1210,12
0.326739,143,268,1
0.306632,73,103,1
0.096262,1118,51173,45
0.32708,87,97,1
0.25142,121,155,1
0.094333,657,46687,71
0.219072,96,233,2
0.317696,973,125509,128
0.280778,577,14620,25
0.33957,542,15039,27
0.198527,79,95,1
0.347338,83,220,2
0.207142,562,12622,22
0.097132,701,35804,51
0.101646,431,904,2
0.073333,1223,88461,72
0.213159,82,145,1
0.236686,2333,126395,54
0.389745,153,675,4
0.348136,727,37395,51
0.152745,144,186,1
0.37806,328,4701,14
0.33073,78,161,2
0.110219,163,299,1
0.39774,77,97,1
0.287787,145,318,2
0.291567,75,83,1
0.050185,510,1583,3
0.128839,88,101,1
0.073333,1920,250247,130
0.213912,136,386,2
0.19346,92,590,6
0.208224,114,118,1
0.140155,176,489,2
0.235744,3566,196925,55
0.053639,658,72653,110
0.228301,681,23951,35
0.125217,240,3681,15
0.100014,657,59346,90
0.27773,1072,57452,53
0.28877,123,244,1
0.320381,64,91,1
0.33493,78,107,1
