evolution rate,length lived,species population time,population
0.213333,61,136,2
0.226963,71,94,1
0.104677,724,109318,150
0.088278,379,9859,26
0.162766,1673,89866,53
0.265622,1162,66859,57
0.05,347,37941,109
0.215628,85,90,1
0.246562,461,15832,34
0.192771,255,13249,51
0.181918,4001,338120,84
0.24252,302,2805,9
0.275405,473,10108,21
0.088971,61,130,2
0.256338,81,203,2
0.278188,1096,173543,158
0.058407,499,12024,24
0.136967,527,2159,4
0.394814,178,295,1
0.336545,94,219,2
0.299682,266,5138,19
0.265109,616,36239,58
0.153672,107,148,1
0.248052,175,609,3
0.259023,72,87,1
0.096667,348,31597,90
0.315167,135,161,1
0.212102,206,5272,25
0.319255,79,92,1
0.274888,212,3863,18
0.067328,2170,72030,33
0.389637,299,12913,43
0.060223,286,518,1
0.25423,4001,383112,95
0.089215,531,30836,58
0.259156,341,2588,7
0.193928,160,494,3
0.178292,91,98,1
0.389662,1321,112466,85
0.058816,297,7658,25
0.212567,301,2009,6
0.261399,643,43583,67
0.352265,183,1149,6
0.305754,86,94,1
0.250145,93,95,1
0.382493,82,145,1
0.185079,323,2834,8
0.0782,725,61644,85
0.251686,1872,157802,84
0.116315,128,1567,12
0.073689,863,16964,19
0.388619,102,146,1
0.25933,76,104,1
0.271497,513,9952,19
0.281937,3255,190575,58
0.361705,483,7294,15
0.18417,80,131,1
0.219403,498,41415,83
0.207023,168,1194,7
0.150367,310,4587,14
0.306947,139,359,2
0.158668,655,13834,21
0.357562,66,98,1
0.171915,660,13146,19
0.127462,213,997,4
0.051543,397,38904,97
0.062021,272,6127,22
0.37573,82,102,1
0.211739,686,18840,27
0.339001,245,8157,33
0.36285,112,272,2
0.223167,286,1491,5
0.12927,464,28143,60
0.065733,1450,43108,29
0.181368,400,8223,20
0.066424,200,11838,59
0.109382,824,19216,23
0.363052,129,224,1
0.095298,112,115,1
0.257026,4001,410380,102
0.394455,139,286,2
0.29683,349,8471,24
0.124988,723,19374,26
0.343747,528,21540,40
0.387841,103,413,4
0.236537,621,29348,47
0.32005,143,387,2
0.275672,2059,188230,91
0.054643,97,107,1
0.06941,171,433,2
0.098483,78,98,1
0.258341,95,153,1
0.349593,168,957,5
0.305887,214,418,1
0.255531,74,110,1
0.185372,123,559,4
0.245302,115,191,1
0.217616,2174,185522,85
0.123509,724,28619,39
0.308297,52,86,1
0.228623,83,192,2
0.202111,1672,59134,35
0.082524,988,17997,18
0.232737,385,2666,6
0.206015,320,5605,17
0.091521,216,6418,29
0.245854,85,87,1
0.088143,337,11752,34
0.306945,101,107,1
