evolution rate,length lived,species population time,population
0.155,56,98,1
0.088,171,561,3
0.06,2081,56414,27
0.346,489,2275,4
0.367,157,474,3
0.344,153,396,2
0.343,83,107,1
0.339,349,1879,5
0.327,76,92,1
0.327,472,2770,5
0.292,166,406,2
0.303,328,1669,5
0.279,857,8671,10
0.236,81,112,1
0.236,160,498,3
0.211,1442,23076,16
0.177,95,103,1
0.117,294,2038,6
0.061,87,138,1
0.189,590,3440,5
0.118,120,492,4
0.186,430,2197,5
0.161,1246,17770,14
0.305,180,734,4
0.295,1456,23915,16
0.266,393,2621,6
0.239,78,217,2
0.263,130,423,3
0.195,660,3829,5
0.157,338,5160,15
0.131,300,797,2
0.318,69,97,1
0.095,82,220,2
0.362,235,1709,7
0.095,360,1046,2
0.173,93,213,2
0.178,86,186,2
0.14,80,277,3
0.113,81,106,1
0.289,78,87,1
0.124,227,436,1
0.33,109,832,7
0.213,149,360,2
0.191,280,1657,5
0.139,292,2401,8
0.115,845,17435,20
0.25,694,7454,10
0.244,121,206,1
0.244,57,93,1
0.179,99,169,1
0.196,231,1058,4
0.121,667,14797,22
0.065,70,106,1
0.092,86,116,1
0.306,525,5361,10
0.332,94,327,3
0.277,83,105,1
0.293,764,6371,8
0.255,680,7522,11
0.22,115,251,2
0.201,162,523,3
0.22,172,395,2
0.179,746,10172,13
0.119,190,1346,7
0.143,88,200,2
0.078,185,788,4
0.297,146,758,5
0.285,164,515,3
0.231,203,504,2
0.258,85,255,3
0.246,85,280,3
0.168,70,117,1
0.176,324,4275,13
0.114,654,7724,11
0.057,69,90,1
0.093,68,89,1
0.061,140,254,1
0.101,48,136,2
0.141,101,144,1
0.37,112,212,1
0.379,730,6882,9
0.367,167,870,5
0.384,280,3644,13
0.321,309,1223,3
0.315,235,1030,4
0.321,832,6021,7
0.327,104,212,2
0.288,402,3610,8
0.257,444,2519,5
0.25,637,3120,4
0.233,1244,24482,19
0.207,333,1329,3
0.17,905,7846,8
0.132,265,795,3
0.055,320,2198,6
0.064,117,655,5
0.084,324,2277,7
0.06,109,731,6
0.097,77,248,3
0.114,427,5638,13
0.092,1195,18127,15
0.164,471,2988,6
0.114,621,3466,5
0.215,453,10630,23
0.15,112,459,4
0.071,114,147,1
0.114,82,303,3
0.25,405,5298,13
0.235,138,269,1
0.219,654,8817,13
0.217,157,242,1
0.199,572,3336,5
0.136,59,99,1
0.136,81,100,1
0.173,222,991,4
0.08,268,731,2
0.087,1150,11077,9
0.092,287,481,1
0.257,183,862,4
0.332,71,158,2
0.205,167,534,3
0.181,124,262,2
0.201,131,463,3
0.163,823,13634,16
0.107,532,8385,15
0.16,151,449,2
0.058,1106,8931,8
0.253,79,138,1
0.058,149,595,3
0.131,52,120,2
0.054,78,203,2
0.219,106,239,2
0.074,65,108,1
0.133,48,85,1
0.118,369,2263,6
0.069,79,98,1
0.155,1109,22174,19
0.102,43,51,1
0.116,65,142,2
0.204,80,155,1
0.073,102,200,1
0.332,76,114,1
0.248,432,1486,3
0.242,218,507,2
0.186,511,4597,8
0.173,131,614,4
0.067,100,152,1
0.1,53,97,1
0.315,320,754,2
0.307,78,278,3
0.28,856,7272,8
0.252,213,1757,8
0.273,82,97,1
0.239,262,957,3
0.235,89,147,1
0.159,73,147,2
0.158,138,372,2
0.111,754,4352,5
0.299,98,114,1
0.31,1388,17429,12
0.3,1173,15391,13
0.318,113,216,1
0.288,531,8469,15
0.296,278,542,1
0.231,178,246,1
0.295,220,1164,5
0.268,1398,14950,10
0.24,124,149,1
0.234,139,860,6
0.229,338,4846,14
0.209,338,1292,3
0.128,114,1006,8
0.123,79,114,1
0.099,1135,9357,8
0.3,178,262,1
0.313,329,3347,10
0.296,99,103,1
0.314,1131,18678,16
0.263,172,721,4
0.264,591,3578,6
0.205,48,49,1
0.192,145,338,2
0.17,528,3517,6
0.082,184,788,4
0.079,74,471,6
0.079,243,1530,6
0.075,201,368,1
0.268,114,299,2
0.283,200,461,2
0.258,243,694,2
0.284,554,3614,6
0.247,100,213,2
0.27,705,5844,8
0.248,219,2396,10
0.238,63,96,1
0.201,663,6960,10
0.189,860,12779,14
0.139,556,3503,6
0.11,117,448,3
0.117,392,1864,4
0.069,69,104,1
0.111,459,6199,13
0.058,219,1357,6
0.257,166,371,2
0.063,172,767,4
0.17,219,1339,6
0.183,88,104,1
0.171,2427,21476,8
0.136,128,305,2
0.123,90,106,1
0.14,562,3052,5
0.177,61,101,1
0.154,160,514,3
0.086,74,138,1
0.079,100,510,5
0.14,85,114,1
0.14,192,349,1
0.305,61,116,1
0.296,109,317,2
0.273,111,274,2
0.28,309,4262,13
0.283,468,3757,8
0.26,567,3246,5
0.198,79,137,1
0.162,101,159,1
0.16,414,2863,6
0.108,321,1923,5
0.157,78,101,1
0.136,96,199,2
0.289,52,92,1
0.262,166,851,5
0.208,407,2940,7
0.178,99,320,3
0.126,469,3546,7
0.083,78,110,1
0.084,496,7579,15
0.075,201,386,1
0.076,676,2918,4
0.068,82,89,1
0.076,221,987,4
0.231,106,253,2
0.214,487,2531,5
0.204,383,5851,15
0.168,229,675,2
0.175,279,1186,4
0.145,121,403,3
0.202,126,398,3
0.163,125,240,1
0.218,137,309,2
0.124,219,954,4
0.118,194,1590,8
0.108,185,690,3
0.208,118,157,1
0.17,106,118,1
0.213,85,119,1
0.239,173,490,2
0.214,1430,18233,12
0.201,797,5557,6
0.164,473,4261,9
0.177,419,2744,6
0.177,100,135,1
0.128,649,4776,7
0.135,48,89,1
0.094,76,189,2
0.098,86,211,2
0.229,1035,12581,12
0.185,386,1141,2
0.154,58,95,1
0.15,66,111,1
0.155,1150,6334,5
0.369,68,93,1
0.105,184,239,1
0.192,89,142,1
0.103,585,1921,3
0.298,96,557,5
0.098,68,97,1
