evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,293.0,13113.0
0.059,488.0,24420.0
0.062,442.0,54333.5
0.068,1265.0,110733.0
0.07,704.0,50532.0
0.076,930.0,16696.0
0.082,81.0,110.0
0.094,630.0,134648.0
0.096,632.0,19282.0
0.099,1035.0,57290.0
0.105,632.0,40138.0
0.113,313.0,14574.0
0.121,893.0,40196.0
0.132,1061.0,63400.0
0.135,280.0,2971.0
0.169,1120.0,64129.0
0.172,932.0,19236.0
0.181,90.0,196.0
0.187,69.0,112.0
0.193,197.0,828.0
0.196,242.0,1524.0
0.199,17.0,18.0
0.213,869.0,53222.333333333336
0.219,96.0,175.0
0.224,647.0,22852.0
0.242,278.0,773.0
0.244,102.0,516.0
0.247,131.0,793.0
0.249,127.0,156.0
0.252,87.0,159.0
0.263,464.0,6934.0
0.277,186.0,347.0
0.284,2088.0,100127.0
0.29,526.0,11855.0
0.295,1111.0,73615.0
0.296,84.0,93.0
0.298,126.0,462.0
0.302,101.0,716.0
0.309,860.0,32127.5
0.319,170.0,525.0
0.323,112.0,721.0
0.326,126.0,204.0
0.358,100.0,109.0
0.365,51.0,93.0
0.377,666.0,27855.0
0.384,79.0,140.0
0.385,160.0,1029.0
