evolution rate,length lived,species population time,population
0.178333,45,85,1
0.156953,181,2730,15
0.174878,100,365,3
0.320994,626,99722,159
0.266946,153,787,5
0.248895,2071,114202,55
0.247458,97,110,1
0.132031,307,5349,17
0.263639,75,102,1
0.057104,99,307,3
0.133885,223,39835,178
0.369567,152,502,3
0.273955,2015,206503,102
0.271364,125,318,2
0.149711,595,14437,24
0.296252,94,300,3
0.050948,74,3884,52
0.189884,1119,60771,54
0.181916,200,3126,15
0.278616,179,917,5
0.398496,176,2008,11
0.368972,180,1369,7
0.280928,83,135,1
0.346537,143,405,2
0.053708,223,18647,83
0.143046,223,82147,368
0.101422,224,20469,91
0.35484,154,1150,7
0.10367,196,14065,71
0.05493,132,510,3
0.330356,218,4969,22
0.262614,161,1684,10
0.109392,223,24467,109
0.306983,415,34453,83
0.330362,272,2440,8
0.143041,223,627,2
0.273795,1119,66896,59
0.330662,153,1291,8
0.204533,140,326,2
0.144728,223,1338,6
0.386307,442,12720,28
0.262473,238,2798,11
0.297515,365,10922,29
0.211443,4001,444681,111
0.273063,99,109,1
0.116227,337,8608,25
0.195067,174,1195,6
0.306528,419,11988,28
0.349586,463,13867,29
0.135602,66,68,1
0.196148,105,270,2
0.272756,1765,94885,53
0.242466,999,65300,65
0.191877,71,132,1
0.240752,81,85,1
0.252621,2147,133645,62
0.379883,67,108,1
0.232591,78,110,1
0.190305,176,1027,5
0.245597,2641,176968,67
0.27097,149,798,5
0.262843,455,32812,72
0.364671,377,24446,64
0.188808,779,18966,24
0.144387,447,17247,38
0.329514,838,56203,67
0.35909,93,217,2
0.37585,61,106,1
0.381522,79,108,1
0.149651,224,16106,71
0.144264,487,25023,51
0.228114,327,5133,15
0.281885,538,21464,39
0.05963,223,29480,132
0.077486,370,6431,17
0.220063,1000,89654,89
0.144525,194,32074,165
0.239019,169,1739,10
0.363067,127,928,7
0.215044,895,53532,59
0.281483,94,154,1
0.370457,113,420,3
0.220659,2089,100731,48
0.329311,120,640,5
0.313379,58,149,2
0.336094,475,56281,118
0.280971,693,26191,37
0.333949,63,100,1
0.051096,360,7887,21
0.171564,97,158,1
0.110064,223,20512,91
0.150625,222,49465,222
0.391727,158,942,5
0.178426,102,478,4
0.381001,244,2358,9
0.30783,431,12042,27
0.064977,223,28280,126
0.150837,137,497,3
0.199306,1509,136183,90
0.255204,67,157,2
0.067887,223,11934,53
0.051279,222,16115,72
0.229034,122,965,7
0.336506,220,4677,21
0.399922,74,99,1
0.358299,149,461,3
0.317756,250,10425,41
0.176614,68,95,1
0.293834,74,138,1
0.342453,200,1634,8
0.265031,1123,86574,77
0.30552,124,341,2
0.20526,80,208,2
0.333685,61,90,1
0.250798,68,93,1
0.356689,295,10975,37
0.20674,560,17283,30
0.089227,79,141,1
0.36114,84,236,2
0.263383,334,13699,41
0.240896,127,249,1
0.390333,171,701,4
0.13623,338,20348,60
0.154181,59,106,1
0.167246,169,494,2
0.306667,107,966,9
0.213678,172,1595,9
0.148376,223,15148,67
