evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.055,290.0,3115.0
0.069,415.0,14970.0
0.097,289.0,5905.0
0.099,486.0,26207.0
0.107,148.0,1138.0
0.108,60.0,88.0
0.12,580.0,28575.5
0.138,294.0,1367.0
0.14,163.0,214.0
0.144,65.0,94.0
0.169,561.0,9706.0
0.175,65.0,78.0
0.18,229.0,567.0
0.186,70.0,97.0
0.194,120.0,315.0
0.213,4001.0,285183.0
0.218,88.0,144.0
0.231,251.0,834.0
0.248,1423.0,55356.0
0.251,193.0,457.0
0.269,216.0,488.0
0.274,106.0,128.0
0.307,3273.0,193239.0
0.32,395.0,3802.0
0.364,84.0,101.0
0.385,215.0,580.0
0.388,171.0,405.0
