evolution rate,length lived,species population time,population
0.085,46,88,1
0.136,337,1257,3
0.072,67,100,1
0.11,94,249,2
0.18,93,137,1
0.109,823,2992,3
0.073,85,551,6
0.096,437,1667,3
0.068,123,146,1
0.093,1361,8028,5
0.072,67,265,3
0.085,1189,20900,17
0.08,157,999,6
0.309,71,83,1
0.115,440,7225,16
0.098,82,314,3
0.056,56,102,1
0.069,766,5983,7
0.08,663,5508,8
0.071,134,381,2
0.173,407,1350,3
0.165,59,105,1
0.14,1454,12023,8
0.085,136,399,2
0.104,112,441,3
0.067,58,145,2
0.062,325,6139,18
0.074,50,90,1
0.081,76,247,3
0.103,47,87,1
0.081,79,185,2
0.074,180,1286,7
0.067,152,385,2
0.087,64,114,1
0.067,102,993,9
0.065,132,390,2
0.066,111,163,1
0.218,743,14195,19
0.212,94,163,1
0.195,121,592,4
0.167,1024,15584,15
0.145,136,247,1
0.125,216,408,1
0.151,131,470,3
0.149,103,185,1
0.121,172,264,1
0.124,130,199,1
0.103,1327,19205,14
0.059,269,2763,10
0.242,71,99,1
0.146,539,4744,8
0.154,467,2798,5
0.131,84,248,2
0.283,960,6159,6
0.282,100,151,1
0.218,125,207,1
0.233,76,208,2
0.233,85,143,1
0.222,88,183,2
0.194,206,571,2
0.169,575,10735,18
0.142,248,691,2
0.122,99,148,1
0.111,413,1647,3
0.098,397,2724,6
0.053,101,128,1
0.34,66,140,2
0.346,121,370,3
0.332,196,978,4
0.297,115,536,4
0.298,57,136,2
0.281,397,2148,5
0.27,1062,15776,14
0.25,84,97,1
0.276,203,881,4
0.259,258,1692,6
0.224,166,837,5
0.201,98,148,1
0.187,69,103,1
0.166,52,96,1
0.177,195,297,1
0.166,945,14690,15
0.069,108,159,1
0.107,182,382,2
0.084,53,95,1
0.1,58,156,2
0.097,62,166,2
0.051,635,8395,13
0.242,95,265,2
0.103,331,1182,3
0.11,267,1255,4
0.099,753,6845,9
0.137,851,17790,20
0.113,790,10463,13
0.075,131,228,1
0.158,181,1045,5
0.172,101,112,1
0.123,709,3990,5
0.217,147,331,2
0.125,83,104,1
0.118,148,734,4
0.096,1444,17338,12
0.214,663,5937,8
0.184,61,99,1
0.211,176,904,5
0.19,180,302,1
0.168,62,104,1
0.158,70,94,1
0.166,86,148,1
0.153,1464,9767,6
0.115,813,8145,10
0.31,228,1296,5
0.111,102,251,2
0.071,291,953,3
0.075,756,7876,10
0.151,273,747,2
0.113,80,201,2
0.073,148,312,2
0.153,93,148,1
0.146,765,8648,11
0.113,146,384,2
0.26,77,104,1
0.263,112,250,2
0.257,111,254,2
0.256,123,512,4
0.228,125,339,2
0.222,418,1777,4
0.166,156,833,5
0.195,785,5434,6
0.138,151,477,3
0.129,766,6886,8
0.184,166,264,1
0.196,90,151,1
0.166,66,107,1
0.187,854,15402,18
0.173,163,558,3
0.165,1001,16635,16
0.102,759,10275,13
0.335,54,58,1
0.357,98,104,1
0.335,127,727,5
0.34,249,639,2
0.325,100,359,3
0.32,83,263,3
0.309,517,1917,3
0.295,264,596,2
0.316,82,109,1
0.288,120,164,1
0.271,88,95,1
0.248,356,2892,8
0.242,204,403,1
0.233,222,697,3
0.203,187,749,4
0.207,84,182,2
0.18,677,4248,6
0.175,176,430,2
0.129,196,1443,7
0.132,237,1443,6
0.103,60,199,3
0.067,51,175,3
0.256,111,291,2
0.233,312,1333,4
0.199,119,244,2
0.206,1499,17566,11
0.193,65,82,1
0.162,123,245,1
0.129,298,1458,4
0.127,124,202,1
0.108,853,8627,10
0.051,242,701,2
0.21,81,95,1
0.197,1235,21129,17
0.186,1951,16097,8
0.179,88,102,1
0.17,99,151,1
0.158,104,126,1
0.129,215,415,1
0.154,168,246,1
0.064,152,466,3
0.058,51,95,1
0.15,406,1167,2
0.143,209,1945,9
0.12,418,4402,10
0.275,93,286,3
0.244,212,540,2
0.217,271,1671,6
0.198,63,112,1
0.175,83,147,1
0.203,78,198,2
0.163,132,143,1
0.119,78,101,1
0.147,68,187,2
0.103,371,2722,7
0.14,91,149,1
0.125,217,727,3
0.111,502,2116,4
0.161,122,508,4
0.053,73,194,2
0.095,225,837,3
0.082,164,279,1
0.146,424,1337,3
0.148,125,197,1
0.173,521,4866,9
0.171,230,997,4
