evolution rate,length lived,species population time,population
0.341667,56,110,1
0.278107,85,99,1
0.128892,100,572,5
0.130774,149,500,3
0.234672,150,681,4
0.345354,132,212,1
0.156236,122,240,1
0.322994,84,152,1
0.074552,210,395,1
0.053765,130,234,1
0.279809,94,166,1
0.134645,127,313,2
0.145268,625,54622,87
0.096918,194,25812,133
0.13501,216,1142,5
0.359081,70,100,1
0.17053,105,168,1
0.236667,190,6643,34
0.081535,106,133,1
0.239106,91,112,1
0.213156,175,311,1
0.061667,518,110612,213
0.089782,1761,181112,102
0.189724,136,167,1
0.384754,57,103,1
0.108333,1466,130227,88
0.183238,1241,103770,83
0.062761,871,19402,22
0.234319,66,106,1
0.294305,112,274,2
0.280016,191,788,4
0.112139,877,15836,18
0.377146,49,87,1
0.116372,66,96,1
0.094698,95,97,1
0.341667,69,817,11
0.2875,68,107,1
0.322677,127,212,1
0.311606,59,99,1
0.061667,296,16746,56
0.073333,1328,137236,103
0.387089,108,167,1
0.381334,80,143,1
0.188623,91,154,1
0.06625,39,48,1
0.094653,872,55305,63
0.085,732,22834,31
0.130201,997,38244,38
0.291252,179,605,3
0.365,83,613,7
0.055152,293,1740,5
0.112899,87,222,2
0.053251,214,564,2
0.250849,65,92,1
0.388487,73,116,1
0.312057,107,215,2
0.085,4001,408322,102
0.198681,99,153,1
0.267405,70,147,2
0.343024,73,105,1
0.365,63,570,9
0.336789,75,107,1
0.111918,182,8558,47
0.210691,133,471,3
0.217259,104,106,1
0.178333,135,1232,9
0.235604,107,118,1
0.073333,3535,422076,119
0.085,563,26187,46
0.08877,175,2414,13
0.176852,91,97,1
0.152538,87,89,1
0.223081,68,139,2
0.309502,86,151,1
0.197304,68,94,1
0.112763,330,56440,171
0.318098,97,138,1
0.116841,161,333,2
0.361218,92,101,1
0.380117,110,177,1
0.240385,138,371,2
0.248333,172,1991,11
0.195357,107,202,1
0.327896,96,102,1
0.201168,74,143,1
0.073333,967,14359,14
0.316986,131,537,4
0.353462,94,152,1
0.061667,70,1354,19
0.085,1382,105669,76
0.121259,109,906,8
0.193461,92,99,1
0.070021,4001,585182,146
0.064807,242,7003,28
0.220202,164,385,2
0.156373,165,247,1
0.213333,147,2244,15
0.240018,92,243,2
0.149136,1496,84415,56
0.050829,366,4158,11
0.067601,106,295,2
0.073333,617,27782,45
0.226398,59,111,1
0.356626,94,151,1
0.184541,149,260,1
0.330498,76,89,1
0.099273,191,436,2
0.305424,83,90,1
0.05,4001,560918,140
0.340661,59,144,2
0.248404,89,113,1
0.308647,60,102,1
0.341667,123,1455,11
0.397006,106,187,1
0.118482,1654,89998,54
0.239971,65,95,1
0.075533,705,3603,5
0.270373,96,106,1
0.366891,159,605,3
0.080413,840,36717,43
0.207616,95,227,2
0.27082,186,724,3
0.218906,102,328,3
0.317382,62,96,1
0.33,101,912,9
0.110765,109,193,1
0.383612,79,99,1
0.323008,76,96,1
0.108333,301,4371,14
0.156446,180,2416,13
0.117925,390,12174,31
0.273207,310,1143,3
0.064752,220,928,4
0.073126,181,838,4
0.324795,87,115,1
0.228525,693,78645,113
0.379348,247,834,3
0.120135,108,159,1
0.3151,70,98,1
0.108333,1036,138639,133
0.357648,109,725,6
0.096676,57,143,2
0.078509,1030,19439,18
0.077595,892,67790,75
0.117718,84,103,1
0.230373,60,98,1
0.286209,91,185,2
