evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,103.0,5461.5
0.052,100.0,160.0
0.059,90.0,97.0
0.06,83.0,102.0
0.062,1210.0,54276.5
0.07,77.0,103.0
0.072,204.0,412.0
0.073,719.5,31395.0
0.077,92.0,96.0
0.079,101.0,103.0
0.08,108.0,362.0
0.081,63.0,73.0
0.085,2523.0,144222.6
0.086,204.0,4358.0
0.089,159.0,364.0
0.092,104.0,157.0
0.093,320.0,1311.0
0.094,317.0,8493.0
0.097,2932.818181818182,186010.36363636365
0.102,190.0,430.0
0.108,3329.6666666666665,219178.83333333334
0.117,119.0,125.0
0.12,3125.0,188247.5
0.121,148.0,165.0
0.125,88.0,92.0
0.126,148.0,439.0
0.132,3581.0,245597.83333333334
0.135,121.5,328.5
0.143,3562.4444444444443,229062.22222222222
0.148,107.0,168.0
0.155,3158.285714285714,191104.2857142857
0.163,82.0,95.0
0.167,4001.0,259802.16666666666
0.17,202.0,286.0
0.175,95.0,201.0
0.176,157.0,401.0
0.178,3746.8888888888887,242580.66666666666
0.19,4001.0,272374.25
0.195,204.0,5210.0
0.202,3147.875,198415.75
0.213,1766.3333333333333,99365.0
0.214,250.0,1392.0
0.22,262.0,3202.0
0.221,103.0,164.0
0.223,130.0,154.0
0.225,4001.0,261084.83333333334
0.23,95.0,99.0
0.237,2359.4,141896.2
0.241,154.0,1536.0
0.243,102.0,202.0
0.248,2302.5,116498.83333333333
0.249,81.5,178.0
0.254,248.0,1812.0
0.26,2812.5,176286.0
0.263,316.0,1401.5
0.272,4001.0,260175.75
0.275,614.0,10572.0
0.282,309.0,5672.0
0.283,1930.0,101614.0
0.286,64.0,73.0
0.287,92.0,106.0
0.295,4001.0,265738.5
0.302,67.0,101.0
0.307,1787.8,109789.8
0.31,90.0,91.0
0.318,1821.4,93766.2
0.32,94.0,96.0
0.323,204.0,569.0
0.325,157.0,234.0
0.33,4001.0,233251.0
0.34,208.0,519.0
0.342,272.3333333333333,4970.0
0.343,71.0,134.5
0.353,1921.0,99649.0
0.354,538.5,11377.0
0.355,96.5,156.5
0.358,85.0,91.0
0.365,1711.0,48411.0
0.366,122.0,177.0
0.367,143.0,296.0
0.368,4001.0,217971.0
0.375,204.0,790.0
0.38,211.0,458.0
0.388,3064.5,157522.5
0.389,142.0,164.0
0.396,102.0,292.0
