evolution rate,length lived,species population time,population
0.166667,52,143,2
0.279235,342,5241,15
0.264442,204,1533,7
0.209804,134,1206,9
0.191216,127,551,4
0.082447,560,8810,15
0.129728,395,59400,150
0.087225,196,6839,34
0.214038,2470,264022,106
0.296883,53,94,1
0.160874,1081,31112,28
0.283075,138,230,1
0.284619,832,155871,187
0.344953,74,148,2
0.051669,664,76322,114
0.24199,381,21282,55
0.080462,208,304,1
0.260493,2555,219849,86
0.096902,245,10858,44
0.236055,1409,148117,105
0.061667,255,8784,34
0.269474,46,87,1
0.174157,1403,152819,108
0.19088,72,107,1
0.246806,133,530,3
0.309088,101,527,5
0.301418,588,92482,157
0.066625,146,309,2
0.314178,234,1633,6
0.282998,187,1140,6
0.230901,537,13553,25
0.100709,723,11175,15
0.186091,512,34314,67
0.182421,189,2361,12
0.322727,85,94,1
0.311125,148,2792,18
0.166667,73,1264,17
0.05,1074,45915,42
0.213063,1245,120964,97
0.183218,248,1304,5
0.139238,627,21342,34
0.344454,78,100,1
0.085,962,24404,25
0.222126,468,22314,47
0.336279,526,19354,36
0.107471,281,4168,14
0.19234,2142,197966,92
0.359867,102,106,1
0.366137,497,50555,101
0.318273,216,1122,5
0.22652,81,99,1
0.396908,119,207,1
0.135791,573,11583,20
0.094175,172,1013,5
0.257755,59,95,1
0.195863,121,476,3
0.186634,880,31673,35
0.291041,237,3447,14
0.076334,725,65232,89
0.328344,79,110,1
0.100752,354,15081,42
0.360168,235,6157,26
0.211294,289,1569,5
0.329825,60,86,1
0.117129,398,12473,31
0.108333,527,12007,22
0.128963,94,430,4
0.185306,401,45703,113
0.083204,626,26224,41
0.053914,2174,129743,59
0.058942,483,35193,72
0.31986,581,9775,16
0.197406,954,88904,93
0.120718,59,104,1
0.308596,194,1438,7
0.151025,602,109445,181
0.358895,190,1067,5
0.374039,74,96,1
0.262469,113,161,1
0.369553,621,44282,71
0.358482,65,105,1
0.360218,67,112,1
0.357467,156,701,4
0.334324,73,112,1
0.147873,217,842,3
0.221913,584,34989,59
0.391389,219,4138,18
0.287583,95,96,1
0.15047,691,51420,74
0.251522,425,53831,126
0.085557,725,151564,209
0.20058,56,106,1
0.250026,103,148,1
0.387031,256,1807,7
0.319214,70,97,1
0.06942,724,38853,53
0.190971,1742,90845,52
0.103824,1335,42733,32
0.057146,684,72538,106
0.068167,90,96,1
0.099637,312,10305,33
0.320214,174,1280,7
0.1437,299,11757,39
0.297225,154,164,1
0.26752,62,94,1
0.219725,231,1567,6
0.121531,114,193,1
0.066978,488,9190,18
0.203981,3624,288682,79
0.233175,1151,47014,40
0.091895,226,11634,51
0.10147,622,17137,27
0.358526,91,143,1
0.362211,57,100,1
0.341623,133,1056,7
0.314556,197,2054,10
0.157849,4001,391691,97
0.166443,178,405,2
0.167976,299,8742,29
0.179984,808,12002,14
0.398007,317,9894,31
0.128605,508,25700,50
0.130282,632,16123,25
0.225524,97,215,2
0.338002,1039,45813,44
0.298837,144,2039,14
0.104066,119,737,6
0.334362,769,35017,45
0.150919,2157,152690,70
0.159072,296,5963,20
0.379998,97,249,2
0.365092,302,3421,11
0.074,748,130558,174
0.284124,185,1112,6
0.164123,170,338,1
0.244119,88,195,2
0.340447,115,291,2
0.096667,609,17014,27
0.053961,349,546,1
0.177134,479,10108,21
0.276789,77,248,3
0.113299,266,3541,13
0.379024,59,90,1
0.181173,59,85,1
0.163484,110,154,1
0.163293,266,4515,16
0.082053,1398,152548,109
0.347074,153,192,1
0.332713,129,298,2
0.144889,282,1778,6
0.151045,1450,153485,105
0.157365,192,1301,6
0.08389,468,48118,102
0.391472,89,143,1
0.166281,65,149,2
0.179032,654,37820,57
0.379198,262,4797,18
0.296513,84,112,1
0.223466,85,311,3
0.359614,58,92,1
0.172995,1075,122782,114
0.153256,724,86625,119
0.350179,59,94,1
0.144859,48,85,1
0.362617,162,1712,10
0.207572,1245,160247,128
0.161609,71,201,2
0.189779,630,200997,319
0.289599,189,1064,5
0.257802,656,17432,26
0.311803,249,4352,17
0.274661,630,102655,162
0.074333,257,1108,4
0.295183,174,597,3
0.074913,1202,93613,77
0.17803,78,85,1
0.155542,1484,89930,60
0.221969,370,13610,36
0.08825,194,2948,15
0.234521,99,138,1
0.1434,779,35448,45
0.12818,372,2731,7
0.225387,1840,112651,61
0.329426,214,3252,15
0.099672,356,12167,34
0.345091,98,531,5
0.05314,401,1170,2
0.26549,67,88,1
0.254815,288,1630,5
0.229883,2826,277458,98
0.292255,91,110,1
0.162325,724,28600,39
0.226867,101,256,2
0.393648,69,174,2
0.290985,153,1221,7
0.312557,254,3893,15
0.066528,325,741,2
0.091371,613,28443,46
0.159438,162,796,4
0.212455,940,180236,191
0.179726,650,15934,24
0.191004,378,19119,50
0.205773,85,142,1
0.260394,358,3608,10
0.300611,62,97,1
0.191646,549,70558,128
0.189507,107,387,3
0.117492,724,74557,102
0.326352,353,14559,41
0.076362,3625,203424,56
0.162413,483,8076,16
0.132637,382,4823,12
0.268875,88,93,1
0.303828,245,1725,7
0.232489,2083,163343,78
0.280129,881,37159,42
0.123255,437,8191,18
0.258027,1890,177435,93
0.329381,97,292,3
0.278977,158,464,2
0.314151,105,345,3
0.344075,406,20035,49
0.131874,431,19785,45
0.274789,317,6092,19
0.0572,848,20732,24
0.142512,1186,36333,30
0.164929,1449,156093,107
0.20823,341,55392,162
0.226914,1447,101104,69
0.192704,90,103,1
0.346551,90,157,1
0.207591,54,87,1
0.140338,67,107,1
0.225496,194,1113,5
0.198525,116,481,4
0.062367,725,43671,60
0.1822,186,540,2
0.376033,780,58201,74
0.396342,591,19828,33
0.302041,76,144,1
0.384747,443,6012,13
0.370915,148,790,5
0.095671,521,32647,62
0.205261,137,251,1
0.086394,724,110745,152
0.156567,1666,72799,43
0.106039,165,375,2
0.104201,576,32052,55
0.307686,67,195,2
0.380313,118,212,1
0.096667,979,104909,107
0.395634,94,146,1
0.169803,2059,402500,195
0.246659,928,29535,31
0.205057,900,48552,53
0.252301,630,67679,107
0.299833,198,6500,32
0.091253,465,1931,4
0.210454,236,1752,7
0.080373,914,136180,148
0.273435,125,403,3
0.14213,57,147,2
0.357056,261,4506,17
0.218555,1463,56163,38
0.130653,616,38471,62
0.159289,1683,60185,35
0.175764,640,45796,71
0.106247,220,3348,15
0.15255,441,32316,73
0.355597,311,3803,12
0.255874,102,145,1
0.300994,253,3261,12
0.201556,941,44640,47
0.30169,85,89,1
0.392432,148,596,4
0.181319,460,8399,18
0.263151,784,41101,52
0.302117,107,151,1
0.282339,2093,275583,131
0.100869,605,72234,119
0.290975,128,362,2
0.19415,1477,86591,58
0.329217,153,1450,9
0.266061,231,1344,5
0.288389,306,16721,54
0.123776,725,149133,205
0.073599,156,202,1
0.118075,724,55045,76
0.369127,303,26217,86
0.238632,578,101329,175
0.331568,229,902,3
0.233363,676,87650,129
0.350092,577,45852,79
0.218795,148,205,1
0.172032,73,246,3
0.106942,969,69719,71
0.063727,1449,12427,8
0.075986,84,92,1
0.061281,729,17153,23
0.338297,233,1633,7
0.114057,722,65397,90
0.32905,1143,101362,88
0.331752,129,213,1
0.369066,227,2604,11
0.061667,349,49869,142
0.257892,467,80667,172
0.095326,776,18873,24
0.259184,508,142435,280
0.381799,93,216,2
0.287959,903,53937,59
0.054543,504,70415,139
0.284985,102,201,1
0.112696,456,42479,93
0.275891,550,40239,73
0.35724,172,2173,12
0.28101,87,102,1
0.261002,275,25890,94
0.070382,478,2617,5
0.208931,81,159,1
0.134158,570,128591,225
0.119306,110,460,4
0.068888,70,109,1
0.261578,89,179,2
0.302334,83,88,1
0.233251,220,3207,14
0.099757,457,21274,46
0.285344,490,7845,16
0.211632,50,95,1
0.244332,296,7136,24
0.151485,1690,105511,62
0.25954,651,28693,44
0.254227,104,210,2
0.24896,2735,169991,62
0.149951,274,2966,10
0.290298,55,96,1
0.145,454,4244,9
0.330958,217,882,4
0.319237,627,17650,28
0.158175,451,11182,24
0.39072,102,303,2
0.391895,83,98,1
0.093493,591,43319,73
0.0815,314,1051,3
0.095779,725,116683,160
0.134588,469,17130,36
0.193781,2616,223060,85
0.132915,767,45864,59
0.059088,1180,32113,27
0.350946,87,254,2
0.098028,1165,67975,58
0.094786,814,47579,58
0.204623,2622,192040,73
0.395899,817,69979,85
0.150649,256,549,2
0.121308,130,258,1
0.155928,445,10756,24
0.152168,725,63405,87
0.076728,278,4420,15
0.094377,724,73149,101
0.307311,1143,63996,55
0.172402,956,47935,50
0.260849,358,6493,18
0.313108,94,411,4
0.272364,487,10410,21
0.176826,321,3732,11
0.111476,96,157,1
0.205924,1158,39200,33
0.24791,56,98,1
0.222416,79,104,1
0.388131,61,115,1
0.230317,108,538,4
0.208536,486,18627,38
0.208679,482,28575,59
0.189156,92,139,1
0.196855,83,105,1
0.120998,724,135055,186
0.231467,89,146,1
0.282754,423,20033,47
0.361155,170,1098,6
0.395853,117,256,2
0.214109,70,201,2
0.331628,154,916,5
0.125097,724,66604,91
0.279917,3246,261419,80
0.138861,725,122843,169
0.101729,641,30216,47
0.113275,321,14935,46
0.23362,417,21842,52
0.082727,745,31052,41
0.238381,69,154,2
0.215565,2129,162082,76
0.064951,724,26130,36
0.2519,407,7779,19
0.072864,481,39592,82
0.054146,435,2529,5
0.332747,254,13801,54
0.261674,466,6776,14
0.187007,343,14011,40
0.06631,109,1509,13
0.207271,1160,59571,51
0.200165,1196,70831,59
0.224614,128,774,6
0.051557,54,12909,239
0.204498,681,15410,22
0.155773,1111,32858,29
0.266207,100,152,1
0.356505,170,1533,9
0.224118,641,23921,37
0.257874,411,28905,70
