evolution rate,length lived,species population time,population
0.166667,50,83,1
0.389536,91,93,1
0.304338,62,84,1
0.119981,883,4072,4
0.275442,168,4098,24
0.358353,305,1653,5
0.183698,190,406,2
0.285953,90,102,1
0.271667,976,15865,16
0.231704,208,622,2
0.299585,123,287,2
0.388333,322,2286,7
0.196195,102,105,1
0.347675,103,112,1
0.346612,117,250,2
0.14152,157,255,1
0.09587,190,4556,23
0.284433,112,113,1
0.068269,400,12419,31
0.143333,2697,267269,99
0.115713,433,5737,13
0.158945,75,87,1
0.178333,4001,275278,68
0.343575,104,110,1
0.098981,181,241,1
0.21353,89,97,1
0.184527,133,248,1
0.318333,1038,46079,44
0.168114,118,177,1
0.166667,4001,264055,65
0.063388,107,108,1
0.178333,4001,360112,90
0.131667,1713,115994,67
0.178333,4001,285688,71
0.15403,100,111,1
0.182131,79,139,1
0.33,4001,243768,60
0.242737,90,193,2
0.155,4001,279767,69
0.167378,81,129,1
0.265116,93,154,1
0.372318,196,386,1
0.263898,4001,389798,97
0.196425,371,2173,5
0.345488,85,113,1
0.301681,128,150,1
0.102791,180,200,1
0.166667,3443,174601,50
0.295021,884,26396,29
0.388333,124,966,7
0.286148,81,93,1
0.368991,176,242,1
0.218869,111,115,1
0.236667,768,25829,33
0.372642,618,2716,4
0.369643,108,278,2
0.3885,103,204,1
0.079755,90,152,1
0.318951,96,105,1
0.236667,311,2949,9
0.166667,1708,30710,17
0.198374,489,1904,3
0.078621,86,92,1
0.150092,175,206,1
0.376667,3631,196551,54
0.304158,91,326,3
0.37484,331,751,2
0.125744,261,2731,10
0.248333,1036,12907,12
0.120315,123,245,1
0.333317,109,115,1
0.19,108,1452,13
0.253655,339,3083,9
0.275979,80,92,1
0.340901,81,139,1
0.17511,43,58,1
0.280485,105,106,1
0.263521,99,115,1
0.143333,4001,297500,74
0.211811,135,292,2
0.105975,88,91,1
0.295193,99,154,1
0.236667,1260,13617,10
0.2444,82,139,1
