evolution rate,length lived,species population time,population
0.295,81,212,2
0.236667,1644,52542,31
0.089555,649,26850,41
0.388333,165,1631,9
0.236667,1532,25112,16
0.379725,90,91,1
0.159137,274,1585,5
0.273492,116,274,2
0.125652,76,96,1
0.061236,287,2084,7
0.306667,460,4818,10
0.318141,158,499,3
0.125111,450,12564,27
0.091252,640,27544,43
0.333118,88,104,1
0.213333,2854,126548,44
0.201667,4001,249904,62
0.295,1319,19117,14
0.354922,175,587,3
0.288939,77,137,1
0.196223,284,890,3
0.142195,390,1438,3
0.234094,3164,204112,64
0.143333,1719,110720,64
0.342668,74,87,1
0.120918,632,23876,37
0.131667,1003,81077,80
0.054594,225,2149,9
0.220285,85,90,1
0.096667,1062,41111,38
0.236667,4001,247445,61
0.143333,4001,289790,72
0.33,1017,15960,15
0.38458,104,112,1
0.214562,104,138,1
0.061667,453,37242,82
0.179167,408,6724,16
0.207674,4001,391180,97
0.087896,108,215,1
0.12,61,513,8
0.167158,455,2715,5
0.155,4001,290755,72
0.326553,158,393,2
0.352249,175,263,1
0.225,4001,229512,57
0.236287,84,100,1
0.068062,632,41328,65
0.213333,4001,281631,70
0.127822,103,110,1
0.352988,79,95,1
0.143333,4001,286720,71
0.155,4001,277179,69
0.271667,1007,4926,4
0.19,2988,163577,54
0.387374,2310,142025,61
0.205449,124,270,2
0.186786,150,192,1
0.110959,454,3851,8
0.295,2896,166105,57
0.166667,4001,309524,77
0.298378,619,3836,6
0.246985,328,1931,5
0.178333,4001,266440,66
0.074397,638,156483,245
0.359677,404,2980,7
0.063773,774,47117,60
0.369451,384,1083,2
0.397515,194,306,1
0.301523,1820,246236,135
0.05205,635,16333,25
0.073333,859,57688,67
0.229508,84,94,1
0.076038,114,327,2
0.33,427,4430,10
0.054218,510,17594,34
0.3788,125,275,2
0.073333,1086,64356,59
0.386699,135,299,2
0.328917,98,163,1
0.300422,4001,251578,62
