evolution rate,length lived,species population time,population
0.166667,54,133,2
0.268307,152,402,2
0.38792,114,298,2
0.175595,67,105,1
0.300523,268,2942,10
0.205424,663,25856,38
0.330816,455,17826,39
0.211289,64,179,2
0.206205,364,1020,2
0.261099,92,107,1
0.238891,597,69463,116
0.12042,210,227,1
0.070155,552,38574,69
0.176514,188,564,3
0.343096,623,22357,35
0.327877,1974,162500,82
0.181319,1123,15302,13
0.271667,57,425,7
0.073333,1160,105325,90
0.374975,80,199,2
0.114372,661,31628,47
0.259196,90,104,1
0.259665,133,255,1
0.107672,335,809,2
0.314994,272,2168,7
0.376319,79,103,1
0.092563,442,12114,27
0.159022,392,4814,12
0.162899,753,15685,20
0.256452,2998,193133,64
0.170379,4001,293283,73
0.196579,231,2154,9
0.323092,100,154,1
0.246936,169,474,2
0.303207,557,20076,36
0.214627,705,13275,18
0.352202,95,101,1
0.064793,292,11938,40
0.377903,80,109,1
0.143471,317,8444,26
0.362106,100,102,1
0.300068,1035,28622,27
0.073542,1369,103296,75
0.367379,122,443,3
0.333104,97,246,2
0.103788,370,21661,58
0.234347,1167,74110,63
0.379849,193,664,3
0.080623,148,355,2
0.384687,1050,104126,99
0.119407,830,43464,52
0.203996,3077,180821,58
0.321987,310,1261,4
0.124061,208,2595,12
0.08008,1369,76260,55
0.309825,60,93,1
0.298648,107,216,2
0.149267,517,11519,22
0.26,241,2018,8
0.373368,67,138,2
0.115774,709,16950,23
0.345518,862,46963,54
0.087817,507,31040,61
0.178333,558,19892,35
0.240232,169,426,2
0.061123,395,14209,35
0.126289,685,10339,15
0.376603,142,231,1
0.099687,270,10805,40
0.058513,458,17873,39
0.360639,78,188,2
0.283333,1063,41710,39
0.236667,2382,159013,66
0.234126,492,16130,32
0.251364,2344,133627,57
0.225,63,478,7
0.131448,684,155395,227
0.399604,159,300,1
0.238062,84,199,2
0.274828,442,9067,20
0.183033,138,721,5
0.358077,812,27623,34
0.369606,125,659,5
0.177378,133,207,1
0.355349,126,347,2
0.172322,4001,333437,83
0.381433,263,4729,17
0.111983,658,26460,40
0.066987,412,3280,7
0.092154,1156,41051,35
0.212796,72,136,1
0.354561,107,146,1
0.362822,625,26400,42
0.106721,408,3078,7
0.178333,260,2998,11
0.201667,1442,83182,57
0.364298,295,1213,4
0.241131,189,975,5
0.229105,80,96,1
0.201667,270,2574,9
0.096667,1477,35723,24
0.399152,83,97,1
0.326794,812,21486,26
0.156331,148,198,1
0.300295,86,95,1
0.087041,2054,58566,28
0.251365,1063,146872,138
0.148229,126,146,1
0.117193,504,8737,17
0.272464,646,21232,32
0.379764,2264,100547,44
0.372619,76,92,1
0.310415,1370,60876,44
0.217748,2712,152009,56
0.083355,922,39504,42
0.127518,153,376,2
0.22342,71,82,1
0.366108,215,3507,16
0.196092,766,46185,60
0.382938,191,1048,5
0.111165,393,503,1
0.271667,149,1352,9
0.370412,131,407,3
0.188536,148,841,5
0.088246,1501,19692,13
0.056519,100,138,1
0.351447,326,7910,24
0.144622,261,5242,20
0.111652,264,11676,44
0.188196,430,9288,21
0.32447,110,372,3
0.221864,3840,275825,71
0.340259,139,216,1
0.143333,789,45907,58
0.247329,324,4110,12
0.268333,105,168,1
0.239741,97,156,1
0.206611,135,402,2
0.127705,472,5831,12
0.262919,143,266,1
0.251969,2734,220720,80
0.109641,573,29375,51
0.164345,132,285,2
0.130855,140,361,2
0.233811,64,138,2
0.151535,102,107,1
0.353333,64,630,9
0.373839,367,18725,51
0.081907,1368,72296,52
0.152517,75,108,1
0.305737,1656,96860,58
0.053036,683,62326,91
0.13902,399,53387,133
0.359635,154,2636,17
0.353062,807,24204,29
0.269727,362,10686,29
0.051436,962,71284,74
0.292966,243,883,3
0.16333,92,136,1
0.323293,3822,242257,63
0.183549,4001,387618,96
0.257063,255,1183,4
0.374737,779,17761,22
0.352297,95,202,2
0.075839,562,26697,47
0.304687,1420,75595,53
0.205164,134,249,1
0.219569,522,13414,25
0.241385,3849,329581,85
0.278974,219,1742,7
0.334608,670,83068,123
0.332919,81,85,1
0.158444,389,1244,3
0.205679,684,55011,80
0.172851,78,84,1
0.321784,459,9294,20
0.195385,100,113,1
0.082186,684,20917,30
0.115444,243,498,2
0.162433,978,46208,47
0.161797,1500,158723,105
0.109909,405,19706,48
0.241598,228,779,3
0.19761,4001,289132,72
0.297545,96,143,1
0.051244,500,33621,67
0.27074,115,175,1
0.201667,277,3551,12
0.286904,106,163,1
0.307461,102,450,4
0.382087,156,786,5
0.100482,513,16806,32
0.241553,275,5298,19
0.391683,75,98,1
0.145354,60,104,1
0.249821,496,13490,27
0.378027,124,187,1
0.143333,1048,25769,24
0.120873,180,3266,18
0.329164,375,15707,41
0.278416,118,393,3
0.160799,4001,446839,111
0.101749,73,81,1
0.180553,377,2407,6
0.207091,1167,135642,116
0.131667,530,6079,11
0.260255,678,29001,42
0.284263,86,111,1
0.341139,153,295,1
0.234583,3906,289158,74
0.197893,117,213,1
0.211756,55,73,1
0.200631,159,814,5
0.11423,1370,112430,82
0.166251,1369,110717,80
0.366594,89,111,1
0.22028,3758,289974,77
0.370902,74,105,1
0.130467,286,7645,26
0.38233,136,435,3
0.069065,587,16674,28
0.098479,450,41514,92
0.070056,1024,26147,25
0.341872,89,211,2
0.269906,632,18197,28
0.236136,660,17624,26
0.316094,62,101,1
0.175433,72,86,1
0.097849,1057,83359,78
0.307459,72,102,1
0.155423,2518,344171,136
0.128532,105,145,1
0.098586,590,13961,23
0.381416,479,13420,28
0.179545,114,314,2
0.069083,557,6126,10
0.266012,518,63546,122
0.305496,96,151,1
0.345305,81,156,1
0.164236,738,23123,31
0.225,64,657,10
0.087991,684,243933,356
0.358062,402,9396,23
0.28456,127,337,2
0.092169,685,194896,284
0.281432,105,112,1
0.097956,176,4590,26
0.131736,87,102,1
0.33,82,733,8
0.295225,372,9537,25
0.173455,1376,245262,178
0.267759,183,631,3
0.183683,77,153,1
0.061667,793,28591,36
0.266429,101,106,1
0.267463,205,701,3
0.156385,219,401,1
0.242016,1245,67652,54
0.354909,1014,161030,158
0.051599,501,14295,28
0.053949,532,9570,17
0.170037,4001,283880,70
0.150382,93,99,1
0.154815,110,157,1
0.294782,254,3384,13
0.181308,185,359,1
0.339762,77,102,1
0.131667,1482,104771,70
0.135211,1302,27140,20
