evolution rate,length lived,species population time,population
0.213,51,98,1
0.107,125,3014,24
0.111,401,4356,10
0.06,96,352,3
0.097,62,240,3
0.056,63,373,5
0.053,93,858,9
0.317,103,478,4
0.19,75,255,3
0.164,88,141,1
0.183,59,192,3
0.146,76,145,1
0.16,147,315,2
0.1,274,651,2
0.183,117,234,2
0.141,179,509,2
0.092,79,199,2
0.081,57,153,2
0.317,200,2432,12
0.243,81,99,1
0.207,98,137,1
0.22,115,184,1
0.205,194,642,3
0.199,122,296,2
0.171,482,1353,2
0.128,112,151,1
0.12,1133,7293,6
0.08,120,215,1
0.205,114,357,3
0.112,855,19881,23
0.092,386,3090,8
0.094,492,7528,15
0.189,65,208,3
0.187,258,857,3
0.183,61,139,2
0.162,937,24610,26
0.158,271,10245,37
0.138,120,181,1
0.105,90,1158,12
0.28,112,345,3
0.251,453,3919,8
0.252,103,229,2
0.264,80,186,2
0.249,211,720,3
0.218,94,96,1
0.215,525,15842,30
0.226,496,8436,17
0.182,793,9498,11
0.148,429,3269,7
0.133,69,170,2
0.095,61,148,2
0.096,89,282,3
0.085,159,1200,7
0.078,64,85,1
0.106,145,626,4
0.112,74,268,3
0.265,288,1116,3
0.268,124,155,1
0.228,67,102,1
0.241,226,847,3
0.223,191,766,4
0.218,105,333,3
0.205,99,362,3
0.186,48,91,1
0.177,101,471,4
0.146,104,114,1
0.125,407,2836,6
0.193,204,827,4
0.134,221,2330,10
0.085,306,5095,16
0.075,68,203,2
0.092,121,306,2
0.076,90,698,7
0.087,160,301,1
0.177,275,2321,8
0.154,576,7520,13
0.142,156,523,3
0.103,119,510,4
0.08,67,344,5
0.098,170,330,1
0.095,121,245,2
0.094,271,3345,12
0.072,83,474,5
0.075,120,531,4
0.377,145,659,4
0.352,194,646,3
0.356,1332,22278,16
0.345,608,9834,16
0.342,269,2856,10
0.344,61,105,1
0.332,840,10452,12
0.35,113,180,1
0.343,214,904,4
0.327,124,717,5
0.315,60,93,1
0.308,568,3484,6
0.332,112,391,3
0.297,123,327,2
0.303,118,451,3
0.299,232,1531,6
0.297,187,395,2
0.298,76,86,1
0.281,349,2591,7
0.277,136,414,3
0.273,235,1842,7
0.255,55,82,1
0.245,491,2458,5
0.224,112,294,2
0.214,105,298,2
0.218,580,4869,8
0.174,96,306,3
0.182,95,209,2
0.14,78,153,1
0.14,200,816,4
0.084,112,308,2
0.102,184,1538,8
0.228,88,94,1
0.178,65,143,2
0.183,348,2616,7
0.153,52,71,1
0.104,271,3368,12
0.069,123,644,5
0.055,64,453,7
0.085,271,1974,7
0.11,89,726,8
0.083,146,1896,12
0.244,133,349,2
0.223,245,1699,6
0.219,118,378,3
0.196,109,166,1
0.181,83,542,6
0.182,80,232,2
0.125,95,200,2
0.099,84,235,2
0.087,286,1666,5
0.096,69,530,7
0.332,146,474,3
0.31,1275,87587,68
0.307,244,1906,7
0.31,361,2411,6
0.301,58,88,1
0.29,84,193,2
0.297,388,3604,9
0.293,94,194,2
0.291,342,738,2
0.292,255,1770,6
0.322,69,188,2
0.311,547,4660,8
0.287,131,568,4
0.283,789,10038,12
0.284,218,854,3
0.275,88,258,2
0.281,72,121,1
0.251,266,2093,7
0.255,275,1705,6
0.22,91,413,4
0.236,455,6402,14
0.175,789,9401,11
0.186,97,251,2
0.149,192,1842,9
0.121,61,366,6
0.111,45,87,1
0.11,44,83,1
0.24,88,105,1
0.221,125,721,5
0.25,72,284,3
0.212,158,1919,12
0.189,61,108,1
0.203,289,2051,7
0.179,428,3948,9
0.185,71,169,2
0.142,108,110,1
0.098,372,2879,7
0.06,106,613,5
0.065,85,1054,12
0.364,168,703,4
0.34,494,2676,5
0.318,95,200,2
0.287,145,1712,11
0.287,995,10507,10
0.267,264,1066,4
0.268,276,1832,6
0.257,293,2707,9
0.252,571,6068,10
0.222,117,259,2
0.232,184,597,3
0.228,102,104,1
0.22,170,1040,6
0.187,86,197,2
0.196,94,458,4
0.182,150,711,4
0.133,794,29620,37
0.062,59,240,4
0.085,82,204,2
0.069,340,2969,8
0.06,50,84,1
0.18,60,107,1
0.087,58,99,1
0.107,66,487,7
0.064,224,1722,7
0.063,283,1298,4
0.073,266,2008,7
0.075,73,128,1
0.188,175,4079,23
0.107,63,114,1
0.138,300,3688,12
0.061,157,886,5
0.387,582,12837,22
0.382,116,699,6
0.382,66,97,1
0.374,7,13,1
0.375,78,102,1
0.362,141,625,4
0.37,83,197,2
