evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,482.4186046511628,44821.822325581394
0.051,467.7760617760618,46466.482625482626
0.052,459.8411330049261,45943.68965517241
0.053,462.6508795669824,47003.05818673884
0.054,458.75201072386056,45124.74128686327
0.055,468.42070773263436,47643.03014416776
0.056,455.1780104712042,45850.69240837696
0.057,480.2774193548387,46680.21419354839
0.058,475.9481865284974,48336.7914507772
0.059,465.6029232643118,45869.04506699147
0.06,469.2080103359173,46667.6330749354
0.061,457.83354838709676,46226.58193548387
0.062,496.713972201902,51428.81419166057
0.063,455.38461538461536,48841.36167341431
0.064,471.58415841584156,47423.95898161245
0.065,460.3201058201058,45130.083333333336
0.066,464.4974358974359,45120.01666666667
0.067,463.1506329113924,45267.56202531645
0.068,459.585635359116,43170.91298342541
0.069,462.3533834586466,45149.95864661654
0.07,443.89019607843136,42187.998692810455
0.071,476.89002557544757,44963.42966751918
0.072,456.99871794871797,45190.851282051284
0.073,510.3959016393443,50347.04016393443
0.074,463.2390710382514,48077.47131147541
0.075,463.406711409396,48700.59865771812
0.076,454.60026385224273,43857.83509234829
0.077,446.2342233009709,44335.5182038835
0.078,454.843631778058,46513.05296343001
0.079,465.0381303813038,46327.478474784744
0.08,483.74274406332455,49888.58707124011
0.081,477.31854838709677,47817.54973118279
0.082,474.32435740514074,47292.43329253366
0.083,474.2971360381862,47711.797136038185
0.084,479.6578947368421,48193.16710526316
0.085,519.6282722513089,50723.34904013962
0.086,465.7021822849807,46209.254172015404
0.087,469.7667525773196,48246.28479381443
0.088,487.71317829457365,48240.63953488372
0.089,469.4993548387097,48426.57806451613
0.09,463.03389830508473,45953.26271186441
0.091,449.8115055079559,44892.85801713586
0.092,474.83850129198964,49108.313953488374
0.093,458.5954487989886,46662.176991150445
0.094,474.14088397790056,47735.020718232045
0.095,466.1229404309252,46852.67553865653
0.096,447.978835978836,44853.19708994709
0.097,523.4673575129534,49646.60518134715
0.098,445.5753623188406,45197.260869565216
0.099,446.98790322580646,48237.9314516129
0.1,456.8439226519337,46030.69475138121
0.101,446.9248554913295,45961.12138728324
0.102,438.6707503828484,47064.523736600306
0.103,473.3308270676692,44954.93984962406
0.104,450.62139917695475,47379.455418381345
0.105,459.3062130177515,46618.88165680473
0.106,470.8166431593794,49797.631875881525
0.107,449.54661016949154,47223.28531073446
0.108,493.3898104265403,45237.504739336495
0.109,447.18408736349454,45039.606864274574
0.11,466.52456647398844,48761.22687861272
0.111,450.8997134670487,47334.759312320915
0.112,454.63708399366084,47110.8383518225
0.113,448.6867862969005,44514.85481239804
0.114,454.78247261345854,45354.11737089202
0.115,438.87420382165607,44988.59872611465
0.116,447.83024691358025,42887.81172839506
0.117,434.21984732824427,44640.50534351145
0.118,451.73489932885906,45457.69463087248
0.119,457.06960950764005,45468.3259762309
0.12,467.905160390516,43860.36680613668
0.121,444.97536945812806,45183.88669950739
0.122,433.60427807486633,43451.4367201426
0.123,433.91905564924116,42669.819561551434
0.124,431.89156626506025,45161.819277108436
0.125,429.15909090909093,39681.83522727273
0.126,472.05160142348757,45517.834519572956
0.127,452.5989932885906,46209.273489932886
0.128,431.0530679933665,39516.50414593698
0.129,448.6126878130217,45081.09682804674
0.13,449.0122807017544,46118.04736842105
0.131,428.1207207207207,40457.65405405405
0.132,460.99546142208777,43252.452344931924
0.133,444.1634446397188,43488.989455184535
0.134,436.3553299492386,43293.434856175976
0.135,427.8793706293706,42938.407342657345
0.136,439.8286219081272,42278.85335689046
0.137,452.42807625649914,44504.93760831889
0.138,427.08288288288287,43666.872072072074
0.139,437.2147001934236,45563.88781431335
0.14,428.98920863309354,44084.94064748201
0.141,420.8576388888889,39503.696180555555
0.142,432.84615384615387,42827.91730769231
0.143,448.31553398058253,42454.571197411
0.144,442.18929254302105,43042.600382409175
0.145,431.2115732368897,42423.85533453888
0.146,442.0326923076923,44822.93076923077
0.147,435.5778175313059,40884.20572450805
0.148,429.363309352518,41647.496402877696
0.149,409.14835164835165,38631.44139194139
0.15,437.57559198542805,45482.87249544627
0.151,487.3632958801498,48286.988764044945
0.152,568.9494736842105,54961.55368421053
0.153,588.5885947046843,55760.547861507126
0.154,640.5319587628866,60667.57319587629
0.155,640.8926654740608,57797.96243291592
0.156,609.371158392435,57159.602836879436
0.157,718.6043956043956,70616.81978021978
0.158,779.7592190889371,76763.19305856833
0.159,710.6898263027296,64663.27047146402
0.16,811.3654822335026,79301.99746192893
0.161,799.8039702233251,73894.7741935484
0.162,939.3914141414141,88465.31818181818
0.163,837.3120204603581,76625.37595907929
0.164,879.6959798994975,81703.29396984924
0.165,831.2216494845361,77180.35051546391
0.166,932.9025,85450.345
0.167,856.320707070707,75156.93181818182
0.168,799.7788944723618,70407.31909547739
0.169,912.5105263157894,80423.79736842106
0.17,895.2190201729106,80999.39481268011
0.171,764.1074380165289,66203.35812672177
0.172,849.3454545454546,74826.57878787878
0.173,805.5982142857143,68757.58630952382
0.174,808.1114285714285,68684.30285714286
0.175,869.2183908045977,76516.75574712643
0.176,806.0235294117647,71403.7205882353
0.177,744.9846625766871,59351.31901840491
0.178,812.413881748072,69898.7146529563
0.179,902.4491017964071,75948.88323353294
0.18,817.026706231454,67986.84866468843
0.181,843.41875,70579.08125
0.182,868.7087087087087,74519.48948948948
0.183,831.1107692307693,69763.19692307692
0.184,766.1870748299319,63751.92857142857
0.185,860.4802431610942,68175.45592705168
0.186,826.6442307692307,69365.3685897436
0.187,757.2237288135593,62546.11186440678
0.188,828.4923547400612,68814.72171253823
0.189,764.4983606557377,60671.691803278685
0.19,856.2870090634441,70092.0574018127
0.191,812.4293785310734,65922.52259887005
0.192,812.8785942492012,65173.035143769965
0.193,805.6850152905199,65819.20183486238
0.194,785.1793313069909,66172.86930091186
0.195,874.3300970873786,73394.77669902913
0.196,754.0822784810126,58513.80063291139
0.197,688.8190789473684,54438.20394736842
0.198,843.9215017064846,69902.50511945393
0.199,819.2822822822823,65556.45645645645
0.2,728.3239436619718,58326.85211267605
0.201,832.0646153846154,68960.44923076923
0.202,664.7130434782608,52711.75652173913
0.203,653.0310344827586,49702.26551724138
0.204,731.4917491749175,56264.80858085809
0.205,744.0914285714285,55949.64571428571
0.206,764.558064516129,60291.8
0.207,820.8205128205128,67286.73717948717
0.208,672.9649122807018,53575.85964912281
0.209,614.047138047138,44066.76094276094
0.21,662.4607843137255,49945.075163398695
0.211,742.3537414965987,51278.333333333336
0.212,715.9060402684564,51274.06375838926
0.213,631.9794117647059,46188.79705882353
0.214,734.11,50582.12
0.215,625.5938566552901,41988.96245733788
0.216,687.3936507936507,49461.39682539683
0.217,709.0285714285715,55489.78412698413
0.218,715.5448504983389,56035.15282392027
0.219,671.8885448916409,51860.034055727556
0.22,624.4938271604939,44901.891975308645
0.221,618.0278637770898,42044.538699690405
0.222,611.2550724637681,42210.56811594203
0.223,620.87,46610.64
0.224,634.4327485380117,46350.54970760234
0.225,615.815873015873,46900.39047619048
0.226,696.6941580756014,52254.982817869415
0.227,597.457227138643,44785.53392330383
0.228,549.5986842105264,39880.87171052631
0.229,620.820788530466,47070.82437275986
0.23,555.7724358974359,37549.157051282054
0.231,574.3322033898305,39069.26779661017
0.232,634.0296052631579,47916.50657894737
0.233,659.18,49903.72
0.234,576.0871080139373,37748.95121951219
0.235,597.2129032258065,43216.33225806452
0.236,621.5512820512821,42919.419871794875
0.237,597.8380952380952,41686.98412698413
0.238,541.9968454258675,36142.750788643534
0.239,540.3838709677419,35720.087096774194
0.24,591.3095238095239,40089.925170068025
0.241,552.4362416107383,36986.85906040268
0.242,529.9746835443038,36791.16455696202
0.243,491.6845425867508,31963.92429022082
0.244,560.9058441558442,35925.37987012987
0.245,522.4250871080139,33713.54355400697
0.246,477.27719298245614,29393.543859649122
0.247,493.8724832214765,34798.24496644295
0.248,503.79813664596276,32634.608695652172
0.249,593.7432432432432,41945.77364864865
0.25,543.7682926829268,38428.18292682927
0.251,525.0394736842105,35500.84539473684
0.252,540.3037542662116,38450.54948805461
0.253,525.4603174603175,33865.70793650793
0.254,548.0308641975308,37848.29012345679
0.255,476.35051546391753,32378.223367697596
0.256,424.3521594684385,27605.425249169435
0.257,473.996632996633,32274.343434343435
0.258,503.15488215488216,34168.791245791246
0.259,494.2277580071174,33074.903914590745
0.26,459.7567567567568,31340.388513513513
0.261,527.4186851211073,32665.29411764706
0.262,513.5358255451713,33466.105919003116
0.263,507.2442748091603,34104.259541984735
0.264,471.84466019417476,35830.46278317152
0.265,496.55172413793105,31966.620689655174
0.266,479.22569444444446,30008.5625
0.267,424.1142857142857,25078.371428571427
0.268,452.8262295081967,28257.222950819672
0.269,501.3404255319149,31961.68439716312
0.27,509.4907063197026,34764.702602230485
0.271,456.45882352941175,29373.50588235294
0.272,426.7959183673469,26024.28862973761
0.273,449.1111111111111,31297.816993464054
0.274,373.018115942029,22243.815217391304
0.275,424.9584905660377,27881.79245283019
0.276,399.8154362416107,23678.40268456376
0.277,455.7701149425287,31995.666666666668
0.278,455.0,30131.219594594593
0.279,469.59302325581393,34556.68992248062
0.28,409.4823943661972,26262.23943661972
0.281,450.4343434343434,28909.713804713803
0.282,411.00680272108843,27299.56462585034
0.283,358.1818181818182,21111.133333333335
0.284,378.9280303030303,22628.299242424244
0.285,349.69642857142856,20128.8
0.286,396.27838827838826,23078.64468864469
0.287,380.3141762452107,22021.78927203065
0.288,398.9047619047619,22341.75824175824
0.289,440.08214285714286,27824.364285714284
0.29,402.81720430107526,23223.78136200717
0.291,390.7068965517241,24273.09051724138
0.292,399.24719101123594,23521.1797752809
0.293,400.8314606741573,24633.082397003745
0.294,441.2025723472669,29996.144694533763
0.295,386.34653465346537,23227.960396039605
0.296,343.49454545454546,20509.36727272727
0.297,343.58995815899584,22302.004184100417
0.298,347.4633204633205,20801.057915057914
0.299,368.3274021352313,24483.893238434164
0.3,402.44444444444446,24764.01111111111
0.301,356.1095406360424,21446.2296819788
0.302,393.01845018450183,23683.08487084871
0.303,373.3754512635379,22134.74368231047
0.304,329.02713178294573,18216.337209302324
0.305,358.41052631578947,20804.99649122807
0.306,380.1135531135531,22758.641025641027
0.307,325.80872483221475,19639.56375838926
0.308,336.503937007874,22066.58661417323
0.309,325.3050847457627,19567.627118644068
0.31,384.59139784946234,20803.494623655915
0.311,273.05054151624546,15265.95667870036
0.312,364.9053497942387,21184.711934156378
0.313,322.6296296296296,18819.3
0.314,330.3201581027668,19392.8418972332
0.315,320.1734317343173,16503.985239852398
0.316,307.4225941422594,17559.23849372385
0.317,298.53846153846155,18502.330769230768
0.318,292.4061302681992,17006.187739463603
0.319,339.4807692307692,21260.596153846152
0.32,331.82105263157894,20168.708771929825
0.321,270.9460580912863,13253.829875518672
0.322,295.0474308300395,14653.446640316206
0.323,336.0241379310345,18839.73103448276
0.324,303.7088122605364,16753.260536398466
0.325,294.3162055335968,17296.430830039524
0.326,303.4734693877551,18863.77142857143
0.327,306.24528301886795,15321.045283018868
0.328,308.95238095238096,15047.588744588744
0.329,292.96654275092936,14701.152416356877
0.33,292.2935153583618,15139.303754266211
0.331,312.504,18338.744
0.332,319.3407407407407,20320.98888888889
0.333,309.5038167938931,17475.763358778626
0.334,285.8555133079848,14538.669201520912
0.335,288.8352490421456,15986.896551724138
0.336,318.5217391304348,16825.260869565216
0.337,303.92857142857144,17067.33834586466
0.338,311.2251908396947,16531.98473282443
0.339,270.29527559055117,15993.417322834646
0.34,286.85603112840465,14396.848249027238
0.341,303.05555555555554,18379.55925925926
0.342,269.9363957597173,14939.40636042403
0.343,294.6244541484716,17078.48034934498
0.344,280.22178988326846,15116.622568093386
0.345,279.8477366255144,18475.008230452673
0.346,254.43307086614172,12077.047244094489
0.347,283.84229390681,15520.41577060932
0.348,280.34703196347033,15725.511415525114
0.349,291.702479338843,16960.942148760332
0.35,251.52313167259786,11629.61921708185
0.351,274.6222222222222,14316.511111111111
0.352,303.27667984189725,17875.284584980236
0.353,254.82130584192439,12685.94501718213
0.354,227.0,9868.525
0.355,253.09448818897638,13382.826771653543
0.356,250.22171945701356,10898.497737556561
0.357,263.25482625482624,14623.876447876448
0.358,278.2340425531915,16106.953191489361
0.359,241.66796875,10729.296875
0.36,226.0041841004184,8362.694560669455
0.361,268.3306451612903,13816.625
0.362,288.7785467128028,15084.81660899654
0.363,231.61290322580646,10394.97177419355
0.364,257.7078189300411,13103.555555555555
0.365,247.5658362989324,11923.925266903914
0.366,264.232,14988.892
0.367,240.43703703703704,11903.374074074074
0.368,229.81140350877192,11302.894736842105
0.369,236.66796875,11051.63671875
0.37,293.52919708029196,18416.905109489053
0.371,233.5810276679842,10383.849802371542
0.372,225.734126984127,10320.996031746032
0.373,234.65037593984962,11591.214285714286
0.374,223.65853658536585,8277.756097560976
0.375,214.03875968992247,9917.209302325582
0.376,242.1,11581.630434782608
0.377,214.9843260188088,11863.485893416928
0.378,256.0813953488372,11949.01550387597
0.379,236.31623931623932,12538.055555555555
0.38,211.67315175097275,8361.09727626459
0.381,228.4485596707819,11137.139917695473
0.382,214.3876651982379,8646.748898678414
0.383,229.73029045643153,10968.219917012448
0.384,233.80082987551867,11135.933609958507
0.385,235.6239316239316,10425.41452991453
0.386,235.577868852459,10670.33606557377
0.387,232.10377358490567,8190.13679245283
