evolution rate,length lived,species population time,population
0.295,44,87,1
0.076259,68,176,2
0.372629,144,658,4
0.251893,57,89,1
0.359861,80,147,1
0.378289,57,96,1
0.386075,68,80,1
0.318887,1619,101151,62
0.327904,313,18006,57
0.070668,189,7129,37
0.070004,253,37134,146
0.362675,130,207,1
0.089896,153,2475,16
0.268865,1875,154751,82
0.264735,140,541,3
0.145812,105,209,1
0.266985,608,34226,56
0.128862,269,37548,139
0.204234,92,146,1
0.242185,64,102,1
0.201667,131,1263,9
0.271969,847,29891,35
0.204934,118,154,1
0.184847,887,52540,59
0.174308,173,2220,12
0.257999,124,890,7
0.362434,71,96,1
0.26,68,890,13
0.320751,113,432,3
0.13963,269,3315,12
0.339334,235,7222,30
0.253365,1211,72363,59
0.21867,71,113,1
0.263667,100,530,5
0.071203,495,8637,17
0.240947,81,95,1
0.255713,61,96,1
0.390488,152,1466,9
0.256511,125,187,1
0.353761,91,115,1
0.359585,114,664,5
0.140346,227,345,1
0.061544,211,480,2
0.205913,56,100,1
0.213726,526,49628,94
0.370284,60,97,1
0.256172,81,139,1
0.216,109,130,1
0.249114,81,100,1
0.240362,3122,248462,79
0.307512,255,4381,17
0.380374,245,10144,41
0.383072,556,15925,28
0.118921,158,6390,40
0.337103,85,99,1
0.131544,409,2225,5
0.256956,123,3681,29
0.285806,922,35007,37
0.130061,488,18656,38
0.17386,145,539,3
0.343439,75,276,3
0.171576,589,30414,51
0.22493,238,2107,8
0.327961,160,2600,16
0.268064,73,109,1
0.356688,90,98,1
0.245926,375,33990,90
0.34108,128,1281,10
0.374436,103,194,1
0.176291,432,4982,11
0.309192,193,7130,36
0.330424,136,982,7
0.2585,810,58182,71
0.271024,94,169,1
0.318701,179,453,2
0.154924,109,156,1
0.256439,89,112,1
0.094664,269,2488,9
0.340596,249,11263,45
0.12808,269,26655,99
0.383996,58,96,1
0.220208,68,98,1
0.232976,75,91,1
0.31205,58,111,1
0.261651,586,20787,35
0.338432,68,86,1
0.165435,305,7816,25
0.121299,214,2714,12
0.144148,168,3690,21
0.085,298,6720,22
0.224858,86,153,1
0.221848,190,1305,6
0.243708,890,154028,173
0.054254,135,195,1
0.161516,113,646,5
0.398902,55,97,1
0.382723,80,155,1
0.379296,143,1089,7
0.289461,79,153,1
0.259807,97,224,2
0.32021,86,210,2
0.364911,80,158,1
0.232681,910,52195,57
0.155835,58,104,1
0.16169,1961,111632,56
0.250316,690,25317,36
0.320317,452,20114,44
0.341449,128,378,2
0.359258,67,117,1
0.372048,103,379,3
0.290203,97,151,1
0.30496,419,7069,16
0.125802,268,4975,18
0.326462,83,104,1
0.365845,441,11496,26
0.278336,96,378,3
0.136053,269,1269,4
0.052996,269,51315,190
0.251029,133,707,5
0.202806,738,32566,44
0.059434,185,9866,53
0.089474,477,38577,80
0.345658,94,105,1
0.295952,2322,182369,78
0.251976,82,293,3
0.292661,78,132,1
0.234306,555,17190,30
0.178414,539,49166,91
0.144041,86,4400,51
0.075843,268,54418,203
0.349499,79,140,1
0.337744,61,99,1
0.321506,435,26890,61
0.126123,178,837,4
0.292503,127,1299,10
0.254301,457,22215,48
0.259376,104,407,3
0.101126,269,5181,19
0.092555,224,7784,34
0.098297,351,4804,13
0.279668,1996,86778,43
0.269132,581,32590,56
0.159596,169,1421,8
0.175516,84,149,1
0.25018,405,13494,33
0.087556,93,108,1
0.105126,244,12244,50
0.137742,795,13343,16
0.174778,501,11138,22
0.248473,456,58999,129
0.280431,1098,67377,61
0.058495,164,13148,80
0.14333,274,12871,46
0.200301,4001,352089,88
0.090577,572,3068,5
0.280643,502,20783,41
0.168518,134,1877,14
0.159005,112,266,2
0.285998,753,143860,191
0.292064,1080,133041,123
0.224095,96,340,3
0.182112,270,9786,36
0.220522,223,807,3
0.245727,279,3598,12
0.314552,83,88,1
0.285461,89,246,2
0.194809,3804,322530,84
0.10903,311,15993,51
0.166289,1279,198579,155
0.348584,189,9359,49
0.236293,163,2441,14
0.352146,99,149,1
0.395522,126,215,1
0.356961,117,844,7
0.101908,94,181,1
0.193784,103,764,7
0.287393,581,39627,68
0.314442,56,94,1
0.086681,269,30683,114
0.179225,4001,259320,64
0.387269,173,1821,10
0.297646,109,607,5
0.322921,134,628,4
0.37968,129,430,3
0.297856,106,448,4
0.350778,103,161,1
0.05,48,1474,30
0.191613,58,153,2
0.387507,70,117,1
0.235894,78,142,1
0.257782,999,35477,35
0.172368,102,239,2
0.082104,538,29294,54
0.115685,246,9927,40
0.083527,270,31698,117
0.347927,582,34897,59
0.132418,189,12911,68
0.171368,539,72302,134
0.264508,77,106,1
0.245943,295,5798,19
0.280843,200,5533,27
0.261821,59,98,1
0.086654,57,1653,29
0.323651,76,97,1
0.279322,258,9409,36
0.234391,138,811,5
0.224375,129,547,4
0.350975,44,86,1
0.345093,92,95,1
0.062864,119,7720,64
0.096662,269,49927,185
0.358971,192,564,2
0.293754,152,400,2
0.159183,269,22936,85
0.155593,139,208,1
0.295496,515,61383,119
0.193861,1834,222988,121
0.362993,194,2504,12
0.39536,538,124638,231
0.299773,60,91,1
0.39388,198,1364,6
0.141145,191,5365,28
0.357043,239,4980,20
0.362159,529,71572,135
0.19934,1099,73297,66
0.10057,138,3049,22
0.071728,269,13819,51
0.223246,2969,256990,86
0.147421,269,22773,84
0.062716,133,163,1
0.155,2748,373392,135
0.077325,202,1327,6
0.198372,173,2004,11
0.33056,58,100,1
0.256405,472,12328,26
0.083736,269,17152,63
0.05164,118,5010,42
0.100342,269,23707,88
0.283363,1072,88023,82
0.064214,146,57986,397
0.372937,65,112,1
0.280526,717,150844,210
0.342855,68,150,2
0.293443,121,440,3
0.228667,91,98,1
0.397758,845,34095,40
0.113584,474,17521,36
0.212237,752,38226,50
0.092703,446,2414,5
0.233895,691,52360,75
0.178184,525,16321,31
0.302289,1838,167604,91
0.274056,122,515,4
0.235297,186,725,3
0.143883,369,14235,38
0.37968,81,98,1
0.196106,994,63003,63
0.304031,107,670,6
0.226842,1045,77265,73
0.342243,566,38061,67
0.367467,188,1922,10
0.146204,99,286,2
0.270697,104,165,1
0.052572,162,15309,94
0.12914,291,69812,239
0.105414,201,7237,36
