evolution rate,length lived,species population time,population
0.306667,52,139,2
0.209612,132,386,2
0.263719,187,1829,9
0.296015,65,93,1
0.10836,79,307,3
0.180766,3356,268309,79
0.331618,797,32986,41
0.226569,68,111,1
0.296324,80,151,1
0.217241,2734,171899,62
0.347899,611,32064,52
0.312258,388,23297,60
0.258266,174,448,2
0.280152,508,30852,60
0.312101,107,483,4
0.238404,73,96,1
0.359636,61,102,1
0.199682,1156,58007,50
0.138703,389,13639,35
0.16666,2122,363548,171
0.088195,196,810,4
0.128119,105,1670,15
0.118139,344,19924,57
0.071524,277,20280,73
0.192315,84,103,1
0.38641,52,87,1
0.370106,146,1942,13
0.372184,65,105,1
0.061667,388,8498,21
0.229123,1071,150454,140
0.282464,88,144,1
0.308783,189,5140,27
0.195443,177,426,2
0.085613,240,10465,43
0.363288,326,10664,32
0.317032,68,86,1
0.05,623,74425,119
0.050472,337,26369,78
0.241709,1884,182762,97
0.106262,103,143,1
0.139154,344,35845,104
0.271134,465,18150,39
0.288566,159,2123,13
0.251921,137,264,1
0.286091,154,841,5
0.231865,49,90,1
0.177289,302,6250,20
0.3017,92,149,1
0.341207,97,251,2
0.206847,157,1584,10
0.054531,394,2306,5
0.324126,62,134,2
0.176337,270,2872,10
0.062271,425,31227,73
0.069474,532,1786,3
0.101978,698,16429,23
0.061667,483,34952,72
0.15569,338,11211,33
0.153396,2069,144287,69
0.14343,407,79935,196
0.356434,260,2700,10
0.088781,343,61308,178
0.101501,447,11370,25
0.093297,244,96249,394
0.187632,689,70739,102
0.097336,344,9636,28
0.361576,294,4079,13
0.34321,107,109,1
0.080757,346,38707,111
0.373976,72,125,1
0.279199,49,103,2
0.118158,341,19511,57
0.088996,344,63405,184
0.072852,676,13271,19
0.091716,331,36131,109
0.146561,344,44485,129
0.169847,4001,378813,94
0.090127,234,2291,9
0.147683,343,152559,444
0.308979,52,93,1
0.174678,510,7495,14
0.320903,55,97,1
0.214863,222,15683,70
0.109237,337,5569,16
0.25219,166,1335,8
0.153838,68,71,1
0.074915,344,2197,6
0.127603,40,126,3
0.051496,281,18950,67
0.131028,344,14171,41
0.138925,344,6169,17
0.180469,160,299,1
0.140163,118,1935,16
0.220849,2038,173585,85
0.139638,153,322,2
0.246741,89,92,1
0.235922,711,85859,120
0.11775,344,19545,56
0.112706,94,617,6
0.322184,344,4883,14
0.056279,148,13982,94
0.25586,379,3776,9
0.066916,296,9020,30
0.176123,1100,86739,78
0.088654,344,14614,42
0.054982,35,315,9
0.237487,917,123117,134
0.297829,156,1389,8
0.34323,325,9143,28
0.313524,409,37705,92
0.316858,266,5869,22
0.059935,232,8826,38
0.167647,121,468,3
0.082101,344,20986,61
0.076205,241,11557,47
0.073287,433,19138,44
0.303595,230,806,3
0.148483,344,21232,61
0.156448,344,22171,64
0.073037,342,37707,110
0.200688,2121,301755,142
0.21791,147,774,5
0.071506,533,2674,5
0.131227,181,6466,35
0.054878,171,1535,8
0.073333,483,34151,70
0.12,1518,255101,168
0.126094,344,18645,54
0.202487,36,56,1
0.079826,266,19218,72
0.073517,71,218,3
0.213333,93,1093,11
0.174411,639,51266,80
0.132184,344,58276,169
0.380069,89,209,2
0.304035,71,144,2
0.330334,164,539,3
0.393878,607,67201,110
0.209218,302,1782,5
0.273762,65,184,2
0.119489,689,79236,115
0.05347,651,48913,75
0.116408,124,674,5
0.318793,145,459,3
0.399885,114,246,2
0.393733,99,450,4
0.187838,156,552,3
0.117113,135,1074,7
0.282726,126,420,3
0.23197,190,992,5
0.110696,1076,61142,56
0.217248,1033,32385,31
0.069571,345,86384,250
0.075834,393,10330,26
0.064422,144,2099,14
0.066526,280,66401,237
0.159186,489,28007,57
0.320561,80,160,2
0.335818,90,186,2
0.392428,282,6737,23
0.39485,258,7053,27
0.242951,934,100463,107
0.189664,146,266,1
0.084947,401,16289,40
0.131667,52,1014,19
0.148263,345,13534,39
0.181334,189,482,2
0.226513,290,15601,53
0.119042,344,123861,360
0.383685,105,160,1
0.144352,569,16625,29
0.077358,343,13958,40
0.067297,344,16145,46
0.110645,78,163,2
0.061484,251,11630,46
0.1828,3125,444349,142
0.085,233,16401,70
0.353333,1267,88059,69
0.265975,478,9662,20
0.163855,67,95,1
0.285541,112,227,2
0.368813,61,140,2
0.320766,164,2967,18
0.282723,191,1115,5
0.219935,100,273,2
0.147971,85,104,1
0.121396,73,98,1
0.289273,202,9339,46
0.254366,69,144,2
0.317148,611,14987,24
0.095406,344,19679,57
0.308325,749,105863,141
0.334421,326,2290,7
0.168169,2541,219971,86
0.152202,345,28730,83
0.082916,1034,33449,32
0.067637,99,9102,91
0.093645,266,11362,42
0.270083,378,26397,69
0.363008,34,61,1
0.152479,80,1600,20
0.092223,1286,13029,10
0.088828,345,7943,23
0.346123,76,139,1
0.24076,233,973,4
0.354147,64,114,1
0.116571,384,30238,78
0.126401,60,204,3
0.150919,344,13385,38
0.364969,44,88,2
0.071854,76,137,1
0.162187,303,2930,9
0.050034,194,3845,19
0.0774,222,11923,53
0.118901,322,7350,22
0.346404,983,31743,32
0.146447,102,577,5
0.258454,86,262,3
0.080134,344,23864,69
0.236667,103,1407,13
0.135172,689,140484,203
0.272666,200,752,3
0.247501,586,7898,13
0.093844,172,9240,53
0.352466,45,85,1
0.112741,344,12926,37
0.198935,3562,337030,94
0.124762,253,69285,273
0.065941,153,476,3
0.252071,941,81708,86
0.315867,234,1737,7
0.389932,98,399,4
0.083343,413,26549,64
0.085646,344,17911,52
0.094232,344,55615,161
0.10435,123,4786,38
0.263485,324,7007,21
0.150449,343,48071,140
0.348966,1039,85375,82
0.103792,344,48594,141
0.127359,344,2791,8
0.125453,345,151319,438
0.081597,344,21132,61
0.144339,344,20880,60
0.136038,344,4427,12
0.106657,376,38149,101
0.050111,124,2426,19
0.059064,340,4138,12
0.072194,688,27419,39
0.358994,205,861,4
0.357725,667,38112,57
0.184757,1479,52434,35
0.279023,34,59,1
0.077443,344,80626,234
0.265723,207,761,3
0.073333,483,102427,212
0.252588,1535,25291,16
0.245551,2872,128252,44
0.377607,58,108,1
0.085986,344,6379,18
0.082123,344,17613,51
0.086582,344,23854,69
0.101249,538,94626,175
0.093148,272,43481,159
0.187121,620,83147,134
0.116343,58,103,1
0.095477,20,24,1
0.057796,147,1595,10
0.147839,343,22659,66
0.131667,474,42961,90
0.063787,344,24193,70
0.207045,56,102,1
0.081441,344,29502,85
0.094256,344,107699,313
0.202577,353,4558,12
0.082586,689,55721,80
0.314239,266,2596,9
0.394527,427,18701,43
0.332842,109,484,4
0.054052,285,689,2
0.057017,105,241,2
0.272683,49,86,1
0.224082,113,481,4
0.05854,688,37387,54
0.071699,154,13841,89
0.090286,223,9011,40
0.067875,343,76194,222
0.11268,488,23613,48
0.103602,344,20222,58
0.180831,505,17266,34
0.089649,132,8362,63
0.290253,524,20615,39
0.154245,179,5925,33
0.335401,208,10611,51
0.395972,115,136,1
0.291222,879,44329,50
0.249954,105,222,2
0.190934,87,146,1
0.10599,80,143,1
0.072668,343,12174,35
0.378514,666,26860,40
0.262077,63,92,1
0.090697,93,1216,13
0.071918,344,36415,105
0.103959,65,103,1
0.150708,888,38677,43
0.073333,482,49689,103
0.107457,501,39673,79
0.119173,98,6388,65
0.331058,261,3324,12
0.307355,77,189,2
0.248865,117,314,2
0.056646,345,23465,68
0.142772,689,55501,80
0.161467,1378,157398,114
0.151298,440,22210,50
0.086239,72,5188,72
0.272268,88,232,2
0.153796,2751,426307,154
0.100667,394,56782,144
0.079697,344,24009,69
0.085141,589,40435,68
0.064452,344,10762,31
0.229369,246,1508,6
0.359976,369,6594,17
0.05,316,24917,78
0.382846,382,9056,23
0.216737,105,823,7
0.363655,107,222,2
0.318543,72,181,2
0.275863,1643,110063,66
0.055376,302,4646,15
0.365574,110,227,2
0.119337,344,42855,124
0.202995,707,25164,35
0.144818,345,91141,264
0.136536,357,19897,55
0.096351,1034,91724,88
0.096507,126,5220,41
0.139382,344,11715,34
0.17376,1034,71980,69
0.155899,959,60579,63
0.127303,344,13128,38
0.164582,253,2225,8
0.272301,136,1216,8
0.18476,643,99903,155
0.124494,307,25134,81
0.30749,1201,77884,64
0.272255,296,2637,8
0.313807,94,254,2
0.168658,96,285,2
0.135171,345,22267,64
0.352665,72,88,1
0.28451,65,125,1
0.134447,72,341,4
0.210672,3458,385173,111
0.14428,344,50727,147
0.169031,133,249,1
0.268,1370,89222,65
0.318333,106,1062,10
0.051064,344,31112,90
0.294304,125,424,3
0.18454,92,264,2
0.2252,253,2994,11
0.336277,53,97,1
0.132777,190,2236,11
0.375322,86,263,3
0.124973,90,1070,11
0.100926,150,5187,34
0.082529,344,43964,127
0.104585,344,33458,97
0.390778,48,95,1
0.170108,84,359,4
0.061134,344,67767,196
0.235692,385,8469,21
0.052659,476,37288,78
