evolution rate,length lived,species population time,population
0.283333,45,88,1
0.159569,476,14380,30
0.2255,67,97,1
0.35586,76,107,1
0.222718,71,187,2
0.199235,4001,364032,90
0.177321,398,34153,85
0.299676,85,220,2
0.278437,216,6708,31
0.264512,116,380,3
0.110242,909,36522,40
0.254416,137,579,4
0.341667,63,563,8
0.080381,222,1515,6
0.149913,217,2619,12
0.106771,180,12055,66
0.192542,122,206,1
0.058685,485,16686,34
0.205807,1028,72045,70
0.272735,61,80,1
0.265122,167,1133,6
0.25116,92,152,1
0.06447,85,4103,48
0.082977,503,82754,164
0.223944,1161,142242,122
0.348949,103,261,2
0.293024,445,100167,225
0.352015,190,1344,7
0.280788,241,4415,18
0.369054,162,1423,8
0.217839,474,6448,13
0.112653,84,101,1
0.129295,103,233,2
0.136869,112,373,3
0.22033,74,100,1
0.10969,580,55957,96
0.239678,794,20483,25
0.148791,110,153,1
0.334646,410,11510,28
0.393218,82,110,1
0.197197,106,259,2
0.126031,271,10448,38
0.115187,165,260,1
0.187568,76,107,1
0.27361,316,9785,30
0.335907,118,151,1
0.220862,165,1205,7
0.34237,81,173,2
0.295196,73,88,1
0.332529,958,190429,198
0.254729,67,136,2
0.316577,87,249,2
0.117095,102,247,2
0.391028,65,86,1
0.282691,2918,172274,59
0.279855,333,5785,17
0.367253,444,40864,92
0.364615,102,308,3
0.377419,85,189,2
0.319064,116,669,5
0.223613,148,695,4
0.078663,820,18095,22
0.160133,509,20116,39
0.194128,85,104,1
0.336759,112,153,1
0.269136,58,148,2
0.204227,99,249,2
0.326688,84,258,3
0.230699,638,39483,61
0.300307,548,46503,84
0.135558,114,231,2
0.096667,648,12959,19
0.107311,579,36601,63
0.302299,497,35042,70
0.317184,74,142,1
0.096667,646,18350,28
0.080497,176,1219,6
0.208396,497,17592,35
0.207949,45,87,1
0.203055,437,19210,43
0.13895,545,60182,110
0.312588,1582,83476,52
0.386037,105,624,5
0.176965,238,2976,12
0.253703,571,68438,119
0.248577,2836,278362,98
0.070997,221,470,2
0.394231,49,91,1
0.180647,188,4103,21
0.112949,342,1784,5
0.108333,514,5254,10
0.227955,111,294,2
0.204669,307,2091,6
0.211507,790,30553,38
0.263643,264,922,3
0.314287,237,1623,6
0.229798,140,269,1
0.140937,369,16196,43
0.055834,172,1087,6
0.241284,105,112,1
0.097617,973,13660,14
0.221672,59,88,1
0.215127,96,145,1
0.061667,645,51518,79
0.071711,808,37990,47
0.148902,106,218,2
0.154999,194,552,2
0.24935,131,400,3
0.38016,79,93,1
0.192019,872,237372,272
0.333366,213,3203,15
0.379144,98,235,2
0.05,66,4158,63
0.167945,74,148,2
0.382637,56,105,1
0.356113,49,93,1
0.248535,94,218,2
0.233111,81,91,1
0.156832,477,12688,26
0.227339,179,326,1
0.122837,71,101,1
0.288161,103,196,1
0.096667,432,17545,40
0.296226,240,3354,13
0.375429,96,256,2
0.070221,215,688,3
0.134529,148,793,5
0.175575,97,98,1
0.202532,129,608,4
0.160859,1026,48426,47
0.056795,488,4685,9
0.311443,95,142,1
0.175142,1156,82122,71
0.317781,134,262,1
0.140862,243,572,2
0.228042,666,38848,58
0.33461,113,404,3
0.131067,1161,158022,136
0.142247,556,15065,27
0.34384,73,154,2
0.1515,168,573,3
0.179226,61,102,1
0.309199,545,18871,34
0.206005,1103,76233,69
0.19105,2225,206372,92
0.107486,335,7858,23
0.256487,129,372,2
0.386343,359,3972,11
0.318273,82,143,1
0.271182,1717,105432,61
0.384723,105,255,2
0.189945,98,99,1
0.166656,65,105,1
0.206257,131,1099,8
0.34968,249,5618,22
0.298535,331,4538,13
0.188756,57,144,2
0.398148,315,7582,24
0.297342,656,107473,163
0.144596,147,401,2
0.254605,418,15238,36
0.174706,4001,424121,106
0.060366,170,446,2
0.276506,420,43738,104
0.191598,92,117,1
0.170536,222,3938,17
0.381002,96,280,2
0.145123,90,156,1
0.145924,581,168185,289
0.130182,1261,101743,80
0.156929,851,42005,49
0.375047,346,7565,21
0.285813,846,34691,41
0.304068,59,86,1
0.05,666,45279,67
0.281966,167,574,3
0.247713,82,99,1
0.269748,378,34967,92
0.237783,4001,365510,91
0.355638,75,130,1
0.095306,121,6563,54
0.200865,791,19556,24
0.2963,89,166,1
0.131548,137,823,6
0.338819,104,163,1
0.067527,264,1528,5
0.236182,591,7024,11
0.321897,89,231,2
0.232032,4001,394283,98
0.361131,202,1485,7
0.25045,112,320,2
0.171123,874,85787,98
0.193458,2371,213759,90
0.373188,57,91,1
0.226364,103,119,1
0.325152,65,148,2
0.273704,908,68839,75
0.233727,223,1650,7
0.21434,107,530,4
0.115621,238,6949,29
0.358919,86,257,2
0.362006,278,2459,8
0.367427,82,175,2
0.108333,646,55434,85
0.05536,1214,148536,122
0.290091,455,93832,206
0.242468,83,108,1
0.109124,94,426,4
0.073831,127,311,2
0.089091,437,2240,5
0.351697,95,198,2
0.249108,1163,218707,188
0.280051,230,1619,7
0.295385,96,102,1
0.059423,385,5138,13
0.117388,580,62676,108
0.235871,79,155,1
0.143277,201,540,2
0.252735,191,548,2
0.296091,72,136,1
0.14122,188,578,3
0.078214,66,97,1
0.310406,443,14122,31
0.384152,87,100,1
0.179457,964,52272,54
0.348935,363,9805,27
0.142399,580,168564,290
0.068775,469,14922,31
0.067864,359,20238,56
0.201305,708,26615,37
0.120234,173,841,4
0.39875,828,46078,55
0.243256,1946,127728,65
0.317639,161,744,4
0.201753,1223,123737,101
0.24477,947,57678,60
0.359028,240,5223,21
0.107743,717,55728,77
0.306316,330,6699,20
0.26239,349,11432,32
0.140351,119,290,2
0.31173,463,15465,33
0.208254,655,118155,180
0.145828,70,92,1
0.150763,1161,98434,84
0.088367,1158,80333,69
0.245396,1125,115063,102
0.142219,227,27282,120
0.103246,1217,70050,57
0.052909,579,50993,88
0.119435,75,315,4
0.214715,79,138,1
0.130557,580,28394,48
0.056204,421,1006,2
0.160441,1206,55208,45
0.114852,165,535,3
0.267629,359,5579,15
0.259606,78,85,1
0.299478,232,5958,25
0.2693,190,401,2
0.235178,1982,115381,58
0.061667,645,32521,50
0.111385,84,262,3
0.099888,158,2166,13
0.143004,82,194,2
0.35951,360,14617,40
0.202777,1358,94029,69
0.397899,239,5010,20
0.308434,109,410,3
0.108446,960,67251,70
0.138269,66,115,1
0.056837,311,7720,24
0.154721,234,5783,24
0.12,646,36482,56
0.138793,478,20204,42
0.373459,1144,94427,82
0.29181,993,30005,30
0.347668,101,146,1
0.172861,74,89,1
0.096137,581,143315,246
0.334977,72,112,1
0.231975,203,548,2
0.079405,81,86,1
0.216322,96,142,1
0.249574,135,928,6
0.059775,427,35448,83
