evolution rate,length lived,species population time,population
0.295,49,89,1
0.182662,116,253,2
0.139088,419,46564,111
0.344271,338,20977,62
0.236797,1176,115082,97
0.290594,84,132,1
0.113562,116,157,1
0.39363,166,1192,7
0.382643,398,8433,21
0.176484,1172,53473,45
0.306513,753,46688,62
0.198865,504,40833,81
0.299191,712,100856,141
0.164012,3610,333796,92
0.25432,1129,68512,60
0.270342,136,538,3
0.087389,618,38581,62
0.221585,1563,125618,80
0.306185,317,2024,6
0.291681,119,203,1
0.287501,78,81,1
0.229529,743,50603,68
0.354801,103,252,2
0.203211,661,16215,24
0.369875,143,529,3
0.092726,248,1677,6
0.084409,151,186,1
0.291461,1994,123892,62
0.307572,255,3297,12
0.09477,118,773,6
0.26242,122,449,3
0.35075,383,14306,37
0.192392,1965,114177,58
0.38745,183,1184,6
0.296645,522,23476,44
0.379739,88,94,1
0.271941,618,62358,100
0.212119,124,247,1
0.074212,295,14672,49
0.135645,387,2867,7
0.284255,256,2543,9
0.068247,152,961,6
0.303243,152,1036,6
0.361192,104,107,1
0.151418,300,8490,28
0.366154,100,105,1
0.10754,265,15216,57
0.268935,735,104087,141
0.094324,67,92,1
0.093068,328,18899,57
0.073333,817,70491,86
0.360773,1097,48498,44
0.322972,90,107,1
0.321711,99,100,1
0.235422,166,838,5
0.149321,114,195,1
0.186973,4001,260405,65
0.137238,419,152713,364
0.365251,179,1096,6
0.053182,536,8878,16
0.126776,346,10834,31
0.28942,262,5178,19
0.156134,171,1848,10
0.264376,408,7010,17
0.245542,73,103,1
0.230718,304,5362,17
0.26211,96,127,1
0.254352,2436,231706,95
0.327401,65,136,2
0.173131,622,50987,81
0.131667,1038,65717,63
0.376644,930,32502,34
0.331509,135,296,2
0.22398,177,460,2
0.212671,4001,274583,68
0.353333,1186,37464,31
0.222704,87,103,1
0.365196,141,411,2
0.154333,60,100,1
0.278404,121,260,2
0.131667,617,183516,297
0.265924,376,4262,11
0.092168,418,23026,55
0.282792,316,6690,21
0.251133,2519,143040,56
0.226723,3334,163831,49
0.318749,98,99,1
0.229685,104,107,1
0.079475,379,19579,51
0.386164,62,87,1
0.27931,122,405,3
0.383306,391,13554,34
0.389506,1599,77069,48
0.3659,2787,128505,46
0.2146,886,16504,18
0.208324,99,162,1
0.114334,49,231,4
0.243477,768,26767,34
0.384335,112,157,1
0.108133,86,90,1
0.122328,216,5370,24
0.167219,43,58,1
0.294067,138,824,5
0.285342,56,86,1
0.269024,160,833,5
0.371252,131,756,5
0.270607,383,6217,16
0.363649,125,397,3
0.28027,74,127,1
0.345283,389,4010,10
0.173069,419,6862,16
0.104693,190,585,3
0.170001,94,101,1
0.26112,84,108,1
0.357928,545,10250,18
0.343722,108,219,2
0.286718,89,145,1
0.272415,262,1468,5
0.222894,629,12689,20
0.368457,840,46897,55
0.129883,851,6738,7
0.126051,128,1139,8
0.318984,514,11379,22
0.361507,65,83,1
0.195568,320,2979,9
0.391738,146,157,1
0.059762,872,35700,40
0.3268,159,337,2
0.322329,821,18606,22
0.181848,78,97,1
0.095079,479,25489,53
0.236667,190,2248,11
0.050585,840,30536,36
0.100963,295,9238,31
0.328122,87,117,1
0.12176,419,9264,22
0.396879,514,13123,25
0.050337,419,19853,47
0.177092,197,1971,10
0.122655,67,133,1
0.082217,165,5637,34
0.272106,95,181,1
0.213283,80,91,1
0.051363,332,18690,56
0.120623,297,475,1
0.081641,467,103956,222
0.193661,770,16588,21
0.363771,114,209,1
0.303245,2645,214089,80
0.323385,838,92573,110
0.133615,82,88,1
0.085476,354,6416,18
0.257988,91,100,1
0.271493,173,295,1
0.353333,108,843,7
0.329846,144,262,1
0.208474,1259,81389,64
0.167601,711,27394,38
0.111171,117,153,1
0.096448,419,6141,14
0.104767,194,1327,6
0.085,617,51133,82
0.20657,1565,103759,66
0.234048,220,563,2
0.378959,638,76421,119
0.075972,226,900,3
0.062403,419,22144,52
0.236646,95,97,1
0.094067,234,11192,47
0.110964,269,1593,5
0.202632,127,306,2
0.102625,401,89150,222
0.052644,419,18914,45
0.343359,142,574,4
0.091829,62,64,1
0.143804,76,131,1
0.059886,418,59362,142
0.134955,478,6917,14
0.158333,444,24024,54
0.217733,1066,63232,59
0.196841,379,12612,33
0.273039,92,200,2
0.306591,84,91,1
0.339249,93,108,1
0.063383,418,21576,51
0.332712,643,47619,74
0.150106,420,198213,471
0.283422,1107,47638,43
0.230953,377,6107,16
0.268134,927,21060,22
0.080782,419,7035,16
0.279721,4001,237514,59
0.31936,395,17534,44
0.28804,72,87,1
0.343361,86,91,1
0.22415,89,110,1
0.315304,85,105,1
0.334069,100,240,2
0.270537,73,85,1
0.238137,87,155,1
0.357185,93,153,1
0.114019,83,91,1
0.231045,93,105,1
0.244394,480,41952,87
0.297672,1558,73034,46
0.34539,85,86,1
0.250936,71,110,1
0.305634,109,166,1
0.350168,132,203,1
0.351979,1354,103126,76
0.317369,97,107,1
0.287086,298,8954,30
0.263522,136,309,2
0.05,524,27318,52
0.371791,226,1438,6
0.160899,591,8600,14
0.088252,170,300,1
0.160797,133,735,5
0.134146,435,2148,4
0.23087,97,111,1
0.127298,144,186,1
0.354893,73,101,1
0.269719,228,1143,5
0.388333,118,1638,13
0.2662,126,316,2
0.355903,96,145,1
0.263343,104,198,1
0.386291,90,133,1
0.289566,440,6400,14
0.312958,155,301,1
0.395021,31,45,1
0.056102,267,1083,4
0.190191,1091,49695,45
0.11513,173,454,2
0.381798,1079,46670,43
0.080509,302,10458,34
0.35566,260,5697,21
0.382242,77,113,1
0.201667,147,1090,7
0.149183,418,20283,48
0.139111,271,930,3
0.054799,247,319,1
0.07075,339,8635,25
0.247241,4001,483922,120
0.059085,170,227,1
0.18001,670,8448,12
0.085388,276,4813,17
0.126684,419,59129,141
0.236005,406,16537,40
0.264646,108,310,2
0.283907,196,896,4
0.115476,272,5755,21
0.263275,4001,317961,79
0.061401,488,26873,55
0.073751,370,7651,20
0.15241,419,18711,44
