evolution rate,length lived,species population time,population
0.12,62,106,1
0.134566,240,828,3
0.263338,52,81,1
0.271119,82,201,2
0.12,330,3910,11
0.254786,63,92,1
0.219743,779,19128,24
0.149148,200,218,1
0.143333,860,22857,26
0.305848,137,190,1
0.2107,1260,52114,41
0.155,296,5804,19
0.362596,85,88,1
0.256501,103,111,1
0.345156,320,2257,7
0.300555,109,304,2
0.169943,141,216,1
0.155,502,7387,14
0.187243,814,17762,21
0.235884,93,98,1
0.108333,727,20760,28
0.073333,1994,154192,77
0.05844,113,320,2
0.376667,63,497,7
0.143333,1127,22802,20
0.204297,138,237,1
0.374724,112,417,3
0.20096,188,491,2
0.054246,2174,100285,46
0.155309,4001,424303,106
0.230526,1182,22101,18
0.345074,73,96,1
0.225,262,1777,6
0.226653,104,154,1
0.053612,369,1435,3
0.283333,135,1049,7
0.337063,79,93,1
0.200877,153,407,2
0.085,4001,278189,69
0.12,1530,71777,46
0.399927,102,252,2
0.340627,90,152,1
0.08981,658,1133,1
0.203834,174,251,1
0.085,2416,152120,62
0.069381,771,20654,26
0.337373,79,96,1
0.120564,133,297,2
0.215454,60,138,2
0.150104,343,18946,55
0.113564,103,106,1
0.275946,113,248,2
0.370719,80,96,1
0.082364,61,194,3
0.35345,120,353,2
0.171515,79,92,1
0.067008,170,316,1
0.12,283,10641,37
0.360921,100,205,2
0.173451,1644,55153,33
0.213333,67,597,8
0.106209,130,330,2
0.05,2210,187346,84
0.083153,321,1616,5
0.05,870,5347,6
0.142827,86,98,1
0.171438,83,106,1
0.108333,64,614,9
0.176849,91,94,1
0.149549,123,420,3
0.319167,104,109,1
0.05,828,7807,9
0.178333,2432,108034,44
0.294511,90,91,1
0.108333,989,13452,13
0.172192,732,17719,24
0.092778,87,109,1
0.053172,209,247,1
0.12,518,11123,21
0.257646,104,109,1
0.168742,80,102,1
0.219559,66,92,1
0.291394,91,100,1
0.194715,64,94,1
0.222584,1774,183459,103
0.065258,763,2479,3
0.140735,3203,190217,59
0.087377,200,1387,6
0.208558,2001,264261,132
0.293796,283,1641,5
0.131667,251,2630,10
0.201175,84,97,1
0.37297,94,112,1
0.333812,58,96,1
0.108333,513,9599,18
0.246151,95,107,1
0.209536,100,101,1
0.326206,171,298,1
0.05,815,12958,15
0.113139,112,150,1
0.08658,163,1019,6
0.191988,1465,228040,155
0.175235,77,91,1
0.076131,79,93,1
0.074141,165,198,1
0.221858,225,558,2
0.18358,113,114,1
0.096667,1300,26115,20
0.360921,104,155,1
0.343356,81,132,1
0.110251,65,140,2
0.353333,177,1971,11
0.293322,343,2751,8
0.226499,1751,215848,123
0.061932,2114,82384,38
0.345575,94,103,1
0.210578,78,89,1
0.096667,1489,43339,29
0.05,4001,94788,23
0.377336,343,4928,14
0.265949,92,94,1
0.09542,214,357,1
0.061667,168,3632,21
0.213333,1331,48873,36
0.211637,632,24507,38
0.10369,93,94,1
0.241184,212,290,1
0.222113,72,89,1
0.261779,395,5949,15
0.184431,152,202,1
0.073333,422,8221,19
0.281528,85,104,1
0.140277,906,8417,9
0.056513,2186,109443,50
0.37128,1157,28502,24
0.212132,225,1091,4
0.096413,4001,256136,64
0.073333,1839,54974,29
0.082177,83,89,1
0.061667,4001,258812,64
0.35022,99,171,1
0.096614,89,112,1
0.345039,93,100,1
0.388852,84,97,1
0.073333,1541,130952,84
0.190204,99,100,1
0.086609,206,249,1
0.100028,4001,393734,98
0.225358,82,336,4
0.282222,1103,249813,226
0.066092,1004,32930,32
0.139194,3139,169372,53
0.103335,3324,235505,70
0.061834,1235,60116,48
0.173088,98,141,1
0.087338,633,18746,29
0.096667,723,19753,27
0.199004,101,110,1
0.23881,2054,181758,88
0.107229,81,150,1
0.37061,70,112,1
0.198305,83,143,1
0.305815,108,113,1
0.073291,747,4470,5
0.073333,886,38909,43
0.251586,125,189,1
0.101882,176,345,1
0.201667,136,1660,12
0.311193,53,85,1
0.105706,140,384,2
0.23084,1146,30386,26
0.19,354,5111,14
0.170077,140,272,1
0.174853,87,93,1
0.12,4001,277593,69
0.12,1417,25180,17
0.298478,109,160,1
0.143333,231,3462,14
0.300694,376,2114,5
0.120657,87,98,1
0.107294,228,846,3
0.05,1188,55795,46
0.227908,101,110,1
0.287052,104,105,1
0.131667,618,6764,10
0.336722,90,92,1
0.267744,90,197,2
0.275997,177,250,1
0.281203,94,323,3
0.063199,4001,378820,94
0.335682,266,3120,11
0.268566,141,431,3
0.14051,1758,70970,40
0.131667,658,13349,20
0.203415,95,155,1
0.082107,1048,38691,36
0.19,66,547,8
0.304816,64,106,1
0.174527,93,173,1
0.277834,121,243,2
0.197561,94,146,1
0.180634,72,96,1
0.292163,74,92,1
0.071705,465,1776,3
0.35841,127,313,2
0.153013,96,100,1
0.062697,94,193,2
0.051214,4001,460205,115
0.236811,69,87,1
0.185592,116,223,1
0.094644,1622,85596,52
0.072557,4001,360015,89
0.086746,373,1194,3
0.196013,118,153,1
0.214402,80,93,1
0.108333,1997,147541,73
0.100364,738,5538,7
0.36994,103,114,1
0.213264,76,92,1
0.133001,91,169,1
0.1307,1352,237021,175
0.365585,136,191,1
0.232994,94,99,1
0.05,998,48700,48
0.085512,517,888,1
0.391723,97,205,2
0.353725,81,101,1
