evolution rate,length lived,species population time,population
0.05,75,190,2
0.225,4001,262028,65
0.231307,87,96,1
0.108333,569,24139,42
0.131667,4001,316665,79
0.345473,156,205,1
0.382516,116,138,1
0.134197,215,560,2
0.318553,82,101,1
0.388333,680,7138,10
0.143333,4001,312218,78
0.275747,93,220,2
0.253757,95,183,1
0.26,484,10396,21
0.131667,4001,280062,69
0.085,4001,275449,68
0.178333,4001,255053,63
0.295,1061,22342,21
0.279724,94,105,1
0.213333,488,10722,21
0.186567,282,425,1
0.143333,4001,296058,73
0.125218,194,511,2
0.096667,4001,282087,70
0.341667,1367,21727,15
0.166667,4001,277792,69
0.236667,1115,43776,39
0.26,4001,245499,61
0.12,4001,305710,76
0.061667,1158,71568,61
0.143333,4001,253145,63
0.09454,82,88,1
0.356278,384,4320,11
0.108333,4001,295674,73
0.248333,4001,271818,67
0.085,4001,289792,72
0.271667,1124,25906,23
0.131667,4001,310380,77
0.201667,4001,282191,70
0.074527,151,194,1
0.085,4001,296587,74
0.178333,4001,281422,70
0.39918,134,208,1
0.12,4001,285406,71
0.085,4001,297549,74
0.248333,1655,43708,26
0.12,4001,281475,70
0.318333,4001,277616,69
0.283333,2002,78657,39
0.26,4001,279112,69
0.217367,146,194,1
0.365,4001,242241,60
0.318333,1852,42871,23
0.166667,4001,271711,67
0.061667,4001,267949,66
0.12,4001,301333,75
0.077688,156,243,1
0.316143,180,541,3
0.19,739,14826,20
0.166667,4001,276837,69
0.271667,4001,247335,61
0.376017,95,102,1
0.143333,4001,292526,73
0.387117,125,202,1
0.271667,4001,287914,71
0.318333,1952,108359,55
0.155,4001,280998,70
0.143333,4001,293358,73
0.108333,1372,62323,45
0.341667,4001,258139,64
0.320195,132,152,1
0.178333,4001,267488,66
0.201667,4001,287821,71
0.283333,2427,28546,11
0.166667,4001,284097,71
0.085,2955,183287,62
0.12,4001,264159,66
0.257739,299,422,1
0.12,4001,280278,70
0.380581,91,95,1
0.166667,4001,268204,67
0.178333,4001,284672,71
0.373174,163,277,1
0.365,1077,11333,10
0.318333,2647,96874,36
0.213333,4001,271875,67
0.085,1117,6865,6
0.205527,80,148,1
0.096667,4001,209665,52
0.376931,87,97,1
0.143333,4001,246173,61
0.05,1866,130056,69
0.180294,315,8293,26
0.201667,484,8577,17
0.076051,123,231,1
0.178333,129,4051,31
0.131667,4001,286802,71
0.05,2015,102418,50
0.178333,4001,272872,68
0.248333,4001,279146,69
0.19,4001,297065,74
0.295,4001,277308,69
0.388333,1227,19949,16
0.353333,4001,267020,66
0.166667,2603,59601,22
0.231911,96,141,1
0.237187,80,148,1
0.108333,4001,299681,74
0.318333,1018,10750,10
0.213333,3333,139558,41
0.108333,347,20957,60
0.085,1977,147025,74
0.19,4001,272246,68
0.236667,4001,287672,71
0.283333,1225,42012,34
0.19,4001,264394,66
0.061667,4001,255229,63
0.085,4001,263328,65
0.24935,97,255,2
0.073333,4001,231527,57
0.096667,1250,48320,38
0.056376,89,187,2
0.071598,255,7964,31
0.26,1109,28362,25
0.178333,4001,272315,68
0.095807,83,89,1
0.059143,88,94,1
0.12,4001,282472,70
0.225,1889,80280,42
0.073333,4001,268094,67
0.05,4001,251198,62
0.316775,175,447,2
0.131667,4001,282646,70
0.143333,4001,252007,62
0.073333,4001,265487,66
0.201667,1040,20545,19
0.166667,4001,237436,59
0.131667,1423,17457,12
0.061667,4001,286729,71
0.35964,94,98,1
0.338741,91,94,1
0.270501,24,53,2
0.184184,1334,47678,35
0.085,3979,343974,86
0.352874,4001,376938,94
0.248333,4001,250458,62
0.117373,97,162,1
0.131667,4001,280214,70
0.195988,399,1838,4
0.19,4001,274743,68
0.085,1388,66267,47
0.108333,4001,268987,67
0.170111,93,94,1
0.061667,3760,261692,69
0.131667,4001,252191,63
0.227487,69,84,1
0.318333,954,45416,47
0.166667,4001,287220,71
0.283333,1035,20274,19
0.236667,4001,243407,60
0.236667,1005,22420,22
0.085,4001,304431,76
0.201667,4001,285930,71
0.111747,168,1261,7
0.083898,60,91,1
0.061667,65,594,9
0.155,4001,277227,69
0.248333,1270,11751,9
0.096667,4001,285432,71
0.143333,1089,21525,19
0.376789,89,225,2
0.225,679,10938,16
0.19,4001,264074,66
0.318333,4001,252777,63
0.283333,4001,273783,68
0.139595,115,117,1
0.225,641,11185,17
0.183961,106,124,1
0.155,2284,104568,45
0.096667,4001,267390,66
0.143333,4001,317916,79
0.274595,85,91,1
0.225,4001,289115,72
0.116686,369,7972,21
0.271667,1254,23801,18
0.12,4001,252025,62
0.26,999,7129,7
0.201667,4001,283154,70
0.143333,4001,237616,59
0.178333,3078,106049,34
0.248333,77,713,9
0.213333,2443,91215,37
0.201667,4001,212693,53
0.294281,62,84,1
0.21064,90,95,1
0.231764,89,94,1
0.061667,3757,271407,72
0.155,4001,275190,68
0.248333,1016,15462,15
0.213333,4001,282664,70
0.061667,4001,284155,71
0.376667,1250,39770,31
0.149107,99,104,1
0.248333,267,1268,4
0.108333,3719,265289,71
0.073333,4001,221195,55
0.19,4001,279494,69
0.33,4001,281366,70
0.323418,147,344,2
0.271667,554,7808,14
0.12,4001,282749,70
0.096667,4001,305492,76
0.385393,58,90,1
0.12,4001,298202,74
